advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	u55_64	unknown (55-64)	SK	Slovakia	40	1	833	276	5	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	u55_64	unknown (55-64)	SK	Slovakia	40	1	665	259	3	0
Ivan ŠTEFANEC		324560137683033	Facebook	u55_64	unknown (55-64)	SK	Slovakia	24	1	560	232	2	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	u55_64	unknown (55-64)	SK	Slovakia	66	1	514	146	5	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	u55_64	unknown (55-64)	SK	Slovakia	50	1	477	146	3	0
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	u55_64	unknown (55-64)	SK	Slovakia	32	1	396	161	2	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	u55_64	unknown (55-64)	SK	Slovakia	23	1	395	124	3	0
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	u55_64	unknown (55-64)	SK	Slovakia	44	1	393	134	1	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	u55_64	unknown (55-64)	SK	Slovakia	11	1	334	130	1	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	u55_64	unknown (55-64)	SK	Slovakia	29	1	330	93	1	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	u55_64	unknown (55-64)	SK	Slovakia	35	1	300	90	1	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	u55_64	unknown (55-64)	SK	Slovakia	18	1	296	83	1	0
Maroš Šefčovič		245361515516655	Facebook	u55_64	unknown (55-64)	SK	Slovakia	19	1	284	60	1	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	u55_64	unknown (55-64)	SK	Slovakia	15	1	260	88	1	0
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	u55_64	unknown (55-64)	SK	Slovakia	13	1	254	92	1	0
Plamienok n.o.		174988447418	Facebook	u55_64	unknown (55-64)	SK	Slovakia	6	1	239	103	0	0
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	u55_64	unknown (55-64)	SK	Slovakia	7	1	236	99	1	0
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	u55_64	unknown (55-64)	SK	Slovakia	30	1	222	59	1	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	u55_64	unknown (55-64)	SK	Slovakia	28	1	199	64	1	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	u55_64	unknown (55-64)	SK	Slovakia	16	1	192	44	1	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	u55_64	unknown (55-64)	SK	Slovakia	12	1	186	48	0	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	u55_64	unknown (55-64)	SK	Slovakia	28	1	176	43	1	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	u55_64	unknown (55-64)	SK	Slovakia	14	1	174	50	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	u55_64	unknown (55-64)	SK	Slovakia	24	1	172	51	0	0
SMER - SD	SMER - SD	102146246492040	Facebook	u55_64	unknown (55-64)	SK	Slovakia	15	1	167	44	0	0
