advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	presov	Presov	SK	Slovakia	32	1	163964	38998	3567	100
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	presov	Presov	SK	Slovakia	17	1	144883	61794	959	110
SMER - SD Vranov nad Topľou	SMER - SD	2150790008547264	Facebook	presov	Presov	SK	Slovakia	28	1	110972	29000	2772	0
Smer - SD Humenné	SMER - SD	615585875579061	Facebook	presov	Presov	SK	Slovakia	29	1	108971	31000	2871	0
Miriam Lexmann	KDH 	594790970995799	Facebook	presov	Presov	SK	Slovakia	4	1	108863	53576	550	109
Ján Hencel, kandidát do Európskeho parlamentu	KDH	2122508641169736	Facebook	presov	Presov	SK	Slovakia	3	1	104997	21000	697	100
SMER - SD Poprad	SMER - SD	409643686483139	Facebook	presov	Presov	SK	Slovakia	28	1	103972	30000	2772	0
NÁRODNÁ KOALÍCIA	dtp media	145677979100505	Facebook	presov	Presov	SK	Slovakia	15	1	90671	27885	624	122
SMER - SD Stará Ľubovňa	SMER - SD	623632421096729	Facebook	presov	Presov	SK	Slovakia	35	1	78965	11000	3465	0
SMER - SD Snina	SMER - SD	184271430510	Facebook	presov	Presov	SK	Slovakia	26	1	77974	13000	2574	0
Sme rodina	Sme rodina	600235073447674	Facebook	presov	Presov	SK	Slovakia	6	1	76715	35377	371	86
SMER - SD Kežmarok	SMER - SD	1186715744835652	Facebook	presov	Presov	SK	Slovakia	27	1	74973	12000	2673	0
Spoločnými Silami Za Rozkvet Gemera	Horváth Csaba	106240706496397	Facebook	presov	Presov	SK	Slovakia	353	1	68096	19261	979	34
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	presov	Presov	SK	Slovakia	9	1	68091	14274	155	0
SMER - SD Sabinov	SMER - SD	361303657832097	Facebook	presov	Presov	SK	Slovakia	27	1	66973	10000	2673	0
SMER - SD Levoča	SMER - SD	346844056035624	Facebook	presov	Presov	SK	Slovakia	24	1	55976	8000	2376	0
European Parliament	European Parliament	178362315106	Facebook	presov	Presov	SK	Slovakia	22	1	53985	25469	310	68
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	presov	Presov	SK	Slovakia	24	1	52120	16232	182	6
SMER SD - Stropkov	SMER - SD	419498521946500	Facebook	presov	Presov	SK	Slovakia	24	1	39976	4000	2376	0
SMER - SD Medzilaborce	SMER - SD	281308282615392	Facebook	presov	Presov	SK	Slovakia	26	1	37974	3000	2574	0
European Commission	European Commission	107898832590939	Facebook	presov	Presov	SK	Slovakia	28	1	35479	14515	198	48
Naša voľba	Naša voľba	175203236178487	Facebook	presov	Presov	SK	Slovakia	7	1	30942	14440	181	51
Richard Sulik	Richard Sulik	184760561603680	Facebook	presov	Presov	SK	Slovakia	18	1	29098	6461	403	0
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	presov	Presov	SK	Slovakia	30	1	27810	9519	217	41
Martin Šmilňák	KDH	279200712281963	Facebook	presov	Presov	SK	Slovakia	3	1	25313	5062	252	50
