advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	d130	2019-05-10	IT	Italy	335	1	1694871	646521	8696	1543
Partito Democratico		77034286895	Facebook	d130	2019-05-10	IT	Italy	78	1	896071	394196	2899	589
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	d130	2019-05-10	IT	Italy	12	1	441803	193095	1255	401
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	d130	2019-05-10	IT	Italy	42	1	439821	184631	1336	296
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	d130	2019-05-10	IT	Italy	34	1	422466	124499	3716	100
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d130	2019-05-10	IT	Italy	38	1	397536	165026	837	192
European Greens		141366725876424	Facebook	d130	2019-05-10	IT	Italy	6	1	391270	188470	1742	402
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d130	2019-05-10	IT	Italy	14	1	382086	175366	1641	328
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	d130	2019-05-10	IT	Italy	3	1	264179	125839	1070	214
Federica Picchi	Federica Picchi	362494797700891	Facebook	d130	2019-05-10	IT	Italy	22	1	263884	112874	1318	124
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	d130	2019-05-10	IT	Italy	12	1	216589	79068	826	159
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	d130	2019-05-10	IT	Italy	1	1	199999	100000	999	500
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	d130	2019-05-10	IT	Italy	54	1	175144	42193	1065	0
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	d130	2019-05-10	IT	Italy	10	1	163591	48488	500	71
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	d130	2019-05-10	IT	Italy	19	1	150552	50474	340	14
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	d130	2019-05-10	IT	Italy	12	1	127247	53004	512	151
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	d130	2019-05-10	IT	Italy	16	1	124759	41613	698	113
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	d130	2019-05-10	IT	Italy	13	1	118547	53517	518	94
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	d130	2019-05-10	IT	Italy	5	1	118331	55416	515	91
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	d130	2019-05-10	IT	Italy	11	1	109985	28426	526	68
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	d130	2019-05-10	IT	Italy	23	1	106970	38058	744	0
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	d130	2019-05-10	IT	Italy	2	1	105554	51111	510	100
Alberto Cirio	RedAbissi	1391061901114543	Facebook	d130	2019-05-10	IT	Italy	12	1	103494	22750	619	20
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	d130	2019-05-10	IT	Italy	11	1	101975	41448	548	104
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	d130	2019-05-10	IT	Italy	3	1	99998	29999	215	16
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	d130	2019-05-10	IT	Italy	33	1	95821	26661	567	65
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	d130	2019-05-10	IT	Italy	17	1	95540	29075	626	75
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	d130	2019-05-10	IT	Italy	13	1	94161	30160	496	62
Deputati PD	Deputati PD	104652392900508	Facebook	d130	2019-05-10	IT	Italy	4	1	91664	18333	181	0
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	d130	2019-05-10	IT	Italy	9	1	86760	25236	367	43
ActionAid Italia		73493613024	Facebook	d130	2019-05-10	IT	Italy	1	1	83333	33333	83	16
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	d130	2019-05-10	IT	Italy	4	1	81664	28333	182	19
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	d130	2019-05-10	IT	Italy	6	1	74997	17500	214	0
Rossopomodoro		181299885247156	Facebook	d130	2019-05-10	IT	Italy	1	1	71428	28571	71	14
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	d130	2019-05-10	IT	Italy	4	1	67777	32222	810	162
Angela Russo	Angela Russo 	1624334387651107	Facebook	d130	2019-05-10	IT	Italy	5	1	62497	15500	247	0
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	d130	2019-05-10	IT	Italy	3	1	58332	11666	115	0
Riparte il futuro		476098022442147	Facebook	d130	2019-05-10	IT	Italy	40	1	57108	21204	187	20
Antonio Castello	Antonio Castello	502730490261281	Facebook	d130	2019-05-10	IT	Italy	3	1	55907	11454	607	100
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	d130	2019-05-10	IT	Italy	11	1	51629	16376	251	16
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	d130	2019-05-10	IT	Italy	27	1	51302	14887	326	12
Refugees Welcome Italia		1638510526420491	Facebook	d130	2019-05-10	IT	Italy	1	1	49999	10000	99	0
