advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	d131	2019-05-11	IT	Italy	342	1	2101536	849855	10128	1830
Partito Democratico		77034286895	Facebook	d131	2019-05-11	IT	Italy	78	1	896071	394196	2899	589
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	d131	2019-05-11	IT	Italy	12	1	408471	176428	1022	401
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d131	2019-05-11	IT	Italy	38	1	397536	165026	837	192
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	d131	2019-05-11	IT	Italy	38	1	397323	176298	971	246
European Greens		141366725876424	Facebook	d131	2019-05-11	IT	Italy	6	1	391270	188470	1742	402
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	d131	2019-05-11	IT	Italy	30	1	357800	157974	505	14
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	d131	2019-05-11	IT	Italy	28	1	305661	140921	1338	255
Save the Children Italia		46590675335	Facebook	d131	2019-05-11	IT	Italy	3	1	276766	112020	350	70
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	d131	2019-05-11	IT	Italy	3	1	264179	125839	1070	214
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d131	2019-05-11	IT	Italy	14	1	247141	97797	572	191
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	d131	2019-05-11	IT	Italy	57	1	175475	39859	1296	0
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	d131	2019-05-11	IT	Italy	16	1	154160	42660	628	62
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	d131	2019-05-11	IT	Italy	7	1	139259	43071	335	71
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	d131	2019-05-11	IT	Italy	11	1	128426	38570	700	110
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	d131	2019-05-11	IT	Italy	12	1	125255	46401	809	156
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	d131	2019-05-11	IT	Italy	16	1	124759	41613	698	113
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	d131	2019-05-11	IT	Italy	12	1	121652	36759	609	88
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	d131	2019-05-11	IT	Italy	5	1	118331	55416	515	91
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	d131	2019-05-11	IT	Italy	34	1	104154	28328	650	82
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	d131	2019-05-11	IT	Italy	11	1	101975	41448	548	104
Monica Cerutti		331398250994	Facebook	d131	2019-05-11	IT	Italy	1	1	99999	50000	499	100
Angela Russo	Angela Russo 	1624334387651107	Facebook	d131	2019-05-11	IT	Italy	4	1	99998	20000	198	0
Paola Carinelli	Paola Carinelli 	413108612117965	Facebook	d131	2019-05-11	IT	Italy	2	1	99997	19999	197	0
Deputati PD	Deputati PD	104652392900508	Facebook	d131	2019-05-11	IT	Italy	4	1	91664	18333	181	0
