advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rd3	Last 3 days	LV	Latvia	24	1	593380	210800	3900	499
European Parliament		178362315106	Facebook	rd3	Last 3 days	LV	Latvia	3	1	187497	82499	1122	224
Valdis Dombrovskis		984665731564266	Facebook	rd3	Last 3 days	LV	Latvia	23	1	100314	20665	1253	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rd3	Last 3 days	LV	Latvia	3	1	98748	34749	146	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	rd3	Last 3 days	LV	Latvia	4	1	81426	17035	181	0
Roberts Zīle		508959865842254	Facebook	rd3	Last 3 days	LV	Latvia	1	1	66666	33333	166	33
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	rd3	Last 3 days	LV	Latvia	3	1	51760	10285	134	0
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	rd3	Last 3 days	LV	Latvia	1	1	49999	25000	49	0
Aleksejs Loskutovs		541229793055345	Facebook	rd3	Last 3 days	LV	Latvia	7	1	49470	11679	172	3
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	rd3	Last 3 days	LV	Latvia	4	1	40760	8152	128	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	rd3	Last 3 days	LV	Latvia	2	1	28332	6666	82	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	rd3	Last 3 days	LV	Latvia	2	1	21665	4333	132	0
Eiropas Komisijas pārstāvniecība Latvijā	Braučs Dāvis	185497885323119	Facebook	rd3	Last 3 days	LV	Latvia	1	1	18749	3749	37	0
Uldis Šalajevs - PRO		1684812314943573	Facebook	rd3	Last 3 days	LV	Latvia	1	1	16666	3333	33	0
Sandis Riekstiņš	Jaunā konservatīvā partija	1893097087626986	Facebook	rd3	Last 3 days	LV	Latvia	1	1	12499	2500	24	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	rd3	Last 3 days	LV	Latvia	1	1	11538	2307	22	0
Ansis Pūpols		534110743707105	Facebook	rd3	Last 3 days	LV	Latvia	2	1	9998	3499	148	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	rd3	Last 3 days	LV	Latvia	2	1	5832	2666	66	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	rd3	Last 3 days	LV	Latvia	1	1	4999	1000	99	0
PROGRESĪVIE		184096511636333	Facebook	rd3	Last 3 days	LV	Latvia	2	1	2588	517	51	0
Jevgeņijs Koroļs - Евгений Король		602735946907699	Facebook	rd3	Last 3 days	LV	Latvia	1	1	999	199	19	0
Guardian Weekly		64525551258	Facebook	rd3	Last 3 days	LV	Latvia	4	1	876	174	2	0
Tuunes		992176580926495	Facebook	rd3	Last 3 days	LV	Latvia	5	1	113	30	0	0
Basmah		137973986840264	Facebook	rd3	Last 3 days	LV	Latvia	20	1	84	17	0	0
Sustainability Times		214303005827359	Facebook	rd3	Last 3 days	LV	Latvia	1	1	61	30	0	0
Européens Sans Frontières		668031516635463	Facebook	rd3	Last 3 days	LV	Latvia	7	1	60	25	0	0
Laima Mogenienė		334338600540343	Facebook	rd3	Last 3 days	LV	Latvia	1	1	52	10	1	0
Miapetra Kumpula-Natri		922311201130062	Facebook	rd3	Last 3 days	LV	Latvia	1	1	41	8	0	0
Get The Trolls Out		858018134275978	Facebook	rd3	Last 3 days	LV	Latvia	1	1	31	15	0	0
SV4IE		2246467545588430	Facebook	rd3	Last 3 days	LV	Latvia	1	1	20	10	0	0
EURACTIV		15299247059	Facebook	rd3	Last 3 days	LV	Latvia	1	1	20	4	0	0
Kialo		729627343834501	Facebook	rd3	Last 3 days	LV	Latvia	1	1	14	2	0	0
Open Society Foundations		18983389920	Facebook	rd3	Last 3 days	LV	Latvia	4	1	11	0	0	0
Exponea		437489159794764	Facebook	rd3	Last 3 days	LV	Latvia	6	1	11	0	1	0
Alpine Garden Society		239451772739772	Facebook	rd3	Last 3 days	LV	Latvia	1	1	10	5	0	0
YOGA BURN		146316959083110	Facebook	rd3	Last 3 days	LV	Latvia	3	1	7	1	0	0
S&P Global		112495188784373	Facebook	rd3	Last 3 days	LV	Latvia	5	1	5	1	0	0
RSM MBA		110428762358678	Facebook	rd3	Last 3 days	LV	Latvia	1	1	5	2	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	rd3	Last 3 days	LV	Latvia	3	1	3	1	0	0
Centre for Tropical Environmental and Sustainability Science-TESS		393285620723732	Facebook	rd3	Last 3 days	LV	Latvia	1	1	2	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rd3	Last 3 days	LV	Latvia	1	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	rd3	Last 3 days	LV	Latvia	1	1	0	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	rd3	Last 3 days	LV	Latvia	2	1	0	0	0	0
Intimina		127412964006704	Facebook	rd3	Last 3 days	LV	Latvia	2	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	rd3	Last 3 days	LV	Latvia	1	1	0	0	0	0
CreativeLive		114420101917147	Facebook	rd3	Last 3 days	LV	Latvia	1	1	0	0	0	0
