advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d119	2019-04-29	EL	Greece	8	1	1166062	541386	3912	1082
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	d119	2019-04-29	EL	Greece	6	1	349827	99944	593	0
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	d119	2019-04-29	EL	Greece	190	1	270548	80905	2821	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	d119	2019-04-29	EL	Greece	8	1	233991	98364	385	116
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d119	2019-04-29	EL	Greece	10	1	178945	50490	694	50
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	d119	2019-04-29	EL	Greece	67	1	176363	69397	638	49
Kialo		729627343834501	Facebook	d119	2019-04-29	EL	Greece	26	1	129593	37940	440	47
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	d119	2019-04-29	EL	Greece	6	1	84720	24444	143	0
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	d119	2019-04-29	EL	Greece	3	1	80914	30457	303	47
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	d119	2019-04-29	EL	Greece	5	1	74924	26964	153	11
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	d119	2019-04-29	EL	Greece	1	1	52587	26293	262	52
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	d119	2019-04-29	EL	Greece	1	1	49958	24979	49	0
Vouliwatch		627330267312880	Facebook	d119	2019-04-29	EL	Greece	8	1	38641	16367	115	37
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	d119	2019-04-29	EL	Greece	8	1	36806	18016	93	5
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	d119	2019-04-29	EL	Greece	5	1	36342	10539	166	0
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	d119	2019-04-29	EL	Greece	1	1	33327	16663	16	0
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	d119	2019-04-29	EL	Greece	2	1	31547	13145	31	5
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	d119	2019-04-29	EL	Greece	7	1	29992	5983	66	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d119	2019-04-29	EL	Greece	2	1	27466	5493	98	0
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	d119	2019-04-29	EL	Greece	2	1	25998	5199	69	0
Eva Kaili	Eva Kaili	13721812367	Facebook	d119	2019-04-29	EL	Greece	3	1	25822	11523	168	33
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	d119	2019-04-29	EL	Greece	1	1	24984	12492	62	12
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	d119	2019-04-29	EL	Greece	16	1	24274	7303	163	3
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	d119	2019-04-29	EL	Greece	12	1	20294	4142	46	0
Ioannis Kantarakis	Ioannis Chrysostomos Kantarakis	212280702946081	Facebook	d119	2019-04-29	EL	Greece	2	1	19999	4000	39	0
