advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Red Barnet		67571270393	Facebook	f55_64	female (55-64)	DK	Denmark	58	1	327827	124990	6211	1676
Lizette Risgaard		547601668763372	Facebook	f55_64	female (55-64)	DK	Denmark	58	1	188594	70019	2261	583
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	f55_64	female (55-64)	DK	Denmark	122	1	139150	35708	938	240
SE Energi & Klima		169900309711559	Facebook	f55_64	female (55-64)	DK	Denmark	42	1	132654	45622	681	210
Socialdemokratiet		41459763029	Facebook	f55_64	female (55-64)	DK	Denmark	27	1	113225	38831	1962	439
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	f55_64	female (55-64)	DK	Denmark	26	1	95282	39434	1263	374
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	f55_64	female (55-64)	DK	Denmark	9	1	94358	42039	1190	355
World Animal Protection Danmark		33588644626	Facebook	f55_64	female (55-64)	DK	Denmark	5	1	88280	37066	1015	236
Røde Kors		65929129383	Facebook	f55_64	female (55-64)	DK	Denmark	16	1	87775	22027	1010	279
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	f55_64	female (55-64)	DK	Denmark	10	1	80867	30140	886	350
SF		74796954245	Facebook	f55_64	female (55-64)	DK	Denmark	17	1	76352	22840	473	127
Folkekirkens Nødhjælp		276770505228	Facebook	f55_64	female (55-64)	DK	Denmark	59	1	74917	15105	585	130
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	f55_64	female (55-64)	DK	Denmark	210	1	73397	16699	910	209
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	f55_64	female (55-64)	DK	Denmark	16	1	61531	19196	906	221
Pia Olsen Dyhr	SF	49348971479	Facebook	f55_64	female (55-64)	DK	Denmark	24	1	56462	15741	449	131
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	f55_64	female (55-64)	DK	Denmark	27	1	53498	13808	459	106
UNICEF Danmark		63691965101	Facebook	f55_64	female (55-64)	DK	Denmark	1	1	46219	23109	154	30
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	f55_64	female (55-64)	DK	Denmark	91	1	44484	11454	199	23
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	f55_64	female (55-64)	DK	Denmark	15	1	42733	13607	258	76
Simple Feast		571176036346620	Facebook	f55_64	female (55-64)	DK	Denmark	36	1	42131	9316	560	81
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	f55_64	female (55-64)	DK	Denmark	37	1	39156	8892	548	137
European Parliament		178362315106	Facebook	f55_64	female (55-64)	DK	Denmark	50	1	39125	12987	346	28
Den Blå Planet		167018996755220	Facebook	f55_64	female (55-64)	DK	Denmark	8	1	38542	12483	229	55
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	f55_64	female (55-64)	DK	Denmark	22	1	29902	6590	284	73
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	f55_64	female (55-64)	DK	Denmark	23	1	29027	6735	130	38
