advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ciudadanos	Ciudadanos	74078667754	Facebook	m45_54	male (45-54)	ES	Spain	3777	1	8332073	2533950	75280	6284
Podemos	Unidas Podemos	269212336568846	Facebook	m45_54	male (45-54)	ES	Spain	272	1	8232256	3711566	50853	13591
Partido Popular	Partido Popular	72249031214	Facebook	m45_54	male (45-54)	ES	Spain	1287	1	6698644	2210737	50265	5714
Un país moderno	Unidas Podemos	577723459314066	Facebook	m45_54	male (45-54)	ES	Spain	56	1	1383743	620308	8251	1756
PSOE	PSOE	189318235003	Facebook	m45_54	male (45-54)	ES	Spain	258	1	1022708	424235	2737	488
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	m45_54	male (45-54)	ES	Spain	61	1	695651	298790	2252	568
European Parliament		178362315106	Facebook	m45_54	male (45-54)	ES	Spain	54	1	607262	269468	2164	491
Kialo		729627343834501	Facebook	m45_54	male (45-54)	ES	Spain	367	1	549828	218248	2811	706
Compromís	Compromís	194053080624605	Facebook	m45_54	male (45-54)	ES	Spain	37	1	516705	221100	2266	523
En Comú Podem	En Comú Podem	463627663844039	Facebook	m45_54	male (45-54)	ES	Spain	51	1	497610	214467	1848	473
España Ciudadana		349800235527721	Facebook	m45_54	male (45-54)	ES	Spain	16	1	417504	184220	2636	548
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	m45_54	male (45-54)	ES	Spain	78	1	408531	169260	2826	651
Greenpeace España	Greenpeace España	133044800622	Facebook	m45_54	male (45-54)	ES	Spain	158	1	403323	136294	1610	154
Stop Cambio Climático		124967441456981	Facebook	m45_54	male (45-54)	ES	Spain	32	1	384160	154727	993	228
Mónica Oltra	Compromís	81107269227	Facebook	m45_54	male (45-54)	ES	Spain	15	1	341505	158418	1068	250
Ayuda LGTB		315021912539118	Facebook	m45_54	male (45-54)	ES	Spain	51	1	297273	124538	2060	380
Amnistía Internacional España		78151799929	Facebook	m45_54	male (45-54)	ES	Spain	32	1	288262	123662	1499	218
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	m45_54	male (45-54)	ES	Spain	36	1	284586	106923	1041	165
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	m45_54	male (45-54)	ES	Spain	4	1	249327	124664	7610	1522
Avaaz	Avaaz	8340223883	Facebook	m45_54	male (45-54)	ES	Spain	3	1	238396	116305	1162	228
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	m45_54	male (45-54)	ES	Spain	9	1	227808	104261	1519	297
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	m45_54	male (45-54)	ES	Spain	45	1	227664	86328	465	61
Save the Children España	Save the Children España	57845333112	Facebook	m45_54	male (45-54)	ES	Spain	19	1	216198	100736	1066	254
Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	m45_54	male (45-54)	ES	Spain	34	1	210476	92062	1259	471
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	m45_54	male (45-54)	ES	Spain	427	1	192724	7778	15952	0
