advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rd6	Last 6 days	PT	Portugal	16	1	1964864	880688	1849	93
Parlamento Europeu - Gabinete em Portugal	Parlamento Europeu - Gabinete em Portugal	170555122972051	Facebook	rd6	Last 6 days	PT	Portugal	1	1	937590	468795	936	468
European Parliament		178362315106	Facebook	rd6	Last 6 days	PT	Portugal	3	1	251570	124653	1211	240
Esquerda Net	Esquerda Net	116426248469551	Facebook	rd6	Last 6 days	PT	Portugal	2	1	247858	109572	1476	595
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd6	Last 6 days	PT	Portugal	4	1	155574	70300	221	41
Página Miguel Viegas		194651341130667	Facebook	rd6	Last 6 days	PT	Portugal	3	1	131311	59656	333	54
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rd6	Last 6 days	PT	Portugal	2	1	97400	19480	192	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd6	Last 6 days	PT	Portugal	1	1	78102	31241	77	15
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd6	Last 6 days	PT	Portugal	4	1	58323	12038	141	0
VoteWatch Europe		355087424564148	Facebook	rd6	Last 6 days	PT	Portugal	4	1	51522	21461	90	30
SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	rd6	Last 6 days	PT	Portugal	2	1	50803	10161	184	0
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	rd6	Last 6 days	PT	Portugal	2	1	30598	6000	118	0
Eu, Cláudio		329597637158905	Facebook	rd6	Last 6 days	PT	Portugal	2	1	18282	3656	36	0
Instituto Universitário da Maia - ISMAI		126517847414252	Facebook	rd6	Last 6 days	PT	Portugal	4	1	14102	2621	358	0
M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	rd6	Last 6 days	PT	Portugal	2	1	10574	1925	113	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rd6	Last 6 days	PT	Portugal	1	1	7952	3976	39	7
Bruno Vitorino		396563611144038	Facebook	rd6	Last 6 days	PT	Portugal	1	1	6249	1250	12	0
Talking Europe		316028505828375	Facebook	rd6	Last 6 days	PT	Portugal	2	1	6101	2854	28	5
Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	rd6	Last 6 days	PT	Portugal	1	1	4999	1000	99	0
Conselho Português para a Paz e Cooperação		172967316057604	Facebook	rd6	Last 6 days	PT	Portugal	1	1	3937	787	77	0
Guardian Weekly		64525551258	Facebook	rd6	Last 6 days	PT	Portugal	4	1	3896	776	10	0
Soonfeed		214615931960850	Facebook	rd6	Last 6 days	PT	Portugal	3	1	3320	664	65	0
Climate-KIC		403370709744295	Facebook	rd6	Last 6 days	PT	Portugal	1	1	2650	1325	7	1
Européens Sans Frontières		668031516635463	Facebook	rd6	Last 6 days	PT	Portugal	7	1	2612	1077	4	1
Sindicato de Estudantes		1802546073329836	Facebook	rd6	Last 6 days	PT	Portugal	1	1	1999	400	39	0
