advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos Centro Partija (LCP)		102161476501915	Facebook	d094	2019-04-04	LT	Lithuania	1	1	49999	25000	249	50
Kialo		729627343834501	Facebook	d094	2019-04-04	LT	Lithuania	2	1	19274	7824	166	33
European Commission		107898832590939	Facebook	d094	2019-04-04	LT	Lithuania	7	1	19075	7963	42	6
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	d094	2019-04-04	LT	Lithuania	5	1	15963	3170	45	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d094	2019-04-04	LT	Lithuania	26	1	12860	5983	22	7
Europos Parlamento biuras Lietuvoje		188014250186	Facebook	d094	2019-04-04	LT	Lithuania	1	1	12498	6249	62	12
Laima Mogenienė		334338600540343	Facebook	d094	2019-04-04	LT	Lithuania	2	1	11187	2237	43	0
SoliTek Lietuva		1472498606141305	Facebook	d094	2019-04-04	LT	Lithuania	1	1	6249	1249	12	0
LT Fish Blog		2108544176051484	Facebook	d094	2019-04-04	LT	Lithuania	1	1	4999	1000	6	1
SEB Lietuvoje		167427916707061	Facebook	d094	2019-04-04	LT	Lithuania	1	1	4999	1000	9	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	d094	2019-04-04	LT	Lithuania	2	1	4635	908	17	0
Zuokas		150259975018869	Facebook	d094	2019-04-04	LT	Lithuania	1	1	3332	1666	33	0
Minfo		163564217762927	Facebook	d094	2019-04-04	LT	Lithuania	1	1	2499	500	57	0
Arklių slėnis		2121474751449549	Facebook	d094	2019-04-04	LT	Lithuania	1	1	2499	499	49	0
Robertas Šarknickas		880209082011396	Facebook	d094	2019-04-04	LT	Lithuania	2	1	2428	476	9	0
Europeana.eu		10261403667	Facebook	d094	2019-04-04	LT	Lithuania	1	1	1666	666	1	0
Arte		656089814494677	Facebook	d094	2019-04-04	LT	Lithuania	3	1	1595	740	4	0
Стражи		310613372788542	Facebook	d094	2019-04-04	LT	Lithuania	1	1	1261	630	12	0
Lietuvos žaliųjų partija - #NEvalstiečiai		300771660032648	Facebook	d094	2019-04-04	LT	Lithuania	1	1	1249	250	24	0
VoteWatch Europe		355087424564148	Facebook	d094	2019-04-04	LT	Lithuania	4	1	1134	456	1	0
RuBaltic.Ru		361996777230933	Facebook	d094	2019-04-04	LT	Lithuania	1	1	999	200	2	1
Tomas Tomilinas - naujienos		530620843630609	Facebook	d094	2019-04-04	LT	Lithuania	1	1	999	199	19	0
Guardian Weekly		64525551258	Facebook	d094	2019-04-04	LT	Lithuania	5	1	961	389	1	0
Selenacup		695110977328384	Facebook	d094	2019-04-04	LT	Lithuania	2	1	907	368	0	0
European Jewish Association		853930504670255	Facebook	d094	2019-04-04	LT	Lithuania	1	1	895	447	2	0
