advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Naisasialiitto Unioni		114085888617511	Facebook	55_64	55-64	FI	Finland	4	1	2030	578	34	0
Mari Holopainen		505419049469417	Facebook	55_64	55-64	FI	Finland	1	1	1984	396	19	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	55_64	55-64	FI	Finland	51	1	1962	850	10	2
Humble Household		1746853745395190	Facebook	55_64	55-64	FI	Finland	32	1	1961	788	15	3
Simon Granroth		205605269911704	Facebook	55_64	55-64	FI	Finland	3	1	1953	679	29	0
Helena Marttila eduskuntaan		373811376519125	Facebook	55_64	55-64	FI	Finland	7	1	1938	281	80	0
Sonja Falk		164696826881379	Facebook	55_64	55-64	FI	Finland	2	1	1922	384	38	0
Vattenfall Suomi		332170236842216	Facebook	55_64	55-64	FI	Finland	1	1	1909	381	19	3
Arto Luukkanen		1527478777519070	Facebook	55_64	55-64	FI	Finland	2	1	1907	899	100	17
Juha Huhtala		770881059690053	Facebook	55_64	55-64	FI	Finland	6	1	1894	363	40	0
Espoon Keskusta	Keskustan Espoon kunnallisjärjestö ry	1529007540681072	Facebook	55_64	55-64	FI	Finland	4	1	1886	332	55	0
Ylöjärven Kristillisdemokraatit		817620045054759	Facebook	55_64	55-64	FI	Finland	3	1	1868	294	68	0
Mikael Holmberg		2115418481885183	Facebook	55_64	55-64	FI	Finland	2	1	1858	744	24	0
Asseri Kinnunen		1159967857373678	Facebook	55_64	55-64	FI	Finland	3	1	1835	318	55	0
Finlands Svenska Gröna - Grifi		170823070239121	Facebook	55_64	55-64	FI	Finland	5	1	1833	257	79	0
Heta Tuura		369861030222943	Facebook	55_64	55-64	FI	Finland	1	1	1830	915	91	18
Tuija Leivo-Rintakorpi nro 109 eduskuntaan Vaasan vaalipiiristä		1185687531598211	Facebook	55_64	55-64	FI	Finland	2	1	1824	652	26	0
Kimmo Kautio - Kokoaan Suurempi Suomi		315479585304528	Facebook	55_64	55-64	FI	Finland	4	1	1822	258	77	0
Anna Jensen		512867835905064	Facebook	55_64	55-64	FI	Finland	4	1	1819	350	41	0
Petri Graeffe eduskuntaan 2019		1681238785434877	Facebook	55_64	55-64	FI	Finland	2	1	1806	361	35	0
Helena Särkijärvi		578535298893731	Facebook	55_64	55-64	FI	Finland	13	1	1791	0	177	0
Eero Suutari		145984218777534	Facebook	55_64	55-64	FI	Finland	2	1	1788	357	35	0
Talouselämä		172324346130225	Facebook	55_64	55-64	FI	Finland	3	1	1751	322	45	0
Front Group		2091235421120819	Facebook	55_64	55-64	FI	Finland	4	1	1749	292	57	0
Hämeenlinnan Vihreät		159139167468501	Facebook	55_64	55-64	FI	Finland	2	1	1739	347	34	0
Markus Myllyniemi eduskuntaan		393536527693016	Facebook	55_64	55-64	FI	Finland	1	1	1691	845	14	0
Jussi Patinen, äänesi eduskuntaan		742779219424541	Facebook	55_64	55-64	FI	Finland	2	1	1690	338	33	0
Mervi Syväranta		473351072811634	Facebook	55_64	55-64	FI	Finland	3	1	1681	291	50	0
Kanta-Hämeen Perussuomalaiset		467446906613423	Facebook	55_64	55-64	FI	Finland	2	1	1681	225	77	0
Alina Heywood		1717265701876643	Facebook	55_64	55-64	FI	Finland	2	1	1681	335	17	3
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	55_64	55-64	FI	Finland	4	1	1678	273	58	0
Taneli Kalliokoski eduskuntavaaliehdokas		266955043746540	Facebook	55_64	55-64	FI	Finland	1	1	1668	333	33	0
Silja Keränen	Silja Keräsen tukiryhmä	159315454207327	Facebook	55_64	55-64	FI	Finland	3	1	1649	262	59	0
Saarikangas eduskuntaan		2312551575427314	Facebook	55_64	55-64	FI	Finland	1	1	1644	328	32	0
Elin Blomqvist-Valtonen		454762371229005	Facebook	55_64	55-64	FI	Finland	3	1	1641	301	43	0
Amanda Pasanen		1590714481237792	Facebook	55_64	55-64	FI	Finland	2	1	1627	813	16	7
Antti Astikainen eduskuntavaaliehdokas		327668014495830	Facebook	55_64	55-64	FI	Finland	2	1	1574	315	27	0
Helsingin Vihreät		180192098660221	Facebook	55_64	55-64	FI	Finland	3	1	1553	732	23	0
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	55_64	55-64	FI	Finland	3	1	1551	482	7	0
Ehdokas Henna Kajava PS		992271077539264	Facebook	55_64	55-64	FI	Finland	2	1	1544	309	30	0
Kalle Kiili eduskuntaan		525884224104967	Facebook	55_64	55-64	FI	Finland	2	1	1519	578	21	0
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	55_64	55-64	FI	Finland	5	1	1509	213	65	0
Eeva-Maria Maijala		145526055506765	Facebook	55_64	55-64	FI	Finland	1	1	1497	299	29	0
Eino Nissinen -Eduskuntavaaliehdokas		1016297578574604	Facebook	55_64	55-64	FI	Finland	2	1	1497	299	29	0
Atte Harjanne		222702171440856	Facebook	55_64	55-64	FI	Finland	5	1	1484	258	44	0
Säde Tahvanainen		1582238438669931	Facebook	55_64	55-64	FI	Finland	1	1	1483	296	29	0
Vihreä populismi		741814839287095	Facebook	55_64	55-64	FI	Finland	1	1	1455	291	28	0
Mervi Eskelinen Eduskuntaan		567727853656166	Facebook	55_64	55-64	FI	Finland	1	1	1454	290	28	0
Tarja Uusipaasto Jämsän kaupunginvaltuutettu, eduskuntavaaliehdokas		189055498286612	Facebook	55_64	55-64	FI	Finland	1	1	1450	725	14	0
Kauppakeskus Seppä		893231270821541	Facebook	55_64	55-64	FI	Finland	2	1	1441	267	36	0
Ingrid Zetterman		805366246216189	Facebook	55_64	55-64	FI	Finland	1	1	1426	285	28	0
Ville Seppälä		315737209026761	Facebook	55_64	55-64	FI	Finland	3	1	1404	280	27	0
Yhdenvertaisuusvaltuutettu		633285440110141	Facebook	55_64	55-64	FI	Finland	1	1	1381	690	13	0
Duuers		650609281814087	Facebook	55_64	55-64	FI	Finland	6	1	1380	298	40	0
Keskusautohalli		176541298749	Facebook	55_64	55-64	FI	Finland	1	1	1375	688	13	0
Outi Alanko-Kahiluoto		108608235826268	Facebook	55_64	55-64	FI	Finland	1	1	1370	274	27	0
Aku Autio, eduskuntavaaliehdokas		343943635698964	Facebook	55_64	55-64	FI	Finland	6	1	1366	343	40	0
Anni Sinnemäki		9177222973	Facebook	55_64	55-64	FI	Finland	1	1	1362	272	26	0
Kalervo Björkbacka kansanedustajaehdokas		179180925551652	Facebook	55_64	55-64	FI	Finland	1	1	1341	670	13	0
Kyrkans Utlandshjälp		108802189156584	Facebook	55_64	55-64	FI	Finland	1	1	1329	265	26	0
Kaakkois-Suomen Sosialidemokraatit		648135815208333	Facebook	55_64	55-64	FI	Finland	1	1	1318	659	13	0
Nuutti Hyttinen, PS		361398257277531	Facebook	55_64	55-64	FI	Finland	1	1	1316	263	26	0
Laura Korpinen eduskuntaan		641887819583363	Facebook	55_64	55-64	FI	Finland	1	1	1312	262	25	0
Elina Lepomäki		860106373999721	Facebook	55_64	55-64	FI	Finland	1	1	1310	262	25	0
Kaisa Hartikainen-Herranen		1960336787414981	Facebook	55_64	55-64	FI	Finland	1	1	1302	260	25	0
Hämeen Sosialidemokraatit		1380845418823068	Facebook	55_64	55-64	FI	Finland	1	1	1297	259	25	0
Jaana Wessman, Vas.		146546758813837	Facebook	55_64	55-64	FI	Finland	2	1	1286	205	46	0
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	55_64	55-64	FI	Finland	2	1	1285	257	25	0
Plastic Free Picks		1235776649910885	Facebook	55_64	55-64	FI	Finland	4	1	1273	249	9	0
Poliitikko Jyrki Niittymaa	Riekkovaara Niko Tapani	632787353824745	Facebook	55_64	55-64	FI	Finland	1	1	1265	253	25	0
Rauman Vasemmistoliitto		117643285047883	Facebook	55_64	55-64	FI	Finland	2	1	1260	192	48	0
Lauri Kopo	Kopo Lauri Ilmari	815971475448620	Facebook	55_64	55-64	FI	Finland	1	1	1252	250	24	0
Antti Siika-aho		1523516797949261	Facebook	55_64	55-64	FI	Finland	1	1	1243	248	24	0
Marjo Österdahl		754569934929044	Facebook	55_64	55-64	FI	Finland	1	1	1235	247	24	0
Åländsk Center		121263927955067	Facebook	55_64	55-64	FI	Finland	1	1	1217	243	24	0
Kulttuurivihkot		121791911211915	Facebook	55_64	55-64	FI	Finland	1	1	1217	243	24	0
Sari Hyytiäinen, eduskuntavaaliehdokas 2019		263086794078859	Facebook	55_64	55-64	FI	Finland	3	1	1213	242	24	0
Tarja Simonen		558953291251208	Facebook	55_64	55-64	FI	Finland	1	1	1213	242	24	0
Teemu Häyrinen		957840787647552	Facebook	55_64	55-64	FI	Finland	4	1	1210	175	50	0
Svenska Kvinnoförbundet		388661630444	Facebook	55_64	55-64	FI	Finland	2	1	1210	198	41	0
Petri Nieminen		221546168309213	Facebook	55_64	55-64	FI	Finland	2	1	1206	475	72	9
Timo Kaunisto - kokoava voima		318735854864943	Facebook	55_64	55-64	FI	Finland	1	1	1203	240	23	0
Petrus Pennanen		235358769920969	Facebook	55_64	55-64	FI	Finland	2	1	1192	238	15	1
Tommi Leppänen eduskuntaan.		301625613590193	Facebook	55_64	55-64	FI	Finland	1	1	1188	237	23	0
Krista Mikkonen		167646186591465	Facebook	55_64	55-64	FI	Finland	1	1	1183	236	23	0
Anne Nyman		1831348243780117	Facebook	55_64	55-64	FI	Finland	1	1	1182	236	20	0
Matti Honkala, Kok.		356220771861722	Facebook	55_64	55-64	FI	Finland	1	1	1178	235	23	0
Daniel Rahman		531974257265096	Facebook	55_64	55-64	FI	Finland	1	1	1177	588	11	0
Pirkanmaan Vasemmisto		117594328411158	Facebook	55_64	55-64	FI	Finland	2	1	1171	224	27	0
Tuuli Hirvilammi Vihreät		731283633719017	Facebook	55_64	55-64	FI	Finland	8	1	1165	103	74	0
Lasse Hautala		265380614163554	Facebook	55_64	55-64	FI	Finland	1	1	1143	228	22	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	55_64	55-64	FI	Finland	44	1	1140	465	3	0
Tuula Haatainen		361850753973533	Facebook	55_64	55-64	FI	Finland	1	1	1140	228	22	0
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	55_64	55-64	FI	Finland	2	1	1130	226	22	0
Susanna Kisner Eduskuntaan 2019		1569715913292949	Facebook	55_64	55-64	FI	Finland	1	1	1097	219	19	0
SFP i Nyland - RKP Uusimaa		144821005614879	Facebook	55_64	55-64	FI	Finland	1	1	1079	215	21	0
Porin seudun Vihreät		138217202980374	Facebook	55_64	55-64	FI	Finland	3	1	1067	185	32	0
Pirkanmaan Kokoomus		237721387390	Facebook	55_64	55-64	FI	Finland	1	1	1061	212	21	0
Marit Nilsson-Väre		1047226572047896	Facebook	55_64	55-64	FI	Finland	1	1	1059	211	18	0
Aikakausmedia		428023917401960	Facebook	55_64	55-64	FI	Finland	1	1	1059	211	20	0
Janiika Vilkuna		2167085786939019	Facebook	55_64	55-64	FI	Finland	2	1	1054	210	18	0
Vilho Hakala		1542631959324129	Facebook	55_64	55-64	FI	Finland	3	1	1051	204	23	0
Said Moradi - Ääni kaikille		225438588409098	Facebook	55_64	55-64	FI	Finland	2	1	1050	494	55	9
Vasemmistonaiset		232771070103542	Facebook	55_64	55-64	FI	Finland	1	1	1040	208	20	0
321 Go Green		188634255250091	Facebook	55_64	55-64	FI	Finland	1	1	1036	207	2	0
Satu eduskuntaan		600059837093610	Facebook	55_64	55-64	FI	Finland	1	1	1029	205	20	0
Kaisa Hernberg		892338344121662	Facebook	55_64	55-64	FI	Finland	1	1	1026	205	20	0
Saulus-Lähetys ry		1464414800517500	Facebook	55_64	55-64	FI	Finland	1	1	1022	204	20	0
Tuomas Ojajärvi		1480877175509481	Facebook	55_64	55-64	FI	Finland	2	1	1018	203	20	0
TAPIO		257045532851	Facebook	55_64	55-64	FI	Finland	2	1	1006	177	29	0
Perussuomalaisten kansanedustajaehdokas Mika Kankaansyrjä		285091325510407	Facebook	55_64	55-64	FI	Finland	1	1	1005	201	19	0
Runa Ismark		431112323605929	Facebook	55_64	55-64	FI	Finland	1	1	1001	501	9	0
Gaudeamus		62934867357	Facebook	55_64	55-64	FI	Finland	1	1	996	199	19	0
Sari Somppi		473376463175378	Facebook	55_64	55-64	FI	Finland	1	1	988	197	19	0
Naisten Pankki		54313274188	Facebook	55_64	55-64	FI	Finland	1	1	987	197	19	0
Åländsk Demokrati		1620240484900612	Facebook	55_64	55-64	FI	Finland	1	1	964	192	19	0
Kansalainen		900256336721631	Facebook	55_64	55-64	FI	Finland	1	1	957	191	18	0
Veli Liikanen		176972545646377	Facebook	55_64	55-64	FI	Finland	1	1	953	190	18	0
Savo-Karjalan Kokoomus		180273268847212	Facebook	55_64	55-64	FI	Finland	1	1	950	190	18	0
Perttu Mikael Hillman		258208220887595	Facebook	55_64	55-64	FI	Finland	1	1	947	189	18	0
Jouko Jääskeläinen		700258096663971	Facebook	55_64	55-64	FI	Finland	4	1	928	0	92	0
Caroline Högel		2567427803329805	Facebook	55_64	55-64	FI	Finland	1	1	927	185	18	0
Popikki		1349696345097160	Facebook	55_64	55-64	FI	Finland	1	1	925	185	18	0
Otso Kivekäs		213103298804538	Facebook	55_64	55-64	FI	Finland	1	1	916	183	18	0
MBRC		1853495178284518	Facebook	55_64	55-64	FI	Finland	16	1	910	342	5	0
Lauri Linna		680810798736221	Facebook	55_64	55-64	FI	Finland	1	1	904	180	17	0
Liberaalipuolue		474666389342298	Facebook	55_64	55-64	FI	Finland	1	1	903	180	17	0
Mira-Veera Auer		801383166639929	Facebook	55_64	55-64	FI	Finland	1	1	903	180	17	0
Tiede Luonto		389108628513587	Facebook	55_64	55-64	FI	Finland	3	1	902	166	23	0
Anni Teerikangas		335044340406795	Facebook	55_64	55-64	FI	Finland	3	1	882	0	87	0
Petra Malin		467512869934888	Facebook	55_64	55-64	FI	Finland	1	1	876	175	17	0
Sampsa Kataja - ykkösketjun päätöksentekijä satakuntalaisten käytettävissä		159392430785095	Facebook	55_64	55-64	FI	Finland	1	1	871	174	17	0
Rosatom Global		1828572300805912	Facebook	55_64	55-64	FI	Finland	2	1	866	431	19	3
Risto E.J. Penttilä		1182247191942575	Facebook	55_64	55-64	FI	Finland	1	1	862	172	17	0
Jyväskylän kaupunginteatteri		176899975667095	Facebook	55_64	55-64	FI	Finland	1	1	861	172	17	0
Emma Kari		70955745948	Facebook	55_64	55-64	FI	Finland	3	1	846	169	1	0
University of Helsinki		200739723082	Facebook	55_64	55-64	FI	Finland	1	1	843	421	8	0
Irja Sokka Poliitikko		689010728162410	Facebook	55_64	55-64	FI	Finland	1	1	839	167	16	0
Yhteiset Lapsemme		116715301687331	Facebook	55_64	55-64	FI	Finland	1	1	831	166	16	0
Kansanedustajaehdokas Eila Aavakare		511999022156178	Facebook	55_64	55-64	FI	Finland	1	1	821	164	16	0
Anita Korhonen 163, Liike Nyt		286454275407320	Facebook	55_64	55-64	FI	Finland	1	1	820	164	16	0
Varsinais-Suomen Liberaalit		149802149025140	Facebook	55_64	55-64	FI	Finland	1	1	817	163	16	0
Lotta Laaksonen		231999320540153	Facebook	55_64	55-64	FI	Finland	1	1	787	157	15	0
Tekniikan akateemiset TEK		155492884488412	Facebook	55_64	55-64	FI	Finland	1	1	786	393	7	0
Jani Mäkelä - Kansanedustaja		188085847905188	Facebook	55_64	55-64	FI	Finland	1	1	774	155	15	0
Terhi Simonen-Jokinen		2130351360550484	Facebook	55_64	55-64	FI	Finland	1	1	769	153	15	0
Lauri Tujula		412789126157769	Facebook	55_64	55-64	FI	Finland	1	1	764	153	15	0
Kansanedustajaehdokas Jari Nahkanen		232107427727470	Facebook	55_64	55-64	FI	Finland	1	1	761	152	15	0
Anna-Maja Henriksson		130342453687731	Facebook	55_64	55-64	FI	Finland	1	1	746	149	14	0
Markus Blomquist		1843887682545574	Facebook	55_64	55-64	FI	Finland	1	1	745	149	14	0
Risto Kuisman sd tukiryhmä		153995244625836	Facebook	55_64	55-64	FI	Finland	1	1	739	369	7	0
Tuomas Kurttila eduskuntaan 2019		454399511250143	Facebook	55_64	55-64	FI	Finland	1	1	736	147	14	0
Maisa Juntunen		342133956180814	Facebook	55_64	55-64	FI	Finland	1	1	735	147	14	0
Esa Aalto		793503910735496	Facebook	55_64	55-64	FI	Finland	1	1	730	146	14	0
MajorJouni		627257697458528	Facebook	55_64	55-64	FI	Finland	1	1	717	143	14	0
Marcus Rantala		1469210416687295	Facebook	55_64	55-64	FI	Finland	1	1	714	143	14	0
Nina Rasola, kansanedustajaehdokas		923513731170649	Facebook	55_64	55-64	FI	Finland	1	1	685	137	13	0
Poliitikko Esko Lehtimäki		1602365313332222	Facebook	55_64	55-64	FI	Finland	1	1	651	130	12	0
Into		337851219532	Facebook	55_64	55-64	FI	Finland	1	1	650	130	12	0
Independent and Liberated		962023964007523	Facebook	55_64	55-64	FI	Finland	1	1	650	130	11	0
World Transformation Movement		372125409639	Facebook	55_64	55-64	FI	Finland	12	1	644	169	7	1
Rauman seurakunta		243306332808945	Facebook	55_64	55-64	FI	Finland	1	1	644	129	11	0
Hannele Vestola		470511476303077	Facebook	55_64	55-64	FI	Finland	1	1	642	128	12	0
METAL SPORT		283686174845	Facebook	55_64	55-64	FI	Finland	1	1	641	320	5	0
Uudenmaan Vihreät		276456079047756	Facebook	55_64	55-64	FI	Finland	3	1	640	0	63	0
Eduskuntavaaliehdokas Tiina Koivalo		1692272684406647	Facebook	55_64	55-64	FI	Finland	1	1	640	128	12	0
Elina Rantanen		166145106733802	Facebook	55_64	55-64	FI	Finland	1	1	627	125	12	0
Jenni Pitko		429466253758989	Facebook	55_64	55-64	FI	Finland	2	1	621	234	19	0
Jouni Markkanen		1449060808647833	Facebook	55_64	55-64	FI	Finland	4	1	613	97	22	0
Opetus- ja koulutusalan ammattilainen, vahva vaikuttaja. Mika-Erik Walls.		1701847076724726	Facebook	55_64	55-64	FI	Finland	1	1	611	122	12	0
Petri Muinonen - 195 Uusimaa		145081348884821	Facebook	55_64	55-64	FI	Finland	1	1	610	122	12	0
Heidi Vättö, eduskuntavaalit 2019		2637652619585678	Facebook	55_64	55-64	FI	Finland	3	1	606	0	60	0
Sari Törmänen - Oulun Vihreät		1194187497336070	Facebook	55_64	55-64	FI	Finland	1	1	593	118	11	0
Jukka Hämäläinen kansanedustajaksi		780693471988602	Facebook	55_64	55-64	FI	Finland	1	1	572	114	11	0
Kaj Turunen		990458381161278	Facebook	55_64	55-64	FI	Finland	2	1	562	0	55	0
Oma ilmastokokous		332573340716964	Facebook	55_64	55-64	FI	Finland	2	1	560	0	55	0
Kauppa.fi - Kaupan liitto		141772896580	Facebook	55_64	55-64	FI	Finland	1	1	552	110	10	0
Calle Viteli, Perussuomalainen, Helsinki		1697364417190900	Facebook	55_64	55-64	FI	Finland	2	1	548	0	54	0
Ville Auvinen EU-parlamenttiin 2019	Auvinen Ville Ilari	373482823378855	Facebook	55_64	55-64	FI	Finland	1	1	545	109	10	0
Virpi Montonen eduskuntavaaliehdokas, Uudenmaan vaalipiiri, Keskusta		354297681824859	Facebook	55_64	55-64	FI	Finland	1	1	542	108	10	0
Utua		1491186184489233	Facebook	55_64	55-64	FI	Finland	1	1	535	267	5	0
Miche Oksanen		230470223784285	Facebook	55_64	55-64	FI	Finland	1	1	526	105	10	0
JIPPO Joensuu		117327414977687	Facebook	55_64	55-64	FI	Finland	1	1	524	105	10	0
Sallamaarit Markkanen		421504341243048	Facebook	55_64	55-64	FI	Finland	1	1	521	104	10	0
Greenstep Oy		226796178102413	Facebook	55_64	55-64	FI	Finland	2	1	521	69	24	0
Lauri Nikula		738052799688293	Facebook	55_64	55-64	FI	Finland	1	1	510	102	10	0
Lotta Keskinen		796480473754284	Facebook	55_64	55-64	FI	Finland	4	1	503	0	49	0
Hiilivapaa Suomi		1061015477252773	Facebook	55_64	55-64	FI	Finland	1	1	503	100	9	0
Sari Sarkomaa		122600251127701	Facebook	55_64	55-64	FI	Finland	1	1	503	100	9	0
Suomen luonnonsuojeluliiton Oulun yhdistys		189475081078881	Facebook	55_64	55-64	FI	Finland	1	1	494	98	9	0
HS – Helsingin Sanomat		7180412111	Facebook	55_64	55-64	FI	Finland	2	1	494	78	17	0
Hussein al-Taee - Ehdolla eduskuntaan Uudeltamaalta		283594365653060	Facebook	55_64	55-64	FI	Finland	1	1	481	96	9	0
Anniina Peltola		383922585009775	Facebook	55_64	55-64	FI	Finland	1	1	470	94	9	0
GRUNDIG		1508163162762486	Facebook	55_64	55-64	FI	Finland	14	1	469	183	1	0
Satu Jaatinen Eduskuntaan Hämeestä: Järjen ääni Sydämen asialla		611696415923639	Facebook	55_64	55-64	FI	Finland	2	1	466	0	53	0
Juha-Pekka Rusanen		1059456500783143	Facebook	55_64	55-64	FI	Finland	2	1	455	0	45	0
Wholesome Culture		1664959567149320	Facebook	55_64	55-64	FI	Finland	7	1	443	191	0	0
Teija Makkonen - Liike Nyt		421634078605358	Facebook	55_64	55-64	FI	Finland	1	1	443	221	4	0
Muurametalot Oy		395140627269718	Facebook	55_64	55-64	FI	Finland	2	1	441	78	12	0
Antti Saarelainen		114700921930350	Facebook	55_64	55-64	FI	Finland	4	1	436	57	23	0
Ilona Toivanen		280794296054480	Facebook	55_64	55-64	FI	Finland	3	1	435	21	34	0
Vahideh Fana - kansanedustajaehdokas		209229473365369	Facebook	55_64	55-64	FI	Finland	3	1	435	0	43	0
MarketsCube		294693984421347	Facebook	55_64	55-64	FI	Finland	3	1	435	0	38	0
Anita Westerholm		1461538363888692	Facebook	55_64	55-64	FI	Finland	1	1	434	86	8	0
Miiko		1431867923738266	Facebook	55_64	55-64	FI	Finland	2	1	423	63	16	0
Kansanedustajaehdokas Ville Rauhio PS		923091134529271	Facebook	55_64	55-64	FI	Finland	3	1	419	0	36	0
European Young Leaders - EYL40		227054030686626	Facebook	55_64	55-64	FI	Finland	1	1	418	83	0	0
Taru Reinikainen		696989460673762	Facebook	55_64	55-64	FI	Finland	1	1	418	83	8	0
Noora Koponen		1952930291514917	Facebook	55_64	55-64	FI	Finland	4	1	402	58	16	0
Suomen Agrometsä		506648773128678	Facebook	55_64	55-64	FI	Finland	1	1	392	78	6	0
Li Andersson		180708511964032	Facebook	55_64	55-64	FI	Finland	1	1	384	76	7	0
USKOT-foorumi		1609073132649300	Facebook	55_64	55-64	FI	Finland	1	1	378	0	37	0
Veronika Honkasalo		2153735948081046	Facebook	55_64	55-64	FI	Finland	1	1	374	74	7	0
Nono		164758693555254	Facebook	55_64	55-64	FI	Finland	2	1	366	49	16	0
Inna Kallioinen		1895025247279719	Facebook	55_64	55-64	FI	Finland	2	1	361	0	35	0
Kialo		729627343834501	Facebook	55_64	55-64	FI	Finland	20	1	360	85	2	0
VoteWatch Europe		355087424564148	Facebook	55_64	55-64	FI	Finland	4	1	354	160	0	0
Satakunnan vihreät		189884554358796	Facebook	55_64	55-64	FI	Finland	1	1	354	70	7	0
Luckan Integration		373244576062143	Facebook	55_64	55-64	FI	Finland	3	1	344	64	8	0
Svenska Kvinnoförbundet i Sörnäs		186519195132281	Facebook	55_64	55-64	FI	Finland	2	1	336	43	16	0
Tommi Aalto		650991871774294	Facebook	55_64	55-64	FI	Finland	3	1	334	65	7	0
Laura Ala-Kokko		115745171909257	Facebook	55_64	55-64	FI	Finland	2	1	333	0	33	0
Janne Malkamäki, ehdolla eduskuntaan 2019		2207586016162986	Facebook	55_64	55-64	FI	Finland	1	1	331	0	32	0
Lea Sairanen		587075494835347	Facebook	55_64	55-64	FI	Finland	1	1	327	0	32	0
Faisa Egge		748505938637904	Facebook	55_64	55-64	FI	Finland	2	1	327	0	28	0
KD Kaakkois-Suomi		1127568197417240	Facebook	55_64	55-64	FI	Finland	1	1	326	65	6	0
Eva Biaudet		353529514857561	Facebook	55_64	55-64	FI	Finland	1	1	326	0	32	0
European Greens	European Greens	141366725876424	Facebook	55_64	55-64	FI	Finland	3	1	325	118	2	0
Joni Tikka Uusimaa 35		2235322540118336	Facebook	55_64	55-64	FI	Finland	1	1	312	0	31	0
PHJ Jäte on kaunis		1518200821764311	Facebook	55_64	55-64	FI	Finland	1	1	309	154	3	0
Minority SafePack		532492010145546	Facebook	55_64	55-64	FI	Finland	12	1	299	48	9	0
Ilmastoveivi2019		2372507059630113	Facebook	55_64	55-64	FI	Finland	1	1	299	59	5	0
Pologize Fashion		274227073497806	Facebook	55_64	55-64	FI	Finland	1	1	298	149	2	1
Eduskuntavaaliehdokas Elina Nykyri		168660743577147	Facebook	55_64	55-64	FI	Finland	3	1	294	2	28	0
Demos Helsinki		272125556316637	Facebook	55_64	55-64	FI	Finland	1	1	288	57	5	0
Ibiza Farm		1629229957352206	Facebook	55_64	55-64	FI	Finland	5	1	279	130	0	0
Meri Lumela		1537431346535056	Facebook	55_64	55-64	FI	Finland	1	1	270	54	5	0
Kari Salmi		2269962146591079	Facebook	55_64	55-64	FI	Finland	1	1	270	0	26	0
Anna-Mari Karhunen		234435250763976	Facebook	55_64	55-64	FI	Finland	1	1	270	54	5	0
Mika Pietilä - eduskuntavaaliehdokas		102870313576201	Facebook	55_64	55-64	FI	Finland	2	1	266	0	26	0
Sello		82822276025	Facebook	55_64	55-64	FI	Finland	2	1	264	32	13	0
Olli-Poika Parviainen		128538050532321	Facebook	55_64	55-64	FI	Finland	1	1	263	52	5	0
Toni Ahva		490822437774614	Facebook	55_64	55-64	FI	Finland	2	1	261	37	10	0
3+1 -ryhmä		1590058981022452	Facebook	55_64	55-64	FI	Finland	1	1	258	0	25	0
WSOY		162434360626494	Facebook	55_64	55-64	FI	Finland	1	1	257	51	5	0
Lena Wiksten, Itsenäisyyspuolue - Självständighetspartiet		786059891464152	Facebook	55_64	55-64	FI	Finland	1	1	251	0	24	0
Kenth Nedergård - sfp		1520439908088463	Facebook	55_64	55-64	FI	Finland	1	1	249	0	24	0
Kauneuspilkku Helsinki		1940551032643117	Facebook	55_64	55-64	FI	Finland	1	1	249	0	24	0
Grönt är skönt		912991628781742	Facebook	55_64	55-64	FI	Finland	2	1	245	0	24	0
Sari Multala		1141161635903084	Facebook	55_64	55-64	FI	Finland	1	1	242	0	24	0
Kim Berg		195963937202179	Facebook	55_64	55-64	FI	Finland	1	1	235	0	23	0
Antti Salminen, PS		363064497106674	Facebook	55_64	55-64	FI	Finland	1	1	229	45	4	0
Kieli Poskessa sarjakuva		734741850048942	Facebook	55_64	55-64	FI	Finland	1	1	226	113	2	0
Kristian Rehnström		271410273726997	Facebook	55_64	55-64	FI	Finland	1	1	226	0	22	0
Keski-Suomen Keskusta		307644883139	Facebook	55_64	55-64	FI	Finland	1	1	226	0	22	0
Kimmo Moilanen - Seitsemän tähden liike		311512286162092	Facebook	55_64	55-64	FI	Finland	1	1	225	0	22	0
Kaisa Kantele		1318894224842064	Facebook	55_64	55-64	FI	Finland	1	1	224	44	4	0
Anna-Kaisa Ikonen		702356763280707	Facebook	55_64	55-64	FI	Finland	2	1	221	0	19	0
Tiina Rytky		1861356120814518	Facebook	55_64	55-64	FI	Finland	1	1	218	0	21	0
Erkki Jalmari Salama, kunnallispoliitikko		339090483620856	Facebook	55_64	55-64	FI	Finland	1	1	217	0	21	0
EquusCare		1468267323457605	Facebook	55_64	55-64	FI	Finland	1	1	215	43	4	0
Tuula Närvä Vihreät De Gröna		259509214475899	Facebook	55_64	55-64	FI	Finland	1	1	205	0	20	0
Eduskuntavaaliehdokas Nora Stenvall		1990936247871155	Facebook	55_64	55-64	FI	Finland	1	1	203	0	20	0
Veera Bianca		1606933359547333	Facebook	55_64	55-64	FI	Finland	2	1	202	40	4	0
