advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SNE		1703448029710053	Facebook	d045	2019-02-14	FR	France	1	1	199926	99963	4448	889
Médecins du Monde France		265420476920	Facebook	d045	2019-02-14	FR	France	2	1	50993	9999	197	0
Brief.eco		550490141980385	Facebook	d045	2019-02-14	FR	France	1	1	49993	9998	498	99
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d045	2019-02-14	FR	France	8	1	41493	8727	124	0
Unis pour les Droits Humains		1642871805813802	Facebook	d045	2019-02-14	FR	France	2	1	28327	6665	73	0
Épargne Malin		1864684416941008	Facebook	d045	2019-02-14	FR	France	2	1	17945	7691	640	128
Le Monde		14892757589	Facebook	d045	2019-02-14	FR	France	6	1	16006	6395	17	2
5Pillars	5 Pillars	490858150969676	Facebook	d045	2019-02-14	FR	France	1	1	6231	3115	36	18
Romain Cujives		188432754884377	Facebook	d045	2019-02-14	FR	France	2	1	4571	1214	16	0
Ultra Premium Direct		241324402728111	Facebook	d045	2019-02-14	FR	France	11	1	4374	1478	52	10
Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	d045	2019-02-14	FR	France	2	1	3788	757	11	0
Maison-partenaire		361495611048612	Facebook	d045	2019-02-14	FR	France	3	1	2997	0	74	0
Rond point de la résistance de melun -77- gilet jaune		2299628686984989	Facebook	d045	2019-02-14	FR	France	2	1	1999	400	39	0
Boutique Pride		299458774182573	Facebook	d045	2019-02-14	FR	France	2	1	1751	791	6	1
Campus protestant		2019076568379648	Facebook	d045	2019-02-14	FR	France	1	1	1595	319	15	3
Xavier Berol - Initiative Démocrate Haute-Garonne		1852346178226679	Facebook	d045	2019-02-14	FR	France	3	1	1308	521	22	0
Simpleaument		2135475463337807	Facebook	d045	2019-02-14	FR	France	2	1	1102	441	4	0
Indignez VOUS 2.0		560967451030910	Facebook	d045	2019-02-14	FR	France	1	1	908	454	8	0
About History		1102176003244086	Facebook	d045	2019-02-14	FR	France	1	1	822	411	7	0
Amanaty		169818833637810	Facebook	d045	2019-02-14	FR	France	2	1	812	134	27	0
Diffuz Solidaire		135590433555491	Facebook	d045	2019-02-14	FR	France	1	1	746	149	7	1
Lassé de subir		1967354620180059	Facebook	d045	2019-02-14	FR	France	3	1	654	130	12	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	d045	2019-02-14	FR	France	1	1	621	310	0	0
Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	d045	2019-02-14	FR	France	1	1	569	284	3	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	d045	2019-02-14	FR	France	2	1	460	90	5	0
Groupe d'Action Royaliste		275565162546856	Facebook	d045	2019-02-14	FR	France	1	1	454	90	9	0
Annexe Asded Togo/France		955732144616794	Facebook	d045	2019-02-14	FR	France	1	1	454	90	9	0
Patriote.France		948153121999612	Facebook	d045	2019-02-14	FR	France	1	1	454	90	9	0
Soutenons François Xavier Bellamy		2461327653896235	Facebook	d045	2019-02-14	FR	France	1	1	436	87	8	0
Plan solaire		2049329408642212	Facebook	d045	2019-02-14	FR	France	15	1	419	117	10	0
The Mindful T-Shirt Co.		214299312740318	Facebook	d045	2019-02-14	FR	France	1	1	306	61	5	0
Klang der Solidarität		385076005313967	Facebook	d045	2019-02-14	FR	France	7	1	281	120	0	0
France écologie		132172664312683	Facebook	d045	2019-02-14	FR	France	1	1	208	104	9	1
FT Content Solutions		1220981994590364	Facebook	d045	2019-02-14	FR	France	7	1	163	36	0	0
Touche pas à ma planète		2174582836142717	Facebook	d045	2019-02-14	FR	France	1	1	161	32	3	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d045	2019-02-14	FR	France	3	1	119	48	0	0
Gauche Écologique et Solidaire à Dourdan et dans le dourdannais		1505836813067156	Facebook	d045	2019-02-14	FR	France	1	1	111	0	11	0
Elsi Katainen		190042298268350	Facebook	d045	2019-02-14	FR	France	1	1	90	0	9	0
Numérique Solidarités Mobilités Vauréal-Hautil		1556543867738896	Facebook	d045	2019-02-14	FR	France	1	1	83	16	1	0
Nathan Café Genève		150823838287791	Facebook	d045	2019-02-14	FR	France	1	1	82	41	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d045	2019-02-14	FR	France	1	1	79	15	1	0
FT Transact		643057169228509	Facebook	d045	2019-02-14	FR	France	1	1	59	29	0	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d045	2019-02-14	FR	France	1	1	57	28	0	0
Banque mondiale		155174084508744	Facebook	d045	2019-02-14	FR	France	17	1	45	5	1	0
Vadim Rotari		516538278845787	Facebook	d045	2019-02-14	FR	France	1	1	41	20	0	0
Immigration Spot		210839979532061	Facebook	d045	2019-02-14	FR	France	4	1	37	0	0	0
Soviet Visuals		1160495674016675	Facebook	d045	2019-02-14	FR	France	6	1	28	5	0	0
Mon avis citoyen		466932616850613	Facebook	d045	2019-02-14	FR	France	1	1	24	4	0	0
VoteWatch Europe		355087424564148	Facebook	d045	2019-02-14	FR	France	1	1	23	4	0	0
Beauty Salon		778850885810968	Facebook	d045	2019-02-14	FR	France	1	1	22	0	2	0
Melba Culp		902971599738051	Facebook	d045	2019-02-14	FR	France	3	1	21	4	0	0
Charles Goerens		441313569220539	Facebook	d045	2019-02-14	FR	France	1	1	21	4	0	0
Columbia University in the City of New York		102471088936	Facebook	d045	2019-02-14	FR	France	4	1	21	8	0	0
Lord Iván Emiro Cañas-Gutiérrez	Lord Ivan Emiro Canas Gutierrez	269972046494377	Facebook	d045	2019-02-14	FR	France	1	1	19	3	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d045	2019-02-14	FR	France	1	1	15	7	0	0
English with Nick		1570719566589055	Facebook	d045	2019-02-14	FR	France	1	1	12	2	0	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	d045	2019-02-14	FR	France	1	1	9	4	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d045	2019-02-14	FR	France	2	1	6	1	0	0
Cameroun Le Débat Citoyen		326888558168792	Facebook	d045	2019-02-14	FR	France	3	1	4	0	0	0
Roposo - TV By The People		574950735891850	Facebook	d045	2019-02-14	FR	France	1	1	4	2	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d045	2019-02-14	FR	France	2	1	2	0	0	0
Ministère Délégué Chargé des MRE et des Affaires de la Migration		700101313362955	Facebook	d045	2019-02-14	FR	France	1	1	2	0	0	0
Columbia Alumni Association		195421575197	Facebook	d045	2019-02-14	FR	France	2	1	2	0	0	0
Repression In Paradise - Venezuelan Documentary	Alving Garcia	1313923788706996	Facebook	d045	2019-02-14	FR	France	2	1	1	0	0	0
Greenhouse Ship		939647549574633	Facebook	d045	2019-02-14	FR	France	2	1	1	0	0	0
Comité Justice & Libertés Pour Tous - CJL		223006651523189	Facebook	d045	2019-02-14	FR	France	1	1	1	0	0	0
RSM MBA		110428762358678	Facebook	d045	2019-02-14	FR	France	2	1	1	0	0	0
ExploitsMotivation		639724966206723	Facebook	d045	2019-02-14	FR	France	1	1	1	0	0	0
Sosialidemokraatit SDP		108945982480217	Facebook	d045	2019-02-14	FR	France	1	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d045	2019-02-14	FR	France	2	1	0	0	0	0
OZY World		365203643975275	Facebook	d045	2019-02-14	FR	France	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d045	2019-02-14	FR	France	1	1	0	0	0	0
IFES - International Fellowship of Evangelical Students		96156071216	Facebook	d045	2019-02-14	FR	France	2	1	0	0	0	0
Shitcoinlovers.shop		243275546399349	Facebook	d045	2019-02-14	FR	France	1	1	0	0	0	0
Harvard Business Review		10423517786	Facebook	d045	2019-02-14	FR	France	1	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d045	2019-02-14	FR	France	1	1	0	0	0	0
