advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Make.org	Make.org	122037308191612	Facebook	d119	2019-04-29	FR	France	35	1	150118	67322	1230	221
European Parliament		178362315106	Facebook	d119	2019-04-29	FR	France	2	1	99990	39996	199	99
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	d119	2019-04-29	FR	France	10	1	94961	18994	989	0
Agence Isolation Pour Tous		568528630290119	Facebook	d119	2019-04-29	FR	France	20	1	85735	35048	1048	235
WWF-France	WWF-France	145392792632	Facebook	d119	2019-04-29	FR	France	4	1	83796	32614	185	76
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d119	2019-04-29	FR	France	5	1	69495	30692	45	8
Mon Homéo Mon Choix		1643185362449069	Facebook	d119	2019-04-29	FR	France	28	1	68026	26684	622	131
Always France		183045748427091	Facebook	d119	2019-04-29	FR	France	1	1	66659	33329	333	66
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	d119	2019-04-29	FR	France	1	1	49999	10000	99	0
Kialo		729627343834501	Facebook	d119	2019-04-29	FR	France	26	1	49072	12939	178	23
Récylum		106645376063689	Facebook	d119	2019-04-29	FR	France	1	1	24995	4999	249	49
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	d119	2019-04-29	FR	France	52	1	21413	5837	312	8
VeganbottleGo		320828511985253	Facebook	d119	2019-04-29	FR	France	2	1	15593	6237	31	15
Européens Sans Frontières		668031516635463	Facebook	d119	2019-04-29	FR	France	7	1	15355	6464	29	9
VMware		6975960973	Facebook	d119	2019-04-29	FR	France	3	1	15090	7545	39	8
Aveda		1355743951182487	Facebook	d119	2019-04-29	FR	France	7	1	12761	6260	81	10
EDF		139331629464336	Facebook	d119	2019-04-29	FR	France	10	1	11938	2749	114	12
Timberland		156922821011409	Facebook	d119	2019-04-29	FR	France	2	1	11307	2261	49	6
Carrefour		176105152520900	Facebook	d119	2019-04-29	FR	France	5	1	10712	3213	89	17
Éditions Edilivre		203451893026466	Facebook	d119	2019-04-29	FR	France	2	1	9173	3447	3	0
Outplay	Outplay	240300105113	Facebook	d119	2019-04-29	FR	France	1	1	9089	4544	8	0
La Cimade		176663393102	Facebook	d119	2019-04-29	FR	France	7	1	8692	4244	40	12
Médecins Sans Frontières		154912951193067	Facebook	d119	2019-04-29	FR	France	10	1	8541	1989	47	3
350.org		12185972707	Facebook	d119	2019-04-29	FR	France	5	1	7776	1666	16	0
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	d119	2019-04-29	FR	France	5	1	6893	3152	64	9
