advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Albioma		2029944603927727	Facebook	d020	2019-01-20	FR	France	5	1	28431	11344	60	11
350.org		12185972707	Facebook	d020	2019-01-20	FR	France	10	1	26020	5292	93	9
Le Monde		14892757589	Facebook	d020	2019-01-20	FR	France	6	1	16006	6395	17	2
Consommez Malin		2045469565728527	Facebook	d020	2019-01-20	FR	France	2	1	9998	2000	198	0
Etienne Blanc		262806611032229	Facebook	d020	2019-01-20	FR	France	2	1	6665	2833	82	0
Gilet Jaune 89 en déplacement		1756105234493843	Facebook	d020	2019-01-20	FR	France	1	1	2499	500	49	0
Boutique Pride		299458774182573	Facebook	d020	2019-01-20	FR	France	2	1	1751	791	6	1
Campus protestant		2019076568379648	Facebook	d020	2019-01-20	FR	France	1	1	1432	286	14	2
Collectif Stéphanois de soutien au peuple Palestinien		1470617849887840	Facebook	d020	2019-01-20	FR	France	2	1	1199	200	39	0
Simpleaument		2135475463337807	Facebook	d020	2019-01-20	FR	France	2	1	1102	441	4	0
Front de Gauche VSG		136014293928282	Facebook	d020	2019-01-20	FR	France	2	1	908	181	16	0
Zapata		142619859661071	Facebook	d020	2019-01-20	FR	France	1	1	868	434	8	0
Patriote.France		948153121999612	Facebook	d020	2019-01-20	FR	France	1	1	454	90	9	0
Plan solaire		2049329408642212	Facebook	d020	2019-01-20	FR	France	15	1	419	117	10	0
Banque mondiale		155174084508744	Facebook	d020	2019-01-20	FR	France	26	1	338	149	2	0
Touche pas à ma planète		2174582836142717	Facebook	d020	2019-01-20	FR	France	2	1	192	32	6	0
Meraki Hair Salon		1774401482582344	Facebook	d020	2019-01-20	FR	France	2	1	150	0	17	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d020	2019-01-20	FR	France	1	1	105	21	0	0
Soviet Visuals		1160495674016675	Facebook	d020	2019-01-20	FR	France	9	1	101	22	1	0
Numérique Solidarités Mobilités Vauréal-Hautil		1556543867738896	Facebook	d020	2019-01-20	FR	France	1	1	83	16	1	0
Acacia Car Rentals		198061050534528	Facebook	d020	2019-01-20	FR	France	2	1	59	11	0	0
FT Transact		643057169228509	Facebook	d020	2019-01-20	FR	France	1	1	59	29	0	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d020	2019-01-20	FR	France	1	1	57	28	0	0
Mon avis citoyen		466932616850613	Facebook	d020	2019-01-20	FR	France	1	1	24	4	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	d020	2019-01-20	FR	France	1	1	19	3	0	0
