day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d129	2019-05-09	Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	26	1	101644	25800	539	14
d129	2019-05-09	Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	11	1	101441	33638	168	31
d129	2019-05-09	Път на младите	Път на младите	2051476654950711	Facebook	7	1	100831	36166	320	47
d129	2019-05-09	Alberto Cirio		1391061901114543	Facebook	7	1	100497	20750	347	20
d129	2019-05-09	Greenpeace Magyarország		35634348348	Facebook	17	1	100272	23142	46	10
d129	2019-05-09	Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	1	1	99999	50000	49	0
d129	2019-05-09	The Labour Party	The Labour Party	25749647410	Facebook	1	1	99999	40000	1156	231
d129	2019-05-09	Paco de la Torre	Paco de la Torre	121766447903661	Facebook	1	1	99999	40000	99	20
d129	2019-05-09	Zetland	Zetland	341299649231023	Facebook	1	1	99999	40000	267	133
d129	2019-05-09	Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	4	1	99998	20000	198	0
d129	2019-05-09	Nicu Ștefănuță		279454772645662	Facebook	2	1	99998	20000	209	42
d129	2019-05-09	Dariusz Rosati	CommSense	238903929634988	Facebook	16	1	98829	24166	238	37
d129	2019-05-09	Uppsala kommun	Uppsala kommun	104760926229060	Facebook	54	1	98207	22446	617	148
d129	2019-05-09	Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	15	1	97061	38676	417	89
d129	2019-05-09	Make.org	Make.org	122037308191612	Facebook	8	1	96466	38789	420	85
d129	2019-05-09	Plan International Sverige		382243262003	Facebook	146	1	94926	24987	583	132
d129	2019-05-09	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	5	1	92422	36212	360	59
d129	2019-05-09	Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	8	1	91387	18277	730	154
d129	2019-05-09	Video News		329122497569429	Facebook	2	1	91071	39285	56	28
d129	2019-05-09	Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	28	1	90607	25371	564	25
d129	2019-05-09	Roman Kriz	Kriz Roman	382745889213194	Facebook	112	1	90007	21713	332	78
d129	2019-05-09	Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	12	1	89988	33000	1108	0
d129	2019-05-09	Friends of the Earth	Friends of the Earth	110861655604080	Facebook	88	1	89951	19711	1477	106
d129	2019-05-09	UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	13	1	89695	34348	506	87
d129	2019-05-09	SMER - SD	SMER - SD	102146246492040	Facebook	6	1	89581	17916	177	0
d129	2019-05-09	USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	20	1	89068	19842	128	14
d129	2019-05-09	Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	14	1	88945	27914	397	25
d129	2019-05-09	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	8	1	88915	41750	260	40
d129	2019-05-09	Amaya Fernández	PP	486996548359961	Facebook	29	1	88214	20823	365	0
d129	2019-05-09	FDP Hessen	FDP Hessen	188188564583	Facebook	6	1	87617	18273	193	0
d129	2019-05-09	Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	20	1	87320	20682	139	15
d129	2019-05-09	Matt Carthy	Carthy Matt	580216935345125	Facebook	11	1	86950	23476	262	14
d129	2019-05-09	Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	6	1	86730	32192	111	44
d129	2019-05-09	Kokoomus	Kokoomus	201285237101	Facebook	21	1	86029	19470	876	144
d129	2019-05-09	MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	22	1	85967	32612	285	21
d129	2019-05-09	Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	19	1	84933	36285	377	89
d129	2019-05-09	Sean Kelly MEP		340786422717552	Facebook	12	1	84666	34222	593	82
d129	2019-05-09	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	28	1	84542	25356	430	51
d129	2019-05-09	Kelemen Hunor	RMDSZ	175293925828191	Facebook	8	1	84414	24583	160	28
d129	2019-05-09	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	9	1	83926	33071	366	46
d129	2019-05-09	Corina Cretu	Corina Cretu	200813406761691	Facebook	52	1	83766	23183	347	0
d129	2019-05-09	Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	6	1	83661	20833	478	0
d129	2019-05-09	Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	12	1	83580	31859	419	70
d129	2019-05-09	Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	1	1	83333	33333	96	19
d129	2019-05-09	ActionAid Italia		73493613024	Facebook	1	1	83333	33333	83	16
d129	2019-05-09	Sandra Gómez	PSOE	228752914179024	Facebook	3	1	83332	36666	498	99
d129	2019-05-09	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	15	1	83057	18415	237	0
d129	2019-05-09	Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	10	1	82776	16555	173	0
d129	2019-05-09	Eva Kaili	Eva Kaili	13721812367	Facebook	8	1	82772	30574	330	52
d129	2019-05-09	Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	12	1	82057	29161	437	50
d129	2019-05-09	Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	4	1	81665	38333	449	140
d129	2019-05-09	Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	3	1	81665	37083	315	58
d129	2019-05-09	CD&V Limburg	CD&V Limburg	495564387205601	Facebook	9	1	81664	21333	748	143
d129	2019-05-09	Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	9	1	80123	19125	192	0
d129	2019-05-09	Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	5	1	79995	22000	495	0
d129	2019-05-09	Nagy József		128401833854581	Facebook	2	1	79166	35833	191	33
d129	2019-05-09	Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	22	1	78839	24842	389	24
d129	2019-05-09	Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	16	1	78728	15600	573	25
d129	2019-05-09	Social Media Ads	Alexander Dietrich	561953460655717	Facebook	32	1	78254	20751	336	0
d129	2019-05-09	Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	3	1	78213	32857	165	32
d129	2019-05-09	IG Metall	IG Metall	249296718436	Facebook	5	1	77379	32619	554	183
d129	2019-05-09	Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	31	1	77221	15000	2796	0
d129	2019-05-09	Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	6	1	77201	38545	210	29
d129	2019-05-09	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	26	1	76789	21811	448	48
d129	2019-05-09	SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	7	1	76306	17761	261	0
d129	2019-05-09	Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	13	1	76112	15450	410	0
d129	2019-05-09	Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	11	1	75997	21150	677	115
d129	2019-05-09	Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	8	1	75912	23714	330	50
d129	2019-05-09	Lovin Malta	Lovin Malta	1700937210129433	Facebook	5	1	75832	26166	193	20
d129	2019-05-09	Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	6	1	74998	15000	232	46
d129	2019-05-09	Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	3	1	74998	15000	509	115
d129	2019-05-09	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	40	1	74628	28630	115	9
d129	2019-05-09	USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	8	1	74014	29722	305	65
d129	2019-05-09	David Stellini	David Stellini	1911257335785088	Facebook	7	1	73967	31317	199	32
d129	2019-05-09	Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	11	1	73663	17666	316	0
d129	2019-05-09	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	124	1	73469	12250	3069	0
d129	2019-05-09	Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	30	1	73357	19616	219	0
d129	2019-05-09	Mon Homéo Mon Choix		1643185362449069	Facebook	28	1	73255	28714	670	142
d129	2019-05-09	Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	11	1	73248	33935	95	28
d129	2019-05-09	KDU-ČSL	KDU-ČSL	251656685576	Facebook	15	1	72970	32735	207	51
d129	2019-05-09	FDP Bremen	FDP Bremen	152934608113175	Facebook	17	1	72163	15197	517	7
d129	2019-05-09	Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	10	1	71990	32000	990	0
d129	2019-05-09	Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	2	1	71927	28571	160	30
d129	2019-05-09	SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	20	1	71576	15646	679	119
d129	2019-05-09	Rossopomodoro		181299885247156	Facebook	1	1	71428	28571	71	14
d129	2019-05-09	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	11	1	71321	21864	314	32
d129	2019-05-09	Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	14	1	71267	20930	511	166
d129	2019-05-09	Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	20	1	71060	18075	532	0
d129	2019-05-09	Kim De Witte	PVDA	315662412174661	Facebook	4	1	70832	21666	582	116
d129	2019-05-09	Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	2	1	70832	34166	557	278
d129	2019-05-09	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	5	1	69507	30697	45	8
d129	2019-05-09	Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis		248244001876102	Facebook	2	1	69166	34583	191	33
d129	2019-05-09	Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	11	1	68989	15000	1089	0
d129	2019-05-09	Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	9	1	68671	23901	132	0
d129	2019-05-09	Colores Contra la Violencia		491948314339036	Facebook	2	1	68666	34333	186	33
d129	2019-05-09	Comisión Europea en España	Comisión Europea en España	179666655404875	Facebook	2	1	68332	33666	199	33
d129	2019-05-09	Ebba Busch Thor		661702230515862	Facebook	9	1	68115	13623	597	121
d129	2019-05-09	USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	13	1	67904	23006	68	7
d129	2019-05-09	Pina Picierno	SocialCom	212896992084952	Facebook	16	1	67892	15294	590	0
d129	2019-05-09	Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	24	1	67844	14553	305	0
d129	2019-05-09	Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	21	1	67679	14741	314	16
d129	2019-05-09	Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	8	1	67518	12904	556	0
d129	2019-05-09	USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	6	1	67248	23450	248	48
d129	2019-05-09	Scottish Labour Party	Scottish Labour	310039442421596	Facebook	3	1	67142	31428	1354	271
d129	2019-05-09	Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	1	1	66666	33333	350	70
d129	2019-05-09	Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	1	1	66666	33333	34	7
d129	2019-05-09	Più Europa	Più Europa	126662574668084	Facebook	1	1	66666	33333	166	33
d129	2019-05-09	Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	4	1	66664	13333	845	138
d129	2019-05-09	Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	11	1	66661	15833	495	0
d129	2019-05-09	Declic	Declic	686190454826244	Facebook	5	1	66285	30399	234	58
d129	2019-05-09	Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	4	1	66097	26174	79	0
d129	2019-05-09	Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	12	1	65830	13375	350	25
d129	2019-05-09	Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	3	1	64999	25000	149	20
d129	2019-05-09	Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	2	1	64999	32500	44	0
d129	2019-05-09	Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	5	1	64997	17500	243	46
d129	2019-05-09	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	16	1	64943	16507	159	15
d129	2019-05-09	Robert Fico	Robert Fico	732167026967322	Facebook	4	1	64582	12916	594	116
d129	2019-05-09	Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	10	1	64162	16583	404	0
d129	2019-05-09	Tomas Tobé	Moderaterna	1829725353928210	Facebook	12	1	64161	17333	663	216
d129	2019-05-09	Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	9	1	63998	16875	156	0
d129	2019-05-09	Women for Election	Women for Election	115885998520125	Facebook	10	1	63887	25777	357	57
d129	2019-05-09	Luciano Nobili	Luciano Nobili	406187203142799	Facebook	5	1	63664	14166	198	0
d129	2019-05-09	Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	4	1	63382	31666	586	293
d129	2019-05-09	Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	12	1	63363	23473	321	40
d129	2019-05-09	Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	7	1	63271	17940	751	163
d129	2019-05-09	Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	27	1	63215	21099	340	0
d129	2019-05-09	Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	6	1	62886	25229	55	20
d129	2019-05-09	Valmyndigheten		1737852076287450	Facebook	1	1	62499	25000	578	115
d129	2019-05-09	Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	5	1	62498	12500	131	26
d129	2019-05-09	Britt Bager	Bager Britt	460055244123143	Facebook	16	1	62371	13458	817	171
d129	2019-05-09	Valter Flego	Valter Flego	441675022557503	Facebook	5	1	61546	17309	240	74
d129	2019-05-09	Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	11	1	61469	12461	124	20
d129	2019-05-09	Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	20	1	61377	16961	414	84
d129	2019-05-09	Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	10	1	61271	16181	377	97
d129	2019-05-09	Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	10	1	60831	13166	129	23
d129	2019-05-09	KDH	KDH	163449818290	Facebook	6	1	60331	12666	368	58
d129	2019-05-09	Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	2	1	59999	27000	144	25
d129	2019-05-09	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	2	1	59998	12000	198	20
d129	2019-05-09	Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	2	1	59998	12000	118	0
d129	2019-05-09	MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	11	1	58989	23000	1089	0
d129	2019-05-09	Riparte il futuro		476098022442147	Facebook	40	1	58812	22666	207	22
d129	2019-05-09	Nicola Magi	Nicola Magi	329290881102446	Facebook	3	1	58332	23666	136	20
d129	2019-05-09	Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	7	1	58047	15837	145	0
d129	2019-05-09	Elżbieta Łukacijewska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	271399596270991	Facebook	5	1	57830	12500	150	23
d129	2019-05-09	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	18	1	56423	12478	110	14
d129	2019-05-09	N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	2	1	56248	11250	161	12
d129	2019-05-09	Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	8	1	56173	21540	327	62
d129	2019-05-09	Piia Kurki	Piia Kurki	270567833058986	Facebook	11	1	56114	11183	527	85
d129	2019-05-09	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	21	1	55957	13997	345	90
d129	2019-05-09	SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	9	1	55692	11388	259	25
d129	2019-05-09	Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	6	1	55641	19345	121	0
d129	2019-05-09	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	24	1	55593	16222	467	30
d129	2019-05-09	Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	4	1	55554	14444	471	94
d129	2019-05-09	Joe Sammut		433245190070343	Facebook	17	1	55440	18829	190	32
d129	2019-05-09	George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	8	1	55422	20735	343	23
d129	2019-05-09	one brussels	one.brussels	244157445635331	Facebook	13	1	55164	13500	367	36
d129	2019-05-09	Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	11	1	55096	14327	136	5
d129	2019-05-09	Enhedslisten	Enhedslisten	223040066022	Facebook	3	1	54998	12500	468	133
d129	2019-05-09	Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	2	1	54998	11000	198	0
d129	2019-05-09	Christoph Wiederkehr	NEOS Wien	1047221682152437	Facebook	2	1	54998	12500	548	100
d129	2019-05-09	Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	11	1	54992	20692	110	23
d129	2019-05-09	DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	4	1	54626	22406	77	13
d129	2019-05-09	HOPE not hate	HOPE not hate	91897231853	Facebook	6	1	54331	20666	575	77
d129	2019-05-09	Piratenpartei	Piratenpartei	149871337782	Facebook	5	1	54198	21999	392	116
d129	2019-05-09	Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	4	1	53832	10766	142	6
d129	2019-05-09	Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	8	1	53808	18261	88	17
d129	2019-05-09	Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	5	1	53698	20666	242	33
d129	2019-05-09	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	6	1	53570	18750	79	0
d129	2019-05-09	Malik Azmani	Malik Azmani	1734459723547461	Facebook	18	1	53208	22313	337	20
d129	2019-05-09	MSZP Budapest	MSZP Budapest	414715951917446	Facebook	10	1	52617	13773	198	46
d129	2019-05-09	Jörgen Warborn EU-kandidat		56002955332	Facebook	20	1	52500	12109	639	143
d129	2019-05-09	JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	2	1	51998	11000	118	0
d129	2019-05-09	Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	7	1	50997	10500	642	95
d129	2019-05-09	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	8	1	50720	10611	174	11
d129	2019-05-09	Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	4	1	50475	10095	99	0
d129	2019-05-09	Lista Cittadini Savignano	Lista dei Cittadini Insieme per Savignano	172357643136863	Facebook	3	1	50422	10018	133	0
d129	2019-05-09	Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	6	1	50093	22380	80	11
