advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centerpartiet	Centerpartiet	12690894340	Facebook	rd2	Last 2 days	SE	Sweden	221	1	2096660	720170	27053	6349
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rd2	Last 2 days	SE	Sweden	159	1	1899906	651960	31424	8101
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	rd2	Last 2 days	SE	Sweden	51	1	1474951	506560	12731	3111
Liberalerna	Liberalerna	132266740623	Facebook	rd2	Last 2 days	SE	Sweden	90	1	751205	285944	4474	1252
Sverige för UNHCR		643137272398136	Facebook	rd2	Last 2 days	SE	Sweden	31	1	686930	283261	3166	836
Facebook Nordic	Facebook	334318366655425	Facebook	rd2	Last 2 days	SE	Sweden	5	1	570802	283401	2624	528
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rd2	Last 2 days	SE	Sweden	10	1	546662	259333	2981	657
Plan International Sverige		382243262003	Facebook	rd2	Last 2 days	SE	Sweden	152	1	464380	163001	2866	601
Moderaterna	Moderaterna	7719591155	Facebook	rd2	Last 2 days	SE	Sweden	30	1	356315	108999	3282	747
IF Metall	IF Metall	108492218918	Facebook	rd2	Last 2 days	SE	Sweden	18	1	323491	133000	1930	386
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rd2	Last 2 days	SE	Sweden	20	1	308869	69075	3314	712
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rd2	Last 2 days	SE	Sweden	15	1	303742	60500	2441	513
European Greens		141366725876424	Facebook	rd2	Last 2 days	SE	Sweden	13	1	278682	118700	4378	919
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd2	Last 2 days	SE	Sweden	22	1	240110	58309	1766	384
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rd2	Last 2 days	SE	Sweden	3	1	229998	107500	717	143
EU-kommissionen i Sverige		155824787799	Facebook	rd2	Last 2 days	SE	Sweden	21	1	225491	106553	1067	256
LO Sverige		163820136238	Facebook	rd2	Last 2 days	SE	Sweden	2	1	179220	75324	1491	348
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	rd2	Last 2 days	SE	Sweden	7	1	141614	36809	1198	250
Saco	Saco	133910158381	Facebook	rd2	Last 2 days	SE	Sweden	16	1	140820	31164	961	242
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	rd2	Last 2 days	SE	Sweden	8	1	136521	51929	1215	441
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rd2	Last 2 days	SE	Sweden	28	1	132963	36285	669	237
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd2	Last 2 days	SE	Sweden	12	1	124464	35643	936	282
Jörgen Warborn EU-kandidat		56002955332	Facebook	rd2	Last 2 days	SE	Sweden	18	1	117376	26381	1294	279
Skiftet	Skiftet	100650935646	Facebook	rd2	Last 2 days	SE	Sweden	17	1	111419	25642	925	224
