advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d086	2019-03-27	IE	Ireland	38	1	126500	32583	932	95
Wholesome Culture		1664959567149320	Facebook	d086	2019-03-27	IE	Ireland	5	1	54805	23575	97	19
merrionstreet.ie		116635611711738	Facebook	d086	2019-03-27	IE	Ireland	2	1	42856	21428	142	28
Micheál Martin		1615391422074791	Facebook	d086	2019-03-27	IE	Ireland	1	1	16666	3333	32	0
Radical Pantry		531069674026158	Facebook	d086	2019-03-27	IE	Ireland	6	1	11730	2497	50	7
The Ark, Dublin		157044421492	Facebook	d086	2019-03-27	IE	Ireland	2	1	10832	2166	36	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d086	2019-03-27	IE	Ireland	3	1	10485	4894	49	9
Matt Carthy	Carthy Matt	580216935345125	Facebook	d086	2019-03-27	IE	Ireland	1	1	9999	2000	19	0
Achill Half Marathon & 10K Run		135309916548680	Facebook	d086	2019-03-27	IE	Ireland	1	1	8207	1641	16	0
John D		2258810994383330	Facebook	d086	2019-03-27	IE	Ireland	2	1	7856	1571	25	0
People Before Profit		574029596021905	Facebook	d086	2019-03-27	IE	Ireland	1	1	6249	1249	12	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	d086	2019-03-27	IE	Ireland	1	1	6239	1248	12	0
European Greens		141366725876424	Facebook	d086	2019-03-27	IE	Ireland	1	1	6230	2492	62	12
Students for Life Ireland		252011928285955	Facebook	d086	2019-03-27	IE	Ireland	1	1	4545	909	45	9
Pat Deering		1377544669183562	Facebook	d086	2019-03-27	IE	Ireland	1	1	4545	909	9	0
Irish Film Workers Association		1739111919550903	Facebook	d086	2019-03-27	IE	Ireland	1	1	4166	833	41	8
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	d086	2019-03-27	IE	Ireland	2	1	3817	763	20	2
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d086	2019-03-27	IE	Ireland	2	1	3389	1529	11	5
Brexit: The Real Deal		430454887526377	Facebook	d086	2019-03-27	IE	Ireland	1	1	3222	644	7	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d086	2019-03-27	IE	Ireland	3	1	3074	1505	15	3
350.org		12185972707	Facebook	d086	2019-03-27	IE	Ireland	3	1	2695	620	16	2
Corey Whyte - Sligo Community Activist		1123614794339006	Facebook	d086	2019-03-27	IE	Ireland	2	1	1999	400	39	0
Fusion Electrical		421825848326211	Facebook	d086	2019-03-27	IE	Ireland	2	1	1935	483	6	0
Kialo		729627343834501	Facebook	d086	2019-03-27	IE	Ireland	1	1	1817	363	16	3
Richard Bruton TD		95016717403	Facebook	d086	2019-03-27	IE	Ireland	2	1	1704	340	33	0
Róisín Garvey Green Party Candidate		2013340148967588	Facebook	d086	2019-03-27	IE	Ireland	1	1	1666	333	33	0
Myo		792295564127271	Facebook	d086	2019-03-27	IE	Ireland	1	1	1666	333	33	0
Dublin Cycling Campaign		186031000051	Facebook	d086	2019-03-27	IE	Ireland	1	1	1612	322	3	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d086	2019-03-27	IE	Ireland	11	1	1572	730	2	1
Coastal Studies		11070113987	Facebook	d086	2019-03-27	IE	Ireland	2	1	1548	309	3	0
