advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sean Kelly MEP		340786422717552	Facebook	d059	2019-02-28	IE	Ireland	4	1	10815	2123	51	0
European Parliament		178362315106	Facebook	d059	2019-02-28	IE	Ireland	7	1	10554	3111	77	0
Sophie Nicoullaud Green Party		336758200492654	Facebook	d059	2019-02-28	IE	Ireland	1	1	3333	666	6	0
Pearse Doherty		590527104313523	Facebook	d059	2019-02-28	IE	Ireland	1	1	2499	500	49	0
Advertising Week Europe		957474261104635	Facebook	d059	2019-02-28	IE	Ireland	4	1	1441	551	15	4
Sarah Jane Hennelly - Social Democrat for Limerick City		522564771109094	Facebook	d059	2019-02-28	IE	Ireland	1	1	1249	625	12	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d059	2019-02-28	IE	Ireland	2	1	994	198	15	0
Emma Coffey		758533090959869	Facebook	d059	2019-02-28	IE	Ireland	1	1	833	166	16	0
Apologia Studios	Apologia Christian Ministries	161108570702119	Facebook	d059	2019-02-28	IE	Ireland	1	1	699	349	3	0
Neasa Hourigan Green Party		1353131934798813	Facebook	d059	2019-02-28	IE	Ireland	1	1	454	90	9	0
Elect Chris O'Leary		111879862215683	Facebook	d059	2019-02-28	IE	Ireland	1	1	454	90	9	0
Ami Horowitz		42597808880	Facebook	d059	2019-02-28	IE	Ireland	3	1	405	93	3	0
Uplift - People Powered Change		214697488711000	Facebook	d059	2019-02-28	IE	Ireland	1	1	384	192	3	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d059	2019-02-28	IE	Ireland	1	1	351	175	0	0
CFD Global		838860036282153	Facebook	d059	2019-02-28	IE	Ireland	1	1	332	0	32	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d059	2019-02-28	IE	Ireland	4	1	324	81	2	0
Yogi Mama		1561673120587004	Facebook	d059	2019-02-28	IE	Ireland	1	1	307	61	7	0
Oxford International Law		1421580218138138	Facebook	d059	2019-02-28	IE	Ireland	1	1	151	30	3	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d059	2019-02-28	IE	Ireland	3	1	96	18	0	0
Council of the European Union		147547541961576	Facebook	d059	2019-02-28	IE	Ireland	1	1	88	44	0	0
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	d059	2019-02-28	IE	Ireland	2	1	58	10	1	0
How Can I Be Guilty Of Treason When England Is Foreign To Me		460375250834443	Facebook	d059	2019-02-28	IE	Ireland	1	1	39	0	2	0
Milaap		315603771494	Facebook	d059	2019-02-28	IE	Ireland	3	1	35	7	0	0
Le Monde		14892757589	Facebook	d059	2019-02-28	IE	Ireland	6	1	34	13	0	0
VoteWatch Europe		355087424564148	Facebook	d059	2019-02-28	IE	Ireland	1	1	33	6	0	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	d059	2019-02-28	IE	Ireland	1	1	29	5	0	0
EU Citizens Alliance		1122069994636814	Facebook	d059	2019-02-28	IE	Ireland	1	1	19	3	0	0
Airinum		867962259958927	Facebook	d059	2019-02-28	IE	Ireland	1	1	19	3	0	0
YOGA BURN		146316959083110	Facebook	d059	2019-02-28	IE	Ireland	4	1	17	3	0	0
Stowarzyszenie Emigrant Polski		982054681893463	Facebook	d059	2019-02-28	IE	Ireland	1	1	14	2	0	0
Chug Bottles		1781974005205686	Facebook	d059	2019-02-28	IE	Ireland	1	1	13	6	0	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	d059	2019-02-28	IE	Ireland	1	1	12	2	0	0
Soviet Visuals		1160495674016675	Facebook	d059	2019-02-28	IE	Ireland	6	1	11	2	0	0
Zohara Handbags and Jewellery		1120773001315956	Facebook	d059	2019-02-28	IE	Ireland	1	1	11	0	1	0
Arab Observer		1069994363047690	Facebook	d059	2019-02-28	IE	Ireland	1	1	10	0	0	0
e-Visa Immigration Services		817903978281401	Facebook	d059	2019-02-28	IE	Ireland	1	1	10	2	0	0
Columbia University in the City of New York		102471088936	Facebook	d059	2019-02-28	IE	Ireland	1	1	9	3	0	0
Musicians Against Climate Change		1760259647637432	Facebook	d059	2019-02-28	IE	Ireland	2	1	8	1	0	0
The Free Markets Series on PBS Affiliates		322535364513656	Facebook	d059	2019-02-28	IE	Ireland	1	1	7	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d059	2019-02-28	IE	Ireland	2	1	6	1	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d059	2019-02-28	IE	Ireland	2	1	5	1	0	0
Simon Curtis - Labor candidate for La Trobe		374003772805719	Facebook	d059	2019-02-28	IE	Ireland	1	1	5	1	0	0
Exponea		437489159794764	Facebook	d059	2019-02-28	IE	Ireland	3	1	3	0	0	0
