advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Primes écologique		152399322377561	Facebook	champagne_ardenne_FR	Champagne-Ardenne, France	13	1	746588	298645	8660	1732
Greenpeace France		39435457457	Facebook	champagne_ardenne_FR	Champagne-Ardenne, France	120	1	590455	270103	3052	688
European Parliament		178362315106	Facebook	champagne_ardenne_FR	Champagne-Ardenne, France	67	1	335007	156823	1787	395
Make.org	Make.org	122037308191612	Facebook	champagne_ardenne_FR	Champagne-Ardenne, France	70	1	303878	141714	1512	379
Agence Française pour la Transition Energétique		1981871332106127	Facebook	champagne_ardenne_FR	Champagne-Ardenne, France	13	1	228133	101455	811	133
Médecins du Monde France		265420476920	Facebook	champagne_ardenne_FR	Champagne-Ardenne, France	1438	1	208392	67323	3302	269
Agence Isolation Pour Tous		568528630290119	Facebook	champagne_ardenne_FR	Champagne-Ardenne, France	19	1	204431	82244	2604	589
La Prime Énergie		336155273400553	Facebook	champagne_ardenne_FR	Champagne-Ardenne, France	27	1	176288	70486	1570	356
Parlement européen en France	Parlement européen en France	279757933824	Facebook	champagne_ardenne_FR	Champagne-Ardenne, France	36	1	176128	76178	890	234
Les Energies du Soleil		1684031805239401	Facebook	champagne_ardenne_FR	Champagne-Ardenne, France	13	1	127660	56155	1577	447
Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	champagne_ardenne_FR	Champagne-Ardenne, France	84	1	101079	40796	581	133
Ministère de l'Intérieur		103146727990	Facebook	champagne_ardenne_FR	Champagne-Ardenne, France	23	1	86436	36089	472	112
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	champagne_ardenne_FR	Champagne-Ardenne, France	93	1	76016	29849	157	5
Mon Homéo Mon Choix		1643185362449069	Facebook	champagne_ardenne_FR	Champagne-Ardenne, France	28	1	66287	26305	610	127
Unis pour les Droits Humains		1642871805813802	Facebook	champagne_ardenne_FR	Champagne-Ardenne, France	19	1	44935	18584	37	1
Dungeon Defenders		107960282569653	Facebook	champagne_ardenne_FR	Champagne-Ardenne, France	114	1	37368	15728	102	12
Kialo		729627343834501	Facebook	champagne_ardenne_FR	Champagne-Ardenne, France	330	1	37042	15314	245	57
Conseil Régional pour l'écologie		279723639568153	Facebook	champagne_ardenne_FR	Champagne-Ardenne, France	10	1	35821	7546	409	74
Céréal Bio & Céréal France		1636261843328359	Facebook	champagne_ardenne_FR	Champagne-Ardenne, France	5	1	35429	14134	159	45
Épargne Malin		1864684416941008	Facebook	champagne_ardenne_FR	Champagne-Ardenne, France	19	1	32824	14406	1088	312
Paris Première		140770432659757	Facebook	champagne_ardenne_FR	Champagne-Ardenne, France	3	1	32693	16346	143	28
ARTE		58523373944	Facebook	champagne_ardenne_FR	Champagne-Ardenne, France	6	1	30797	13090	49	9
CIWF France	CIWF France	335868279790722	Facebook	champagne_ardenne_FR	Champagne-Ardenne, France	5	1	30335	12768	271	63
Le 1		850828794934579	Facebook	champagne_ardenne_FR	Champagne-Ardenne, France	21	1	28568	11070	49	1
FHE Group		1241383025915322	Facebook	champagne_ardenne_FR	Champagne-Ardenne, France	1	1	27970	13985	139	27
