advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	m55_64	male (55-64)	IE	Ireland	2	1	31517	13442	67	27
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	m55_64	male (55-64)	IE	Ireland	6	1	12072	2575	125	21
Mark Durkan	Fine Gael	2002340613394109	Facebook	m55_64	male (55-64)	IE	Ireland	1	1	10595	5297	105	52
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	m55_64	male (55-64)	IE	Ireland	1	1	7293	1458	14	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	m55_64	male (55-64)	IE	Ireland	4	1	6446	1411	26	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	m55_64	male (55-64)	IE	Ireland	2	1	6069	2262	22	3
Matt Carthy	Carthy Matt	580216935345125	Facebook	m55_64	male (55-64)	IE	Ireland	2	1	3601	822	9	0
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	m55_64	male (55-64)	IE	Ireland	9	1	3172	779	78	0
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	m55_64	male (55-64)	IE	Ireland	1	1	1863	372	18	3
Social Democrats	Social Democrats	1012851375393300	Facebook	m55_64	male (55-64)	IE	Ireland	14	1	1844	424	6	0
Sean Kelly MEP	Sean Kelly MEP	340786422717552	Facebook	m55_64	male (55-64)	IE	Ireland	7	1	1738	300	53	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	m55_64	male (55-64)	IE	Ireland	1	1	944	472	9	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	m55_64	male (55-64)	IE	Ireland	1	1	880	176	17	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	m55_64	male (55-64)	IE	Ireland	2	1	800	153	5	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	m55_64	male (55-64)	IE	Ireland	1	1	796	159	1	0
Denise McMorrow for Dublin 2019	Mc Morrow Denise	438930423601172	Facebook	m55_64	male (55-64)	IE	Ireland	4	1	703	123	20	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	m55_64	male (55-64)	IE	Ireland	2	1	698	268	9	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	m55_64	male (55-64)	IE	Ireland	3	1	666	270	17	0
Paddy Monahan Soc Dems	Social Democrats	243736776300023	Facebook	m55_64	male (55-64)	IE	Ireland	1	1	528	105	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m55_64	male (55-64)	IE	Ireland	1	1	503	251	1	0
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	m55_64	male (55-64)	IE	Ireland	2	1	497	80	17	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	m55_64	male (55-64)	IE	Ireland	4	1	429	56	20	0
Jen Cummins Social Democrats	Social Democrats	359027571515876	Facebook	m55_64	male (55-64)	IE	Ireland	1	1	428	85	0	0
Fintan Brett	Brett Fintan Peter	345949292941023	Facebook	m55_64	male (55-64)	IE	Ireland	1	1	349	69	6	0
