advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Greens		141366725876424	Facebook	d098	2019-04-08	BG	Bulgaria	2	1	156176	62470	219	82
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d098	2019-04-08	BG	Bulgaria	30	1	61621	29348	151	40
European Parliament		178362315106	Facebook	d098	2019-04-08	BG	Bulgaria	11	1	49258	22092	87	8
България на Труда и Разума - БТР		709384432421964	Facebook	d098	2019-04-08	BG	Bulgaria	2	1	18357	3671	32	0
Kialo		729627343834501	Facebook	d098	2019-04-08	BG	Bulgaria	4	1	16801	7580	92	28
BRITA Bulgaria		1471240093191880	Facebook	d098	2019-04-08	BG	Bulgaria	1	1	11093	5546	5	0
EU Environment		305608429284	Facebook	d098	2019-04-08	BG	Bulgaria	2	1	9305	4482	44	8
Не Бъди Посредствен		1805601139707511	Facebook	d098	2019-04-08	BG	Bulgaria	1	1	9139	1827	18	0
Multi Shop		202940193653053	Facebook	d098	2019-04-08	BG	Bulgaria	1	1	8656	4328	76	0
Give A Vote		2186129244970085	Facebook	d098	2019-04-08	BG	Bulgaria	1	1	7898	3159	7	1
Фондация Българска Памет		540948509258655	Facebook	d098	2019-04-08	BG	Bulgaria	1	1	6001	3000	5	0
Евро Ферт АД		271746059949890	Facebook	d098	2019-04-08	BG	Bulgaria	1	1	5514	2757	12	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d098	2019-04-08	BG	Bulgaria	1	1	4966	2483	12	2
Венета Маджистрели - раз/ЛИЧНИЯТ избор за Европейски парламент 2019		436121407128896	Facebook	d098	2019-04-08	BG	Bulgaria	1	1	4545	909	9	0
JobRadar.BG		1753665731363354	Facebook	d098	2019-04-08	BG	Bulgaria	1	1	4545	909	9	0
Arte		656089814494677	Facebook	d098	2019-04-08	BG	Bulgaria	3	1	2891	1240	7	1
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d098	2019-04-08	BG	Bulgaria	1	1	2716	1358	2	1
EEA and Norway Grants		70937137362	Facebook	d098	2019-04-08	BG	Bulgaria	1	1	2307	923	0	0
Юлиан Войнов / Julian Voynov		717089575014346	Facebook	d098	2019-04-08	BG	Bulgaria	1	1	2231	1115	19	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	d098	2019-04-08	BG	Bulgaria	1	1	1997	998	1	0
Guardian Weekly		64525551258	Facebook	d098	2019-04-08	BG	Bulgaria	4	1	1813	732	2	0
Северозападът ЗА Ангел Джамбазки		379244342921053	Facebook	d098	2019-04-08	BG	Bulgaria	1	1	1666	833	14	0
Недялко Недялков		333218484060022	Facebook	d098	2019-04-08	BG	Bulgaria	1	1	1666	333	29	0
EU Gateway Business Avenues		1878683232394649	Facebook	d098	2019-04-08	BG	Bulgaria	1	1	1506	301	2	0
Save the Refugees		1931458237163388	Facebook	d098	2019-04-08	BG	Bulgaria	1	1	1173	469	1	0
