advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	m35_44	male (35-44)	DK	Denmark	81	1	791819	292015	5879	1612
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	m35_44	male (35-44)	DK	Denmark	10	1	340028	150189	3925	874
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	m35_44	male (35-44)	DK	Denmark	50	1	314941	121845	5935	1520
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	m35_44	male (35-44)	DK	Denmark	45	1	205193	74910	2067	630
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	m35_44	male (35-44)	DK	Denmark	17	1	199053	84793	4759	1094
Enhedslisten	Enhedslisten	223040066022	Facebook	m35_44	male (35-44)	DK	Denmark	39	1	176718	67944	1879	771
European Parliament	European Parliament	178362315106	Facebook	m35_44	male (35-44)	DK	Denmark	14	1	153298	68162	1944	487
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	m35_44	male (35-44)	DK	Denmark	41	1	140551	52133	2010	545
3F - Danmarks Stærkeste Fagforening	3F - Danmarks Stærkeste Fagforening	109012749124622	Facebook	m35_44	male (35-44)	DK	Denmark	8	1	106294	44613	1484	338
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	m35_44	male (35-44)	DK	Denmark	28	1	104849	44964	571	153
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	m35_44	male (35-44)	DK	Denmark	23	1	93221	33874	1718	345
Der er noget, der ikke stemmer	The Brand Agency ApS	607503123085160	Facebook	m35_44	male (35-44)	DK	Denmark	3	1	86281	37626	946	251
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	m35_44	male (35-44)	DK	Denmark	12	1	85829	31628	1564	399
Zetland	Zetland	341299649231023	Facebook	m35_44	male (35-44)	DK	Denmark	63	1	85310	27116	376	111
Mai Mercado	Mai Mercado	397094903687472	Facebook	m35_44	male (35-44)	DK	Denmark	17	1	83159	26174	1109	233
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	m35_44	male (35-44)	DK	Denmark	17	1	71405	26855	1409	370
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	m35_44	male (35-44)	DK	Denmark	104	1	67239	12681	466	56
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	m35_44	male (35-44)	DK	Denmark	27	1	55875	12879	330	109
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	m35_44	male (35-44)	DK	Denmark	7	1	55087	23350	327	79
SF	SF	74796954245	Facebook	m35_44	male (35-44)	DK	Denmark	38	1	54082	12086	593	136
Margrete Auken	SF	36730930417	Facebook	m35_44	male (35-44)	DK	Denmark	25	1	52036	12103	590	129
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	m35_44	male (35-44)	DK	Denmark	17	1	50559	11419	607	137
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	m35_44	male (35-44)	DK	Denmark	12	1	49115	12567	439	108
Mona Juul	Mona Juul	2079067062409423	Facebook	m35_44	male (35-44)	DK	Denmark	69	1	43431	9392	312	73
Skole og Forældre	Skole og Forældre	113241872062337	Facebook	m35_44	male (35-44)	DK	Denmark	4	1	41428	13019	139	27
