advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	m45_54	male (45-54)	NL	Netherlands	4	1	51791	21113	497	96
VVD	VVD	121264564551002	Facebook	m45_54	male (45-54)	NL	Netherlands	5	1	40536	18384	160	28
ChristenUnie	ChristenUnie	211661062254003	Facebook	m45_54	male (45-54)	NL	Netherlands	20	1	28538	5651	83	0
D66	D66	52985377549	Facebook	m45_54	male (45-54)	NL	Netherlands	2	1	8347	3309	19	2
GroenLinks	GroenLinks	175740570505	Facebook	m45_54	male (45-54)	NL	Netherlands	3	1	6926	3411	46	6
PvdA Amsterdam	Partij van de Arbeid (PvdA)	170060616402275	Facebook	m45_54	male (45-54)	NL	Netherlands	1	1	4231	846	42	8
Malik Azmani	Malik Azmani	1734459723547461	Facebook	m45_54	male (45-54)	NL	Netherlands	1	1	3029	1515	29	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	m45_54	male (45-54)	NL	Netherlands	2	1	2486	497	8	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	m45_54	male (45-54)	NL	Netherlands	10	1	1932	245	94	0
ABN AMRO		206592029351928	Facebook	m45_54	male (45-54)	NL	Netherlands	1	1	1532	766	15	0
Esther de Lange	Esther de Lange	206205079489175	Facebook	m45_54	male (45-54)	NL	Netherlands	1	1	1291	645	12	0
Jeroen Lenaers	Jeroen Lenaers	316960281776479	Facebook	m45_54	male (45-54)	NL	Netherlands	2	1	1018	203	20	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	m45_54	male (45-54)	NL	Netherlands	2	1	940	188	18	0
Rosa_Molenaar		372789573197562	Facebook	m45_54	male (45-54)	NL	Netherlands	1	1	548	274	5	0
VVD Goeree-Overflakkee	VVD Goeree-Overflakkee	305812906126532	Facebook	m45_54	male (45-54)	NL	Netherlands	1	1	517	103	10	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	m45_54	male (45-54)	NL	Netherlands	1	1	423	84	8	0
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	m45_54	male (45-54)	NL	Netherlands	1	1	342	68	6	0
European Commission	European Commission	107898832590939	Facebook	m45_54	male (45-54)	NL	Netherlands	2	1	251	125	0	0
Kati Piri	PvdA	254626848046622	Facebook	m45_54	male (45-54)	NL	Netherlands	2	1	226	0	22	0
lunaslatexx	Berkers Julia Floor	1275687902594977	Facebook	m45_54	male (45-54)	NL	Netherlands	1	1	216	0	21	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	m45_54	male (45-54)	NL	Netherlands	1	1	213	42	4	0
De Liberalisten	Jorick Werkhoven	193566098045383	Facebook	m45_54	male (45-54)	NL	Netherlands	1	1	199	0	19	0
VVD Alphen a/d Rijn	Leenaerts Bas M	473422542679870	Facebook	m45_54	male (45-54)	NL	Netherlands	1	1	189	0	18	0
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	m45_54	male (45-54)	NL	Netherlands	1	1	173	0	17	0
PvdA Enschede	PvdA Enschede	436001856449324	Facebook	m45_54	male (45-54)	NL	Netherlands	1	1	147	0	14	0
