advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	d124	2019-05-04	CY	Cyprus	19	1	216135	64642	771	14
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	d124	2019-05-04	CY	Cyprus	33	1	184296	37793	839	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	d124	2019-05-04	CY	Cyprus	3	1	49999	17500	74	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	d124	2019-05-04	CY	Cyprus	4	1	44626	8925	88	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	d124	2019-05-04	CY	Cyprus	7	1	29201	13238	45	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	d124	2019-05-04	CY	Cyprus	3	1	24161	6331	131	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	d124	2019-05-04	CY	Cyprus	2	1	22498	4499	44	0
Dr. Eleni Stavrou		822417261217421	Facebook	d124	2019-05-04	CY	Cyprus	1	1	16666	3333	33	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	d124	2019-05-04	CY	Cyprus	3	1	15642	7106	44	6
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	d124	2019-05-04	CY	Cyprus	1	1	14276	7138	71	14
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	d124	2019-05-04	CY	Cyprus	3	1	12497	5499	148	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d124	2019-05-04	CY	Cyprus	7	1	11587	2396	27	0
VOIS Cyprus		571975636495930	Facebook	d124	2019-05-04	CY	Cyprus	3	1	8141	1844	38	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	d124	2019-05-04	CY	Cyprus	1	1	6249	1250	12	0
Ιακώβου Βάκης		332523037613071	Facebook	d124	2019-05-04	CY	Cyprus	1	1	3571	714	7	0
VoteWatch Europe		355087424564148	Facebook	d124	2019-05-04	CY	Cyprus	7	1	3490	1518	7	1
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	d124	2019-05-04	CY	Cyprus	1	1	2499	499	49	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	d124	2019-05-04	CY	Cyprus	1	1	1666	333	33	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	d124	2019-05-04	CY	Cyprus	1	1	1470	294	2	0
ETUC		129041250601685	Facebook	d124	2019-05-04	CY	Cyprus	1	1	309	154	0	0
Tuunes		992176580926495	Facebook	d124	2019-05-04	CY	Cyprus	6	1	176	40	0	0
Guardian Weekly		64525551258	Facebook	d124	2019-05-04	CY	Cyprus	3	1	119	23	0	0
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	d124	2019-05-04	CY	Cyprus	1	1	111	0	11	0
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	d124	2019-05-04	CY	Cyprus	1	1	47	0	4	0
Arte		656089814494677	Facebook	d124	2019-05-04	CY	Cyprus	3	1	26	5	0	0
TransformingTransport		1635700990066863	Facebook	d124	2019-05-04	CY	Cyprus	1	1	21	4	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	d124	2019-05-04	CY	Cyprus	2	1	15	5	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d124	2019-05-04	CY	Cyprus	1	1	14	2	0	0
SV4IE		2246467545588430	Facebook	d124	2019-05-04	CY	Cyprus	1	1	13	6	0	0
S&P Global		112495188784373	Facebook	d124	2019-05-04	CY	Cyprus	11	1	12	2	0	0
YOGA BURN		146316959083110	Facebook	d124	2019-05-04	CY	Cyprus	3	1	4	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	d124	2019-05-04	CY	Cyprus	1	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d124	2019-05-04	CY	Cyprus	1	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	d124	2019-05-04	CY	Cyprus	1	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	d124	2019-05-04	CY	Cyprus	1	1	0	0	0	0
Монастырский вестник Украины		1733879730173502	Facebook	d124	2019-05-04	CY	Cyprus	3	1	0	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	d124	2019-05-04	CY	Cyprus	1	1	0	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	d124	2019-05-04	CY	Cyprus	1	1	0	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d124	2019-05-04	CY	Cyprus	3	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	d124	2019-05-04	CY	Cyprus	2	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	d124	2019-05-04	CY	Cyprus	1	1	0	0	0	0
Intimina		127412964006704	Facebook	d124	2019-05-04	CY	Cyprus	2	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	d124	2019-05-04	CY	Cyprus	2	1	0	0	0	0
