advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Isamaa erakond	Isamaa erakond	321163977576	Facebook	d135	2019-05-15	EE	Estonia	10	1	274617	122809	1551	376
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	d135	2019-05-15	EE	Estonia	6	1	189998	71333	1831	333
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	d135	2019-05-15	EE	Estonia	24	1	160712	66142	459	66
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	d135	2019-05-15	EE	Estonia	34	1	147862	41710	632	41
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d135	2019-05-15	EE	Estonia	12	1	94988	21000	1108	0
Keskerakond	Keskerakond	161252453921396	Facebook	d135	2019-05-15	EE	Estonia	12	1	91783	30999	348	39
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	d135	2019-05-15	EE	Estonia	15	1	73476	26356	528	97
Urmas Paet	Paet Urmas	223092011815453	Facebook	d135	2019-05-15	EE	Estonia	12	1	68154	14334	307	16
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	d135	2019-05-15	EE	Estonia	17	1	64469	15428	774	33
European Greens		141366725876424	Facebook	d135	2019-05-15	EE	Estonia	12	1	46455	20819	171	25
ResPublica	Isamaa erakond	124913684200476	Facebook	d135	2019-05-15	EE	Estonia	2	1	35832	17166	215	33
Jüri Luik Isamaa	Isamaa erakond	351693045420284	Facebook	d135	2019-05-15	EE	Estonia	1	1	24999	5000	49	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	d135	2019-05-15	EE	Estonia	6	1	22831	5100	161	0
Reformierakond	Reformierakond	80124492882	Facebook	d135	2019-05-15	EE	Estonia	5	1	21831	4166	140	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d135	2019-05-15	EE	Estonia	22	1	21800	5701	127	0
Urmas Reinsalu		503635753156660	Facebook	d135	2019-05-15	EE	Estonia	2	1	21665	5833	82	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	d135	2019-05-15	EE	Estonia	7	1	16761	6190	71	9
Triin Saag	Saag Triin	2012394932389774	Facebook	d135	2019-05-15	EE	Estonia	19	1	13871	3623	287	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	d135	2019-05-15	EE	Estonia	3	1	10082	1916	68	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	d135	2019-05-15	EE	Estonia	2	1	9999	2000	19	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	d135	2019-05-15	EE	Estonia	5	1	9973	2179	70	7
Hanno Pevkur  #pevkur		1914863625428136	Facebook	d135	2019-05-15	EE	Estonia	1	1	8333	1666	16	0
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	d135	2019-05-15	EE	Estonia	6	1	6998	1999	118	0
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	d135	2019-05-15	EE	Estonia	1	1	6249	1250	12	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d135	2019-05-15	EE	Estonia	4	1	3149	1194	3	0
