advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d050	2019-02-19	EE	Estonia	4	1	9470	1894	37	0
Veriff		959442754113350	Facebook	d050	2019-02-19	EE	Estonia	1	1	9090	4545	20	4
Johannes Kert		376562696439825	Facebook	d050	2019-02-19	EE	Estonia	1	1	3333	666	33	6
Riina Solman		2003524753215343	Facebook	d050	2019-02-19	EE	Estonia	1	1	1851	370	3	0
Yoko Alender		709212302463805	Facebook	d050	2019-02-19	EE	Estonia	4	1	1563	437	26	0
Success Resources		550751965021284	Facebook	d050	2019-02-19	EE	Estonia	1	1	1269	253	14	2
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	d050	2019-02-19	EE	Estonia	1	1	999	200	19	0
Sosialidemokraatit SDP		108945982480217	Facebook	d050	2019-02-19	EE	Estonia	1	1	137	27	0	0
Council of the European Union		147547541961576	Facebook	d050	2019-02-19	EE	Estonia	1	1	29	14	0	0
Vadim Rotari		516538278845787	Facebook	d050	2019-02-19	EE	Estonia	1	1	16	3	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	d050	2019-02-19	EE	Estonia	1	1	11	2	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d050	2019-02-19	EE	Estonia	3	1	9	3	0	0
Giving Brush		1945237355733646	Facebook	d050	2019-02-19	EE	Estonia	2	1	8	0	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	d050	2019-02-19	EE	Estonia	1	1	8	1	0	0
VoteWatch Europe		355087424564148	Facebook	d050	2019-02-19	EE	Estonia	1	1	7	1	0	0
Le Monde		14892757589	Facebook	d050	2019-02-19	EE	Estonia	6	1	6	2	0	0
CreativeTees		687860694745364	Facebook	d050	2019-02-19	EE	Estonia	1	1	3	0	0	0
Hungary Today		1514921332061615	Facebook	d050	2019-02-19	EE	Estonia	1	1	2	0	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d050	2019-02-19	EE	Estonia	1	1	2	0	0	0
Comitato Ventotene		512282875616533	Facebook	d050	2019-02-19	EE	Estonia	1	1	2	0	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	d050	2019-02-19	EE	Estonia	1	1	1	0	0	0
Melba Culp		902971599738051	Facebook	d050	2019-02-19	EE	Estonia	2	1	1	0	0	0
FT Content Solutions		1220981994590364	Facebook	d050	2019-02-19	EE	Estonia	2	1	1	0	0	0
Soviet Visuals		1160495674016675	Facebook	d050	2019-02-19	EE	Estonia	4	1	1	0	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d050	2019-02-19	EE	Estonia	1	1	1	0	0	0
