audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f13_17	female (13-17)	GPA-djp	GPA-djp	214499840736	Facebook	6	1	12401	2541	55	0
f13_17	female (13-17)	DAYZE		632666553479148	Facebook	2	1	12396	3362	47	0
f13_17	female (13-17)	FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	12	1	12368	4783	79	7
f13_17	female (13-17)	Forsmarks kärnkraftverk		169746503070808	Facebook	1	1	12331	6166	57	11
f13_17	female (13-17)	CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	4	1	12322	5660	69	13
f13_17	female (13-17)	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	5	1	12313	3587	20	0
f13_17	female (13-17)	PNL Bucuresti		678840505584990	Facebook	7	1	12301	4458	21	3
f13_17	female (13-17)	NEOS	NEOS	327450964017497	Facebook	53	1	12255	2118	402	2
f13_17	female (13-17)	Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	33	1	12201	3015	144	3
f13_17	female (13-17)	BRITA Bulgaria		1471240093191880	Facebook	1	1	12147	6073	6	0
f13_17	female (13-17)	TONY MOGRA		647266408659499	Facebook	1	1	12129	2425	24	0
f13_17	female (13-17)	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	10	1	12095	2865	114	23
f13_17	female (13-17)	Berlin International University of Applied Sciences		753347444715991	Facebook	1	1	11989	5994	59	11
f13_17	female (13-17)	Ryszard Petru		592575504116143	Facebook	1	1	11984	2396	5	0
f13_17	female (13-17)	Marc Goergen		2139886662711123	Facebook	3	1	11981	5887	122	0
f13_17	female (13-17)	Sverigedemokraterna Malmö		167036616661188	Facebook	7	1	11948	2389	110	22
f13_17	female (13-17)	INBOX	New Digital Media	369693523475596	Facebook	13	1	11853	5903	8	0
f13_17	female (13-17)	Démo B - Vers la démocratie 2.0		103956496455231	Facebook	10	1	11754	5021	134	0
f13_17	female (13-17)	Europos Komisijos atstovybė Lietuvoje		76783564232	Facebook	1	1	11754	5877	29	5
f13_17	female (13-17)	How to use abortion pill		477385565779582	Facebook	1	1	11736	2347	20	0
f13_17	female (13-17)	Sun Form Toulouse - L'Union.		633223586783843	Facebook	1	1	11714	2342	23	0
f13_17	female (13-17)	Banco Mundial		152914224736727	Facebook	2	1	11698	3587	16	0
f13_17	female (13-17)	Ativa 21		1666258470132423	Facebook	1	1	11682	2336	5	0
f13_17	female (13-17)	Event-Taï		345967025502940	Facebook	1	1	11672	2334	23	0
f13_17	female (13-17)	Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	78	1	11622	2912	227	4
f13_17	female (13-17)	eToro		193863317737	Facebook	15	1	11589	4776	22	5
f13_17	female (13-17)	El Mago Pop		531897766871154	Facebook	1	1	11551	4620	11	2
f13_17	female (13-17)	Dedicated Brand		165262836994463	Facebook	1	1	11465	5732	26	5
f13_17	female (13-17)	Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	1	1	11431	5716	66	33
f13_17	female (13-17)	Kurt Raffl agrarkurtsystem		814564312064769	Facebook	1	1	11385	2277	22	0
f13_17	female (13-17)	Severino Nappi		726927320703290	Facebook	3	1	11334	2230	40	0
f13_17	female (13-17)	Ecozoi		355318998175611	Facebook	2	1	11272	5548	25	0
f13_17	female (13-17)	Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	30	1	11252	1751	65	2
f13_17	female (13-17)	Love Food Ibiza		466531330168401	Facebook	2	1	11238	2229	27	0
f13_17	female (13-17)	Sally Lisa Starken		503571183451346	Facebook	6	1	11043	2204	220	0
f13_17	female (13-17)	Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	1	1	10982	2196	10	2
f13_17	female (13-17)	Manfred Weber	Manfred Weber	456082177763485	Facebook	2	1	10967	2193	137	16
f13_17	female (13-17)	GRÜNE JUGEND Hamburg	GRÜNE JUGEND Hamburg	202668476436727	Facebook	1	1	10901	2180	21	0
f13_17	female (13-17)	DARK EDEN FILM		469065743155696	Facebook	1	1	10882	2176	21	0
f13_17	female (13-17)	Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	44	1	10706	2435	313	2
f13_17	female (13-17)	What The FAKE		1798900147035859	Facebook	2	1	10625	5312	6	0
f13_17	female (13-17)	Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	18	1	10574	3042	247	3
f13_17	female (13-17)	Licia Ronzulli		100379850054571	Facebook	6	1	10534	2532	66	0
f13_17	female (13-17)	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	10529	3303	17	0
f13_17	female (13-17)	Council of the European Union		147547541961576	Facebook	3	1	10514	5222	31	6
f13_17	female (13-17)	Women’s Equality Party- Otley and District Branch	Sarah Somerscales	345154766058085	Facebook	6	1	10461	2598	46	0
f13_17	female (13-17)	Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	10	1	10402	2232	122	0
f13_17	female (13-17)	Angela Russo	Angela Russo 	1624334387651107	Facebook	14	1	10359	2182	25	0
f13_17	female (13-17)	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	113	1	10347	1807	517	3
f13_17	female (13-17)	Giovani Democratici Cesena		1517840005151647	Facebook	1	1	10313	2062	20	0
f13_17	female (13-17)	Rosa D'Amato-portavoce M5S		613377195417959	Facebook	1	1	10311	5155	10	0
f13_17	female (13-17)	Världen Brinner		426871007523894	Facebook	3	1	10279	2055	10	1
f13_17	female (13-17)	亿利集团		1284475311636605	Facebook	1	1	10258	2051	26	13
f13_17	female (13-17)	OUI à Azali		201805447340493	Facebook	2	1	10235	2047	18	0
f13_17	female (13-17)	Divertisment		274230616037011	Facebook	1	1	10213	2042	20	0
f13_17	female (13-17)	Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	7	1	10200	3541	26	2
f13_17	female (13-17)	Varga Glad		150909498384134	Facebook	6	1	10197	2001	29	3
f13_17	female (13-17)	Vania Samba Prodoctions		911030198964179	Facebook	3	1	10173	2215	22	0
f13_17	female (13-17)	Kim Alloo	Alloo Kim	2165082146846340	Facebook	18	1	10124	2633	252	0
f13_17	female (13-17)	Aqui Do Quarto		1768598459918577	Facebook	2	1	10080	2016	21	0
f13_17	female (13-17)	Save The Future		1945031578957394	Facebook	1	1	9995	1999	19	0
f13_17	female (13-17)	Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	5	1	9948	2302	30	6
f13_17	female (13-17)	Horoscope Master		330467987752531	Facebook	1	1	9930	1986	17	0
f13_17	female (13-17)	Cronache Di Ordinario Razzismo		1413709802191677	Facebook	3	1	9905	1980	19	0
f13_17	female (13-17)	Bettina Vollath		1557956091147559	Facebook	3	1	9893	4479	72	8
f13_17	female (13-17)	Teskedsorden		196425370398126	Facebook	2	1	9791	4116	38	6
f13_17	female (13-17)	Marco Correia		549203188838430	Facebook	1	1	9763	4882	2	0
f13_17	female (13-17)	SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	28	1	9720	3393	230	0
f13_17	female (13-17)	Inholland	Inholland	155357571170466	Facebook	1	1	9702	4851	96	48
f13_17	female (13-17)	David Casa	David Casa	193035580892638	Facebook	11	1	9699	2239	39	3
f13_17	female (13-17)	Ut Med Språket		278373116414572	Facebook	1	1	9681	1936	17	0
f13_17	female (13-17)	vdk bank		185648231502494	Facebook	2	1	9634	1926	96	19
f13_17	female (13-17)	BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	6	1	9576	2115	37	4
f13_17	female (13-17)	Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	47	1	9568	2915	47	0
f13_17	female (13-17)	Umweltinstitut München e.V.		201710366528032	Facebook	6	1	9552	3109	83	0
f13_17	female (13-17)	MC Hejtman		1838584856406893	Facebook	1	1	9458	1891	3	0
f13_17	female (13-17)	Jong N-VA Dilbeek		2014249938817958	Facebook	1	1	9433	1886	18	0
f13_17	female (13-17)	Riccardo Molinari		167000820037923	Facebook	2	1	9432	1867	27	0
f13_17	female (13-17)	Dr. Peter Liese, MdEP		62058563854	Facebook	24	1	9373	2780	259	0
f13_17	female (13-17)	L'ultimodeimieicani		1680998405461085	Facebook	1	1	9351	4675	9	0
f13_17	female (13-17)	Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	30	1	9289	3110	94	0
f13_17	female (13-17)	UNEF le syndicat étudiant		155025011233320	Facebook	1	1	9275	1855	18	0
f13_17	female (13-17)	Christian Pirker		200189984169557	Facebook	34	1	9274	2017	301	0
f13_17	female (13-17)	Fútbol Santander		116723261685431	Facebook	1	1	9267	4634	0	0
f13_17	female (13-17)	The Beat		237409293021821	Facebook	1	1	9192	4596	10	0
f13_17	female (13-17)	Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	5	1	9156	1900	41	5
f13_17	female (13-17)	Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	7	1	9137	2182	60	0
f13_17	female (13-17)	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	1	1	9099	1819	18	0
f13_17	female (13-17)	LuluAccesoire		407259683056597	Facebook	1	1	9080	1816	17	0
f13_17	female (13-17)	Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	23	1	9032	1838	23	0
f13_17	female (13-17)	2B box docce Italian Design		235576990513427	Facebook	2	1	9030	1806	49	0
f13_17	female (13-17)	Make-up Studio Martinique		1629772583807735	Facebook	5	1	9009	4222	99	14
f13_17	female (13-17)	Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	24	1	8974	2220	78	8
f13_17	female (13-17)	MG Shop - Prisrosetter, Äkta hantverk från Dalarna		1939528109460386	Facebook	2	1	8965	4092	45	7
f13_17	female (13-17)	Παυσανίας Παπαγεωργίου		664522970337757	Facebook	2	1	8936	2335	32	0
f13_17	female (13-17)	Lyndon LYNX		213374662339905	Facebook	2	1	8916	1783	30	0
f13_17	female (13-17)	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	1	1	8870	1774	17	0
f13_17	female (13-17)	Kapaw		111538706006545	Facebook	2	1	8867	2176	77	13
f13_17	female (13-17)	Wera Hobhouse MP	Wera Hobhouse MP	420598411423796	Facebook	5	1	8780	4177	24	1
f13_17	female (13-17)	University of Winchester		143430355686638	Facebook	1	1	8764	1752	20	0
f13_17	female (13-17)	CIP global executive search		192838734072167	Facebook	3	1	8683	4342	402	80
f13_17	female (13-17)	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	14	1	8678	2012	92	14
f13_17	female (13-17)	Klimaschutz Campus Flensburg		169326740361757	Facebook	10	1	8663	2956	52	3
f13_17	female (13-17)	Orizzonti Politici		957667357727417	Facebook	2	1	8552	1736	17	0
f13_17	female (13-17)	DIE LINKE. Kreisverband Herford	DIE LINKE. Kreisverband Herford	1433524006667098	Facebook	2	1	8551	1710	16	0
f13_17	female (13-17)	U.S. Embassy Denmark		298461170736	Facebook	1	1	8547	1709	15	0
f13_17	female (13-17)	Maria Johansson Liberalerna		200983887194604	Facebook	17	1	8512	3048	34	5
f13_17	female (13-17)	Kassai Dániel		718311241527566	Facebook	1	1	8504	1700	5	2
f13_17	female (13-17)	Comité Justice & Libertés Pour Tous - CJL		223006651523189	Facebook	1	1	8485	4243	4	0
f13_17	female (13-17)	Folkekirkens Nødhjælp		276770505228	Facebook	3	1	8484	1696	30	11
f13_17	female (13-17)	Good Plastics		333715663941110	Facebook	3	1	8470	3346	131	0
f13_17	female (13-17)	Bürgerportal in-gl.de	Bürgerportal in-gl.de	112595205419107	Facebook	5	1	8449	2084	80	0
f13_17	female (13-17)	Straw Of Steel		2304645696263363	Facebook	4	1	8440	1595	235	0
f13_17	female (13-17)	Jürgen Todenhöfer		12084075837	Facebook	4	1	8408	2803	102	18
f13_17	female (13-17)	Students for Climate Maastricht		287999245216481	Facebook	5	1	8394	1712	99	0
f13_17	female (13-17)	Artlex		246007938821658	Facebook	1	1	8393	4197	83	0
f13_17	female (13-17)	Mamcù		369674646915050	Facebook	1	1	8361	4180	5	1
f13_17	female (13-17)	Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	9	1	8358	2730	215	0
f13_17	female (13-17)	Raccolta RAEE		769407253234250	Facebook	1	1	8352	1670	16	0
f13_17	female (13-17)	Jerome Bolard		1537775023012090	Facebook	6	1	8258	1353	281	0
f13_17	female (13-17)	Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	7	1	8202	3172	150	0
f13_17	female (13-17)	Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	5	1	8107	1621	25	0
f13_17	female (13-17)	Agricampo Ca' Bianca		278245852607377	Facebook	1	1	8100	1620	16	0
f13_17	female (13-17)	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	4	1	8096	1619	57	10
f13_17	female (13-17)	Miljöpartiet i Stockholms stad		254543154597970	Facebook	4	1	8076	1474	72	13
f13_17	female (13-17)	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	11	1	8057	2670	52	6
f13_17	female (13-17)	Niko Swatek	NEOS Steiermark	424384408037670	Facebook	8	1	8053	2043	23	0
f13_17	female (13-17)	MODEL'Officiel		242482223343726	Facebook	5	1	8051	1610	53	10
f13_17	female (13-17)	Earl The Kid	Federico Salviato	376327152557351	Facebook	4	1	8010	1422	119	0
f13_17	female (13-17)	Bolton Clowncil	Admins of Bolton Clowncil who have no political membership to any party	1520858828219756	Facebook	3	1	7955	1615	18	0
f13_17	female (13-17)	Pierre Trapier 2020		628176730976489	Facebook	1	1	7927	1585	15	0
f13_17	female (13-17)	Jugendzentrum Landsberg		196088253838370	Facebook	1	1	7926	1585	15	0
f13_17	female (13-17)	Markus Hein	FPÖ Linz	624525897689879	Facebook	25	1	7873	1652	112	10
f13_17	female (13-17)	Παύλος Ελευθεριάδης		768996799785550	Facebook	1	1	7872	3936	39	7
f13_17	female (13-17)	Jusos Nienburg	SPD-Unterbezirk Nienburg	253819871459590	Facebook	9	1	7848	1346	244	0
f13_17	female (13-17)	ED STORE abbigliamento naturale e sostenibile		371812373219053	Facebook	2	1	7831	1550	23	0
f13_17	female (13-17)	K I M I   D Y R I N G		344249602860620	Facebook	1	1	7817	3909	10	0
f13_17	female (13-17)	Live Communications for MEP Elections May 2019		962042630582450	Facebook	13	1	7782	2011	33	0
f13_17	female (13-17)	GAîA		389280808172899	Facebook	2	1	7747	3687	109	0
f13_17	female (13-17)	Voxpot		799083753454179	Facebook	2	1	7743	1548	6	3
f13_17	female (13-17)	Supernaturalni.pl		374800969622188	Facebook	2	1	7713	2829	110	0
f13_17	female (13-17)	Fundacio GUNE		148062248566620	Facebook	2	1	7664	1533	40	0
f13_17	female (13-17)	APAV | Associação Portuguesa de Apoio à Vítima		180704148611351	Facebook	1	1	7658	1531	15	0
f13_17	female (13-17)	Luciana �		899574380236185	Facebook	2	1	7651	1530	6	0
f13_17	female (13-17)	Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	10	1	7645	2203	74	13
f13_17	female (13-17)	Hogeschool Saxion		115755701792480	Facebook	3	1	7620	1554	29	0
f13_17	female (13-17)	David Davis		110086563163154	Facebook	24	1	7610	1522	88	0
f13_17	female (13-17)	Junge Liberale JuLis Neckar-Odenwald		2125485051008857	Facebook	1	1	7598	1519	15	0
f13_17	female (13-17)	Equinns		717514545314045	Facebook	1	1	7578	1515	29	5
f13_17	female (13-17)	Talyna		298393134337227	Facebook	1	1	7574	1515	14	0
f13_17	female (13-17)	Councillor John Leech	Manchester Withington Liberal Democrats	281392347872	Facebook	9	1	7565	1479	110	16
f13_17	female (13-17)	Feministiskt Initiativ Kiruna		675300275825546	Facebook	33	1	7553	1402	81	17
f13_17	female (13-17)	Kendernay János		296972420800411	Facebook	1	1	7542	1508	14	0
f13_17	female (13-17)	Franc Bogovič		288826994603012	Facebook	5	1	7528	3410	14	1
f13_17	female (13-17)	Desgo		850632031683378	Facebook	2	1	7512	3756	74	0
f13_17	female (13-17)	Muslim Council of Hong Kong		1427891357476203	Facebook	1	1	7487	1497	1	0
f13_17	female (13-17)	Mathis Boussuge - Photographe		1054605408038594	Facebook	5	1	7472	1297	225	0
f13_17	female (13-17)	Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	6	1	7453	2245	11	0
f13_17	female (13-17)	Jacek Wilk		499646073441042	Facebook	8	1	7434	1517	22	2
f13_17	female (13-17)	Ben Lake - Ceredigion	Plaid Cymru Ceredigion	155523867856935	Facebook	1	1	7421	1484	17	0
f13_17	female (13-17)	LViedvesmo		1948718882070549	Facebook	2	1	7371	1474	14	0
f13_17	female (13-17)	Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	8	1	7352	2266	154	0
f13_17	female (13-17)	Scotland in Union	Scotland in Union	450493248432578	Facebook	3	1	7342	1495	81	15
f13_17	female (13-17)	Cinema Quadrat		156429031078591	Facebook	1	1	7299	1459	14	0
f13_17	female (13-17)	ABB Formula E		490941397612413	Facebook	2	1	7288	2925	41	8
f13_17	female (13-17)	paysafecard		146657005378119	Facebook	4	1	7278	2574	16	0
f13_17	female (13-17)	Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	4	1	7268	1453	150	0
f13_17	female (13-17)	Othmar Karas	Volkspartei	395638503864459	Facebook	119	1	7237	1479	264	1
f13_17	female (13-17)	Bang The Desk. Change The Curriculum.	Emily Jane Hermione Polling	711278115919765	Facebook	2	1	7226	3373	132	0
f13_17	female (13-17)	Radio Fritz		28245726690	Facebook	1	1	7224	1444	14	0
f13_17	female (13-17)	Socialinės apsaugos ir darbo ministerija		183786048462	Facebook	1	1	7220	1444	14	0
f13_17	female (13-17)	Kito Mbiango�		368778037279110	Facebook	1	1	7163	1432	12	0
f13_17	female (13-17)	Senosvadeojo		2092439350821553	Facebook	1	1	7151	1430	14	0
f13_17	female (13-17)	FPÖ-Wien		146097669338683	Facebook	1	1	7136	3568	35	7
f13_17	female (13-17)	Nicu Ștefănuță		279454772645662	Facebook	4	1	7106	1423	30	0
f13_17	female (13-17)	Itsonlylove		229758410886499	Facebook	1	1	7091	3546	70	0
f13_17	female (13-17)	Parlament der Deutschsprachigen Gemeinschaft Belgiens		1518589728382010	Facebook	1	1	7082	1416	14	0
f13_17	female (13-17)	Live Green Sweden		1375058402513946	Facebook	1	1	7068	3534	32	6
f13_17	female (13-17)	Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	15	1	7049	1205	220	0
f13_17	female (13-17)	Nada Mezni Hafaiedh		503644613068181	Facebook	1	1	7009	3504	6	0
f13_17	female (13-17)	SHAB SHEEK		364826780771225	Facebook	2	1	6975	1395	12	0
f13_17	female (13-17)	Student Democrats	Alexander Daniel Finch	855277721479292	Facebook	3	1	6946	1291	204	0
f13_17	female (13-17)	Islamischer Zentralrat Schweiz (IZRS)		144407108981837	Facebook	4	1	6938	1400	12	0
f13_17	female (13-17)	Julian Figueroa		1730977423619009	Facebook	2	1	6930	1386	12	0
f13_17	female (13-17)	Παναγιώτης Βλάχος		376701069471661	Facebook	2	1	6918	1786	21	0
f13_17	female (13-17)	reo.pl		128457913944019	Facebook	1	1	6913	1382	16	3
f13_17	female (13-17)	Simone Fugazzotto.		641543935991386	Facebook	2	1	6912	1433	15	0
f13_17	female (13-17)	mbeauty.xx	Miss Mai Elizabeth Bufton	387217978533848	Facebook	1	1	6886	3443	78	0
f13_17	female (13-17)	Anas Sarwar	Anas Sarwar	657070411062471	Facebook	25	1	6877	1437	22	0
f13_17	female (13-17)	Fridays For Future!		751672431900234	Facebook	2	1	6851	2737	90	0
f13_17	female (13-17)	Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	1	1	6848	3424	21	10
f13_17	female (13-17)	Vänsterpartiet Falun		274157822060	Facebook	10	1	6810	1939	52	16
f13_17	female (13-17)	Equality Festival Courcelles		1820149114951431	Facebook	6	1	6768	1730	72	10
f13_17	female (13-17)	Moray SNP	Moray SNP	314918278608280	Facebook	4	1	6767	1428	19	0
f13_17	female (13-17)	Eduskuntavaaliehdokas Jenni Kiiskinen - Ylöjärven vihreät		393205937720831	Facebook	7	1	6723	919	301	0
f13_17	female (13-17)	EPIC The Irish Emigration Museum		1587584358121471	Facebook	1	1	6688	1337	13	0
f13_17	female (13-17)	Imagineyoucanuk		433910366714323	Facebook	1	1	6669	3334	58	0
f13_17	female (13-17)	Tierschutzvolksbegehren		1642678769161065	Facebook	9	1	6668	1191	152	0
f13_17	female (13-17)	By Rose Maria		1512223189099633	Facebook	4	1	6661	1332	17	0
f13_17	female (13-17)	Noel Cassar		290329184871610	Facebook	2	1	6646	1329	13	0
f13_17	female (13-17)	Oxfordshire Liberal Democrats	Oxford West & Abingdon Liberal Democrats	549904691843347	Facebook	22	1	6634	2056	162	0
f13_17	female (13-17)	Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	3	1	6589	1465	16	0
f13_17	female (13-17)	Touche Pas A Ma Pote		210583819073654	Facebook	1	1	6571	1314	13	0
f13_17	female (13-17)	Kokoomus	Kokoomus	201285237101	Facebook	6	1	6557	1611	90	17
f13_17	female (13-17)	SPD Oberneuland		1638965259687442	Facebook	13	1	6534	1813	134	0
f13_17	female (13-17)	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	1	1	6532	1306	8	1
f13_17	female (13-17)	Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	22	1	6526	2172	72	0
f13_17	female (13-17)	Burger Opinie		378236285913266	Facebook	2	1	6515	3257	64	0
f13_17	female (13-17)	LUF Storstockholm		321456164675366	Facebook	2	1	6514	3014	33	6
f13_17	female (13-17)	Zapata		142619859661071	Facebook	1	1	6478	3239	64	0
f13_17	female (13-17)	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	19	1	6472	1571	53	2
f13_17	female (13-17)	Pagina di Odessa		150287582320524	Facebook	1	1	6435	1287	64	12
f13_17	female (13-17)	Action Solidarité Tiers Monde - ASTM		161567570579610	Facebook	1	1	6422	1284	12	0
f13_17	female (13-17)	SPD Sachsen	SPD Sachsen	50169278122	Facebook	11	1	6412	3050	63	1
f13_17	female (13-17)	IVAN ROMANO		1535444250058739	Facebook	1	1	6373	1274	12	0
f13_17	female (13-17)	AirsPods		2199736213418447	Facebook	7	1	6323	2245	68	3
f13_17	female (13-17)	Compassion in World Farming	 Compassion in World Farming	10499876484	Facebook	3	1	6246	1288	18	0
f13_17	female (13-17)	Jesko T		175172166367577	Facebook	4	1	6217	1174	150	0
f13_17	female (13-17)	Vänsterpartiet Eskilstuna	Vänsterpartiet Eskilstuna	328034740589662	Facebook	3	1	6205	1295	13	6
f13_17	female (13-17)	Radio Latin-Amerika		227688410297	Facebook	1	1	6179	1235	1	0
f13_17	female (13-17)	41shadows		568384563255956	Facebook	1	1	6168	1233	8	1
f13_17	female (13-17)	The Northern Politico	Dan Hall	385707335578573	Facebook	12	1	6163	2772	92	0
f13_17	female (13-17)	LAPP FOTO		559447160904764	Facebook	3	1	6155	3078	54	0
f13_17	female (13-17)	coco ��		599723577159254	Facebook	1	1	6113	3057	53	0
f13_17	female (13-17)	Vihreät nuoret		362064961211	Facebook	5	1	6098	1046	189	0
f13_17	female (13-17)	Apponyiho Juniáles	Praženec Mário	674126552985463	Facebook	6	1	6082	1216	52	0
f13_17	female (13-17)	Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	3	1	6055	1211	119	0
f13_17	female (13-17)	Voci di femmine		1853180438093527	Facebook	2	1	6040	2226	86	0
f13_17	female (13-17)	Pirate Parties International		152709151422154	Facebook	1	1	6037	3018	26	5
f13_17	female (13-17)	Young, wild and free		114968355297515	Facebook	1	1	6008	3004	52	0
f13_17	female (13-17)	The Korea Herald		133597558822	Facebook	1	1	5997	1199	10	0
f13_17	female (13-17)	Stagg Music (official)		166644226724554	Facebook	1	1	5986	2993	14	2
f13_17	female (13-17)	Sciopero Globale per il Clima		389737551826311	Facebook	3	1	5969	1178	34	0
f13_17	female (13-17)	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	12	1	5927	1416	27	1
f13_17	female (13-17)	SPD-Landtagsfraktion M-V		493734394101595	Facebook	1	1	5903	2951	58	0
f13_17	female (13-17)	Kunterbunt Amberg		1298595453611926	Facebook	7	1	5895	682	313	0
f13_17	female (13-17)	Mr. EatenFish Arts		1853014391645017	Facebook	1	1	5863	1172	7	0
f13_17	female (13-17)	USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	6	1	5854	1185	3	0
f13_17	female (13-17)	Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	7	1	5850	2265	16	0
f13_17	female (13-17)	Articolo 1 - Movimento Democratico e Progressista Ravenna		1858524514386544	Facebook	10	1	5835	1167	115	0
f13_17	female (13-17)	Fe y Esperanza		2328140677266740	Facebook	1	1	5830	2915	0	0
f13_17	female (13-17)	Uppsala tjej- och transjour		126637314034857	Facebook	2	1	5827	2703	28	5
f13_17	female (13-17)	Amica Store		550778458763036	Facebook	6	1	5821	872	8	0
f13_17	female (13-17)	Severin Mayr		292307661332245	Facebook	4	1	5818	2320	162	0
f13_17	female (13-17)	Morten Østergaard	Radikale Venstre	252520351444054	Facebook	2	1	5796	1287	10	2
f13_17	female (13-17)	Cdlt Cgil Ferrara		485513678256830	Facebook	1	1	5786	1157	11	0
f13_17	female (13-17)	Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	2	1	5778	1963	19	2
f13_17	female (13-17)	Andreas von Brühl		227743204230314	Facebook	13	1	5766	1072	139	0
f13_17	female (13-17)	Ecco come		308825453161267	Facebook	2	1	5740	2729	81	0
f13_17	female (13-17)	Raquel MR		213524159311664	Facebook	1	1	5726	2863	56	0
f13_17	female (13-17)	Multi-Gyn		165737216800386	Facebook	2	1	5720	1144	113	0
f13_17	female (13-17)	New Church Of Christ		2092774617605722	Facebook	1	1	5716	1143	7	0
f13_17	female (13-17)	The King of Books		1162291227121962	Facebook	1	1	5698	1139	11	0
f13_17	female (13-17)	Giovani Democratici Bologna	Giovani Democratici Bologna	473744446074107	Facebook	4	1	5687	2119	94	0
f13_17	female (13-17)	Instant Buy Supply		1795481837196514	Facebook	2	1	5674	2272	66	0
f13_17	female (13-17)	SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	3	1	5663	1132	62	10
f13_17	female (13-17)	Seven Billion Today		917470915046864	Facebook	2	1	5659	1114	7	1
f13_17	female (13-17)	USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	1	1	5630	1126	2	0
f13_17	female (13-17)	Josianne Cutajar		337620233111013	Facebook	13	1	5580	1182	38	0
f13_17	female (13-17)	Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	6	1	5536	1587	25	0
f13_17	female (13-17)	we4future.de		576033929557732	Facebook	4	1	5533	965	165	0
f13_17	female (13-17)	Federal National Council		482319135152346	Facebook	1	1	5526	1105	49	9
