advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Mundo Sin Fronteras		764047283950662	Facebook	d081	2019-03-22	ES	Spain	165	1	256813	33999	16333	0
European Parliament		178362315106	Facebook	d081	2019-03-22	ES	Spain	19	1	164752	62173	683	139
Parlamento Europeo - Oficina en España		161616883888862	Facebook	d081	2019-03-22	ES	Spain	2	1	124998	54999	298	49
Apodemia		115927088504184	Facebook	d081	2019-03-22	ES	Spain	1	1	99999	49999	98	0
RefugiadosSOS		550220551831041	Facebook	d081	2019-03-22	ES	Spain	51	1	80947	12999	5048	0
Guillermo Fernández Vara		56504926071	Facebook	d081	2019-03-22	ES	Spain	2	1	54285	27142	33	0
Una vida justa		135377137243586	Facebook	d081	2019-03-22	ES	Spain	2	1	50994	9999	597	99
Colores Contra la Violencia		491948314339036	Facebook	d081	2019-03-22	ES	Spain	1	1	39999	20000	99	20
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	d081	2019-03-22	ES	Spain	3	1	34997	9999	148	0
North Sails_Collection		210406252903120	Facebook	d081	2019-03-22	ES	Spain	1	1	33332	16666	32	0
Castrol Carama		920537168014100	Facebook	d081	2019-03-22	ES	Spain	7	1	32856	7857	98	0
Autoescuela Altea		123946284308383	Facebook	d081	2019-03-22	ES	Spain	1	1	28571	14285	14	0
Stop Cambio Climático		124967441456981	Facebook	d081	2019-03-22	ES	Spain	8	1	25081	11849	92	15
UNRWA España		105664031745	Facebook	d081	2019-03-22	ES	Spain	20	1	23980	1000	1980	0
EOI		155260568096	Facebook	d081	2019-03-22	ES	Spain	1	1	19999	8000	19	4
MBRC		1853495178284518	Facebook	d081	2019-03-22	ES	Spain	2	1	17015	3403	92	14
Setmana de l'Energia		1034536859915139	Facebook	d081	2019-03-22	ES	Spain	2	1	16999	3333	66	0
Irene Montero	Unidas Podemos	699285113542248	Facebook	d081	2019-03-22	ES	Spain	1	1	14285	7142	35	7
PSOE Extremadura		187170858138979	Facebook	d081	2019-03-22	ES	Spain	1	1	14285	7142	14	0
Mamakis		193632804541995	Facebook	d081	2019-03-22	ES	Spain	2	1	12415	6207	12	0
Hoagard		331529506998997	Facebook	d081	2019-03-22	ES	Spain	2	1	10606	2121	15	3
Tormenta		2001018686821423	Facebook	d081	2019-03-22	ES	Spain	1	1	10139	2028	23	0
PSOE Palma		366167016874721	Facebook	d081	2019-03-22	ES	Spain	1	1	9999	2000	19	0
Junts per Terrassa		149771515164339	Facebook	d081	2019-03-22	ES	Spain	1	1	9999	5000	99	0
Karim Hallal Peche - YouTube		1615547621864092	Facebook	d081	2019-03-22	ES	Spain	1	1	9976	1995	19	0
