advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	d138	2019-05-18	DE	Germany	4999	1	4445666	774999	164967	0
FDP	FDP	21289227249	Facebook	d138	2019-05-18	DE	Germany	261	1	855017	160499	15234	133
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	d138	2019-05-18	DE	Germany	764	1	756541	117333	29125	66
European Parliament	European Parliament	178362315106	Facebook	d138	2019-05-18	DE	Germany	1	1	499998	249999	2499	499
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	d138	2019-05-18	DE	Germany	2	1	416665	166666	4165	833
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	d138	2019-05-18	DE	Germany	24	1	236323	90500	1640	166
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	d138	2019-05-18	DE	Germany	2	1	199998	99999	748	300
Party of the European Left	Franziska Laskowski	160598290012	Facebook	d138	2019-05-18	DE	Germany	1	1	166666	66666	166	33
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	d138	2019-05-18	DE	Germany	148	1	119425	13000	7325	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	d138	2019-05-18	DE	Germany	3	1	109996	24999	696	100
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	d138	2019-05-18	DE	Germany	5	1	104163	20833	1080	199
Bayernpartei	Bayernpartei	78309442751	Facebook	d138	2019-05-18	DE	Germany	7	1	99663	21333	1063	183
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	d138	2019-05-18	DE	Germany	8	1	90330	20000	397	33
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	d138	2019-05-18	DE	Germany	3	1	66665	23333	498	99
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	d138	2019-05-18	DE	Germany	3	1	50498	10000	148	0
Peter Gillo	Peter Gillo	578310722649724	Facebook	d138	2019-05-18	DE	Germany	2	1	49999	10000	499	100
SPD	SPD	47930567748	Facebook	d138	2019-05-18	DE	Germany	20	1	43980	6000	1980	0
ver.di	la red	252085013582	Facebook	d138	2019-05-18	DE	Germany	1	1	33333	16666	333	166
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	d138	2019-05-18	DE	Germany	2	1	33332	6666	332	66
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	d138	2019-05-18	DE	Germany	2	1	33332	6666	65	0
FDP Hessen	FDP Hessen	188188564583	Facebook	d138	2019-05-18	DE	Germany	2	1	33332	6666	66	0
CDU Hamburg-Nord	CDU Hamburg-Nord	685221951523894	Facebook	d138	2019-05-18	DE	Germany	29	1	25974	0	2574	0
European Free Alliance	European Free Alliance	46708306425	Facebook	d138	2019-05-18	DE	Germany	2	1	25499	5000	549	250
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	d138	2019-05-18	DE	Germany	1	1	24999	5000	49	0
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	d138	2019-05-18	DE	Germany	1	1	24999	5000	49	0
FDP Bayern	FDP Bayern	350558562311	Facebook	d138	2019-05-18	DE	Germany	1	1	24999	5000	49	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	d138	2019-05-18	DE	Germany	1	1	24999	5000	49	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	d138	2019-05-18	DE	Germany	3	1	22339	5466	70	0
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	d138	2019-05-18	DE	Germany	2	1	21665	5833	82	0
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	d138	2019-05-18	DE	Germany	2	1	21662	5832	215	33
Fridays For Future Münster	Fridays for Future	1212444868905059	Facebook	d138	2019-05-18	DE	Germany	3	1	19998	3999	99	0
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	d138	2019-05-18	DE	Germany	1	1	16666	3333	33	0
Partei Demokratie Direkt	Lukas Michael Knecht	289988518287493	Facebook	d138	2019-05-18	DE	Germany	1	1	16666	3333	32	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	d138	2019-05-18	DE	Germany	1	1	16666	3333	33	0
