advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Oatly		214112085661044	Facebook	d087	2019-03-28	DK	Denmark	2	1	169999	68333	1699	333
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d087	2019-03-28	DK	Denmark	174	1	76539	23894	478	146
Naser Khader		1995019340791443	Facebook	d087	2019-03-28	DK	Denmark	11	1	58332	16666	669	167
Kristian Hegaard		309352049198824	Facebook	d087	2019-03-28	DK	Denmark	2	1	49999	10000	444	89
Red Barnet		67571270393	Facebook	d087	2019-03-28	DK	Denmark	50	1	45628	16917	814	213
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	d087	2019-03-28	DK	Denmark	6	1	25998	6400	72	21
Bliv studerende på Københavns Universitet		250724448413002	Facebook	d087	2019-03-28	DK	Denmark	1	1	24999	5000	66	33
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	d087	2019-03-28	DK	Denmark	8	1	17768	7115	111	23
Margrete Auken		36730930417	Facebook	d087	2019-03-28	DK	Denmark	2	1	17045	3409	22	4
Sex og Samfund		250994288337708	Facebook	d087	2019-03-28	DK	Denmark	1	1	15384	7692	514	102
SE Energi & Klima		169900309711559	Facebook	d087	2019-03-28	DK	Denmark	2	1	13225	6612	55	11
Humble Household		1746853745395190	Facebook	d087	2019-03-28	DK	Denmark	3	1	12716	5127	79	15
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d087	2019-03-28	DK	Denmark	4	1	10667	2133	18	2
Morten Helveg Petersen	Morten Helveg Petersen	442403485851495	Facebook	d087	2019-03-28	DK	Denmark	1	1	9999	2000	133	26
World Animal Protection Danmark		33588644626	Facebook	d087	2019-03-28	DK	Denmark	5	1	9977	4129	118	26
Tænketanken Frej		241936245995223	Facebook	d087	2019-03-28	DK	Denmark	1	1	9090	4545	6	1
En grønnere planet		301647537160818	Facebook	d087	2019-03-28	DK	Denmark	8	1	8162	2771	85	26
Kialo		729627343834501	Facebook	d087	2019-03-28	DK	Denmark	6	1	7898	3682	100	24
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	d087	2019-03-28	DK	Denmark	2	1	7856	1571	105	21
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d087	2019-03-28	DK	Denmark	9	1	7653	3021	63	11
HaveOasen A/S		170563796328117	Facebook	d087	2019-03-28	DK	Denmark	1	1	7142	1428	95	19
Hørsholm Planteskole		583042658442874	Facebook	d087	2019-03-28	DK	Denmark	1	1	7142	1428	95	19
Havlykke Planteskole		1423235534589037	Facebook	d087	2019-03-28	DK	Denmark	1	1	7142	1428	19	9
Korsbakkes Planteskole		945862315423817	Facebook	d087	2019-03-28	DK	Denmark	1	1	7142	1428	95	19
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d087	2019-03-28	DK	Denmark	2	1	7017	3508	234	46
