advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Charles Goerens		441313569220539	Facebook	d017	2019-01-17	LU	Luxembourg	1	1	1249	625	12	0
Stoke Travel		193334324519	Facebook	d017	2019-01-17	LU	Luxembourg	1	1	1146	573	1	0
Pela Case		119283008140727	Facebook	d017	2019-01-17	LU	Luxembourg	1	1	566	113	0	0
Perseus Apparel		1112003955624720	Facebook	d017	2019-01-17	LU	Luxembourg	9	1	134	27	0	0
Le Monde		14892757589	Facebook	d017	2019-01-17	LU	Luxembourg	6	1	79	31	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	d017	2019-01-17	LU	Luxembourg	1	1	26	5	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d017	2019-01-17	LU	Luxembourg	1	1	19	3	0	0
FT Transact		643057169228509	Facebook	d017	2019-01-17	LU	Luxembourg	1	1	19	9	0	0
Banque mondiale		155174084508744	Facebook	d017	2019-01-17	LU	Luxembourg	12	1	12	4	0	0
Soviet Visuals		1160495674016675	Facebook	d017	2019-01-17	LU	Luxembourg	8	1	10	1	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	d017	2019-01-17	LU	Luxembourg	1	1	3	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	d017	2019-01-17	LU	Luxembourg	1	1	1	0	0	0
Flora & Fauna		303798486465804	Facebook	d017	2019-01-17	LU	Luxembourg	1	1	1	0	0	0
Financial Times		8860325749	Facebook	d017	2019-01-17	LU	Luxembourg	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d017	2019-01-17	LU	Luxembourg	2	1	0	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d017	2019-01-17	LU	Luxembourg	4	1	0	0	0	0
Touche pas à ma planète		2174582836142717	Facebook	d017	2019-01-17	LU	Luxembourg	2	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d017	2019-01-17	LU	Luxembourg	2	1	0	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	d017	2019-01-17	LU	Luxembourg	1	1	0	0	0	0
COP23		1812087282376505	Facebook	d017	2019-01-17	LU	Luxembourg	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d017	2019-01-17	LU	Luxembourg	1	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d017	2019-01-17	LU	Luxembourg	1	1	0	0	0	0
