advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	opole_voivodeship	Opole Voivodeship	PL	Poland	10	1	344328	68867	792	153
Agnieszka Ścigaj - Poseł na Sejm RP	Komitet Wyborczy Wyborców KUKIZ15	1476482495991048	Facebook	opole_voivodeship	Opole Voivodeship	PL	Poland	18	1	193905	43978	671	93
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	opole_voivodeship	Opole Voivodeship	PL	Poland	12	1	74755	19714	275	62
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	opole_voivodeship	Opole Voivodeship	PL	Poland	99	1	65716	15473	552	2
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	opole_voivodeship	Opole Voivodeship	PL	Poland	4	1	55159	11032	133	29
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	opole_voivodeship	Opole Voivodeship	PL	Poland	33	1	52781	10623	144	25
Razem Opolskie	KKW Lewica Razem – Razem, Unia Pracy, RSS	745227985614055	Facebook	opole_voivodeship	Opole Voivodeship	PL	Poland	1	1	49999	10000	116	23
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	opole_voivodeship	Opole Voivodeship	PL	Poland	2	1	25373	10062	60	12
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	opole_voivodeship	Opole Voivodeship	PL	Poland	4	1	21542	10186	236	45
Studio Masażu i Fizjoterapii	Bożena Barbara Bartela-Citak	1704799239844675	Facebook	opole_voivodeship	Opole Voivodeship	PL	Poland	5	1	20995	4000	115	0
Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	3116013818724635	Facebook	opole_voivodeship	Opole Voivodeship	PL	Poland	6	1	20401	4080	47	9
Beata Kempa	KW Prawo i Sprawiedliwość	342536459089859	Facebook	opole_voivodeship	Opole Voivodeship	PL	Poland	3	1	18110	7257	98	28
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	opole_voivodeship	Opole Voivodeship	PL	Poland	8	1	14878	3857	28	3
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	opole_voivodeship	Opole Voivodeship	PL	Poland	59	1	8141	3567	25	6
Julia Rokicka	KKW Koalicja Europejska PO PSL SLD .N Zieloni	145203809517773	Facebook	opole_voivodeship	Opole Voivodeship	PL	Poland	7	1	6124	1773	20	7
