advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	rd5	Last 5 days	EL	Greece	51	1	7073390	2915908	10033	1399
INBOX	New Digital Media	369693523475596	Facebook	rd5	Last 5 days	EL	Greece	24	1	2934712	1318126	3341	266
Kyriakos Mitsotakis		34848567724	Facebook	rd5	Last 5 days	EL	Greece	12	1	2132033	949457	4589	1199
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rd5	Last 5 days	EL	Greece	27	1	2050793	905403	6334	1101
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rd5	Last 5 days	EL	Greece	5	1	1794367	872822	2235	619
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	rd5	Last 5 days	EL	Greece	47	1	1531300	630897	6014	1107
Παύλος Ελευθεριάδης		768996799785550	Facebook	rd5	Last 5 days	EL	Greece	4	1	1011410	505706	4803	932
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rd5	Last 5 days	EL	Greece	36	1	895472	266359	3051	0
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rd5	Last 5 days	EL	Greece	30	1	810425	191059	2344	33
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rd5	Last 5 days	EL	Greece	10	1	807715	265629	2447	391
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rd5	Last 5 days	EL	Greece	44	1	672814	211475	3669	37
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rd5	Last 5 days	EL	Greece	8	1	574767	249896	2668	524
Μαρία Σπυράκη		657782574275153	Facebook	rd5	Last 5 days	EL	Greece	6	1	555969	198919	810	83
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rd5	Last 5 days	EL	Greece	15	1	543001	125458	1258	0
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	rd5	Last 5 days	EL	Greece	2	1	506635	203650	594	99
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rd5	Last 5 days	EL	Greece	9	1	446967	158508	1627	220
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rd5	Last 5 days	EL	Greece	21	1	445935	104117	1637	0
Eva Kaili	Eva Kaili	13721812367	Facebook	rd5	Last 5 days	EL	Greece	13	1	415278	162096	1983	261
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd5	Last 5 days	EL	Greece	7	1	383730	176590	991	118
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	rd5	Last 5 days	EL	Greece	9	1	369126	73826	1708	233
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd5	Last 5 days	EL	Greece	16	1	348001	71177	2020	224
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd5	Last 5 days	EL	Greece	38	1	337585	121330	2686	0
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rd5	Last 5 days	EL	Greece	6	1	320991	129998	1393	199
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rd5	Last 5 days	EL	Greece	4	1	314141	127075	1167	214
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	rd5	Last 5 days	EL	Greece	4	1	309942	124977	795	99
