advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d129	2019-05-09	EL	Greece	17	1	899669	371532	1245	199
INBOX	New Digital Media	369693523475596	Facebook	d129	2019-05-09	EL	Greece	10	1	657865	286800	679	83
Kyriakos Mitsotakis		34848567724	Facebook	d129	2019-05-09	EL	Greece	5	1	482957	199847	748	149
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	d129	2019-05-09	EL	Greece	20	1	340888	152859	894	207
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	d129	2019-05-09	EL	Greece	38	1	331572	129088	1265	312
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d129	2019-05-09	EL	Greece	20	1	231698	65126	997	0
Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	d129	2019-05-09	EL	Greece	2	1	209732	101867	118	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d129	2019-05-09	EL	Greece	3	1	204006	77856	477	95
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	d129	2019-05-09	EL	Greece	17	1	196388	65178	436	12
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	d129	2019-05-09	EL	Greece	17	1	195290	51869	623	36
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	d129	2019-05-09	EL	Greece	5	1	115995	26000	495	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	d129	2019-05-09	EL	Greece	3	1	115389	56331	185	64
Μαρία Σπυράκη		657782574275153	Facebook	d129	2019-05-09	EL	Greece	3	1	113049	40733	180	16
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	d129	2019-05-09	EL	Greece	4	1	104125	48314	357	66
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	d129	2019-05-09	EL	Greece	6	1	99589	43499	170	21
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	d129	2019-05-09	EL	Greece	5	1	90989	35499	353	57
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	d129	2019-05-09	EL	Greece	27	1	88854	26177	292	6
Eva Kaili	Eva Kaili	13721812367	Facebook	d129	2019-05-09	EL	Greece	8	1	80331	30613	283	44
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	d129	2019-05-09	EL	Greece	9	1	79516	17903	170	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	d129	2019-05-09	EL	Greece	11	1	73628	17658	316	0
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	d129	2019-05-09	EL	Greece	2	1	69133	34567	190	33
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	d129	2019-05-09	EL	Greece	2	1	66628	28314	282	49
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	d129	2019-05-09	EL	Greece	12	1	65049	18576	285	18
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	d129	2019-05-09	EL	Greece	4	1	64981	27495	73	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	d129	2019-05-09	EL	Greece	2	1	64975	32487	44	0
