advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Plan International Sverige		382243262003	Facebook	d028	2019-01-28	SE	Sweden	84	1	194175	70063	1975	485
Syre		1531320107133721	Facebook	d028	2019-01-28	SE	Sweden	8	1	159991	60999	1518	574
European Commission		107898832590939	Facebook	d028	2019-01-28	SE	Sweden	4	1	86666	41333	439	106
EcoRide		105003252872214	Facebook	d028	2019-01-28	SE	Sweden	4	1	13910	2782	25	0
Soheila Fors		420594604736397	Facebook	d028	2019-01-28	SE	Sweden	3	1	9461	2003	18	8
Jörgen Warborn EU-kandidat		56002955332	Facebook	d028	2019-01-28	SE	Sweden	4	1	7718	1520	71	14
En röst för de tystade. Sänd Soheila Fors till EU-parlamentet		620620058371965	Facebook	d028	2019-01-28	SE	Sweden	3	1	7083	1416	65	13
Linnéa Engström		1409490812643464	Facebook	d028	2019-01-28	SE	Sweden	5	1	5425	1611	46	8
LT konsult fastighetsservice		186325834774557	Facebook	d028	2019-01-28	SE	Sweden	1	1	4545	909	42	8
Syre Göteborg		1709316839334028	Facebook	d028	2019-01-28	SE	Sweden	3	1	2997	0	27	0
Dr Sannas		432084333637525	Facebook	d028	2019-01-28	SE	Sweden	2	1	1800	445	16	4
Akademikerförbundet SSR		221023000792	Facebook	d028	2019-01-28	SE	Sweden	1	1	1162	232	10	2
Solkraft Sverige		1531207330504867	Facebook	d028	2019-01-28	SE	Sweden	25	1	972	217	11	2
Vänsterpartiet Södermalm		376804565780243	Facebook	d028	2019-01-28	SE	Sweden	2	1	889	308	6	1
Born Free Foundation	Born Free Foundation	161028272789	Facebook	d028	2019-01-28	SE	Sweden	2	1	700	348	4	0
Jämställt		156669741031898	Facebook	d028	2019-01-28	SE	Sweden	1	1	666	333	6	3
Vänsterpartiet Örebro		297546973785228	Facebook	d028	2019-01-28	SE	Sweden	1	1	624	125	12	0
Kristdemokraterna Halmstad		725673077517007	Facebook	d028	2019-01-28	SE	Sweden	1	1	624	125	5	1
Civilekonomerna		256141831076073	Facebook	d028	2019-01-28	SE	Sweden	2	1	614	120	0	0
Milaap		315603771494	Facebook	d028	2019-01-28	SE	Sweden	6	1	580	147	1	0
Radical Pantry		531069674026158	Facebook	d028	2019-01-28	SE	Sweden	1	1	538	107	3	0
Yrkesdörren		1047016558650888	Facebook	d028	2019-01-28	SE	Sweden	3	1	504	129	4	1
Extinction Rebellion Skåne		1954704171265622	Facebook	d028	2019-01-28	SE	Sweden	1	1	454	90	4	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	d028	2019-01-28	SE	Sweden	5	1	181	41	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d028	2019-01-28	SE	Sweden	2	1	119	51	0	0
