advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	south_karelia	South Karelia	FI	Finland	17	1	273	101	2	0
Kaakkois-Suomen Sosialidemokraatit	Kaakkois-Suomen Sosialidemokraatit ry	648135815208333	Facebook	south_karelia	South Karelia	FI	Finland	1	1	206	41	4	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	south_karelia	South Karelia	FI	Finland	7	1	175	73	0	0
Jouni Kemppainen	Kemppainen Jouni Petteri	387812258475026	Facebook	south_karelia	South Karelia	FI	Finland	3	1	175	80	1	0
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	south_karelia	South Karelia	FI	Finland	4	1	158	78	0	0
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	south_karelia	South Karelia	FI	Finland	6	1	143	55	0	0
Satu Jaatinen 216		611696415923639	Facebook	south_karelia	South Karelia	FI	Finland	6	1	133	51	2	0
Irja Sokka Poliitikko	Irja Sokka Poliitikko	689010728162410	Facebook	south_karelia	South Karelia	FI	Finland	5	1	128	23	3	0
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	south_karelia	South Karelia	FI	Finland	4	1	116	23	0	0
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	south_karelia	South Karelia	FI	Finland	12	1	115	24	0	0
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	south_karelia	South Karelia	FI	Finland	15	1	110	23	1	0
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	south_karelia	South Karelia	FI	Finland	10	1	79	29	0	0
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	south_karelia	South Karelia	FI	Finland	5	1	73	28	0	0
Aura Salla	Salla Aura Maria	357502994332188	Facebook	south_karelia	South Karelia	FI	Finland	6	1	66	19	0	0
Jukka Linna	Jukka Linnan tukiyhdistys	2313503042310251	Facebook	south_karelia	South Karelia	FI	Finland	6	1	60	12	0	0
Susanna Kisner	Susanna Kisnerin tukiryhmä	1569715913292949	Facebook	south_karelia	South Karelia	FI	Finland	6	1	60	17	1	0
Allianssi	Allianssi	189362187761641	Facebook	south_karelia	South Karelia	FI	Finland	17	1	49	13	0	0
Suomiduunari	Riekkovaara Niko Tapani	244224963187036	Facebook	south_karelia	South Karelia	FI	Finland	4	1	45	21	0	0
Kokoomusnuoret	Kokoomusnuoret	28469960111	Facebook	south_karelia	South Karelia	FI	Finland	2	1	39	7	0	0
Mikkel Näkkäläjärvi	Nakkalajarvi Mikkel Antte Iisakki	617733068345315	Facebook	south_karelia	South Karelia	FI	Finland	4	1	37	9	0	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	south_karelia	South Karelia	FI	Finland	3	1	37	8	0	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	south_karelia	South Karelia	FI	Finland	2	1	36	7	0	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	south_karelia	South Karelia	FI	Finland	3	1	35	12	0	0
Matleena Käppi	Matleena Käpin vuoden 2019 vaalien tukiyhdistys	1806983809518838	Facebook	south_karelia	South Karelia	FI	Finland	4	1	28	6	0	0
Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	south_karelia	South Karelia	FI	Finland	1	1	28	5	0	0
Miikka Keränen	Keranen Miikka Markus	126768630726940	Facebook	south_karelia	South Karelia	FI	Finland	3	1	26	12	0	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	south_karelia	South Karelia	FI	Finland	16	1	26	8	0	0
Tiina Heikkinen	Heikkinen Tiina Maria	252243572053482	Facebook	south_karelia	South Karelia	FI	Finland	1	1	25	12	0	0
BirdLife Suomi		254403722807	Facebook	south_karelia	South Karelia	FI	Finland	1	1	25	5	0	0
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	south_karelia	South Karelia	FI	Finland	9	1	24	6	0	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	south_karelia	South Karelia	FI	Finland	2	1	24	4	0	0
Kimmo Sasi	Sasi Kimmo Kalevi Immeri	311253592006	Facebook	south_karelia	South Karelia	FI	Finland	4	1	23	5	0	0
Leena Zittling - Eurovaaliehdokas 2019 - KOK	Miettinen Pasi Olavi	804330503290879	Facebook	south_karelia	South Karelia	FI	Finland	1	1	23	4	0	0
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	south_karelia	South Karelia	FI	Finland	1	1	22	4	0	0
Perussuomalaiset Nuoret		133551219988558	Facebook	south_karelia	South Karelia	FI	Finland	1	1	20	4	0	0
Piia Kurki	Piia Kurki	270567833058986	Facebook	south_karelia	South Karelia	FI	Finland	7	1	19	6	0	0
Vihreät nuoret	Vihreät nuoret	362064961211	Facebook	south_karelia	South Karelia	FI	Finland	16	1	16	3	0	0
Petteri Orpo	Kokoomus	154256701288026	Facebook	south_karelia	South Karelia	FI	Finland	1	1	16	3	0	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	south_karelia	South Karelia	FI	Finland	9	1	15	1	1	0
Elsi Ranta	Ranta Elsi Inkeri	544178606104826	Facebook	south_karelia	South Karelia	FI	Finland	5	1	9	0	0	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	south_karelia	South Karelia	FI	Finland	4	1	9	2	0	0
Trasek ry	Trasek ry	384673691545854	Facebook	south_karelia	South Karelia	FI	Finland	1	1	9	1	0	0
Silja Keränen	Silja Keräsen tukiryhmä	159315454207327	Facebook	south_karelia	South Karelia	FI	Finland	7	1	7	0	0	0
Nils Torvalds	Nils Torvalds	343089085765596	Facebook	south_karelia	South Karelia	FI	Finland	9	1	7	2	0	0
European Commission	European Commission	107898832590939	Facebook	south_karelia	South Karelia	FI	Finland	21	1	7	3	0	0
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	south_karelia	South Karelia	FI	Finland	3	1	7	3	0	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	south_karelia	South Karelia	FI	Finland	3	1	7	1	0	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	south_karelia	South Karelia	FI	Finland	2	1	6	3	0	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	south_karelia	South Karelia	FI	Finland	3	1	6	2	0	0
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	south_karelia	South Karelia	FI	Finland	2	1	6	1	0	0
Kimmo Kautio - Kokoaan Suurempi Suomi	Kautio Kimmo Jaakko Tapio	315479585304528	Facebook	south_karelia	South Karelia	FI	Finland	3	1	4	0	0	0
Tero Hannula		350628269116805	Facebook	south_karelia	South Karelia	FI	Finland	3	1	4	0	0	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	south_karelia	South Karelia	FI	Finland	1	1	4	0	0	0
Äänioikeus.fi		753565071658403	Facebook	south_karelia	South Karelia	FI	Finland	1	1	4	0	0	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	south_karelia	South Karelia	FI	Finland	3	1	3	0	0	0
Finnwatch	Finnwatch	127195574005414	Facebook	south_karelia	South Karelia	FI	Finland	4	1	3	1	0	0
Tommi Aalto		650991871774294	Facebook	south_karelia	South Karelia	FI	Finland	1	1	3	0	0	0
Radio Dei	Radio Dei	106745452698752	Facebook	south_karelia	South Karelia	FI	Finland	2	1	3	0	0	0
Janne Kaisanlahti	Kaisanlahti Janne Kalervo	309381625805373	Facebook	south_karelia	South Karelia	FI	Finland	4	1	2	0	0	0
Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	south_karelia	South Karelia	FI	Finland	2	1	2	0	0	0
Elisa Lientola, Vasemmistoliitto	Elisa Lientolan tukiryhmä	1481965412047542	Facebook	south_karelia	South Karelia	FI	Finland	1	1	2	1	0	0
Sonja Falk	Falk Mika Tapio	164696826881379	Facebook	south_karelia	South Karelia	FI	Finland	1	1	2	1	0	0
Minna Karvonen		311176426363089	Facebook	south_karelia	South Karelia	FI	Finland	2	1	2	1	0	0
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	south_karelia	South Karelia	FI	Finland	1	1	2	1	0	0
Asseri Kinnunen	Kinnunen Henri Asseri	1159967857373678	Facebook	south_karelia	South Karelia	FI	Finland	1	1	1	0	0	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	south_karelia	South Karelia	FI	Finland	1	1	1	0	0	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	south_karelia	South Karelia	FI	Finland	7	1	1	0	0	0
Helena Marttila	Uudenmaan Sosialidemokraatit ry	373811376519125	Facebook	south_karelia	South Karelia	FI	Finland	1	1	1	0	0	0
Feministinen puolue	Feministinen puolue	246435052396654	Facebook	south_karelia	South Karelia	FI	Finland	3	1	1	0	0	0
Pirkko Vihko		2384976475054673	Facebook	south_karelia	South Karelia	FI	Finland	1	1	1	0	0	0
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	south_karelia	South Karelia	FI	Finland	6	1	0	0	0	0
Anton Nilsson	Betalt av stödföreningen för Anton Nilsson	290501338278566	Facebook	south_karelia	South Karelia	FI	Finland	4	1	0	0	0	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	south_karelia	South Karelia	FI	Finland	1	1	0	0	0	0
Ramieza Mahdi	Mahdi Ramieza Abdirahman Mohamed	268670670234757	Facebook	south_karelia	South Karelia	FI	Finland	1	1	0	0	0	0
Svensk Ungdom - RKP-nuoret	Svensk Ungdom - RKP-nuoret	172659206933	Facebook	south_karelia	South Karelia	FI	Finland	1	1	0	0	0	0
Jussi Mäkipelto - Eurovaaliehdokas 105 - Liberaalipuolue	Makipel To Jussi Markus	1057558317751103	Facebook	south_karelia	South Karelia	FI	Finland	2	1	0	0	0	0
Stina Wahlsten	Wahlsten Stina Sofia	247410845719596	Facebook	south_karelia	South Karelia	FI	Finland	1	1	0	0	0	0
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	south_karelia	South Karelia	FI	Finland	4	1	0	0	0	0
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	south_karelia	South Karelia	FI	Finland	1	1	0	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	south_karelia	South Karelia	FI	Finland	11	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	south_karelia	South Karelia	FI	Finland	2	1	0	0	0	0
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	south_karelia	South Karelia	FI	Finland	1	1	0	0	0	0
Europe Thinx		335839580440114	Facebook	south_karelia	South Karelia	FI	Finland	1	1	0	0	0	0
Heidi Hautala		116940668479201	Facebook	south_karelia	South Karelia	FI	Finland	1	1	0	0	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	south_karelia	South Karelia	FI	Finland	3	1	0	0	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	south_karelia	South Karelia	FI	Finland	11	1	0	0	0	0
Makuja Järvikylästä		457310120990526	Facebook	south_karelia	South Karelia	FI	Finland	1	1	0	0	0	0
European Free Alliance	European Free Alliance	46708306425	Facebook	south_karelia	South Karelia	FI	Finland	1	1	0	0	0	0
Kaksin - Tvåsamhet	Kaksin - Tvåsamhet	2110443792388818	Facebook	south_karelia	South Karelia	FI	Finland	7	1	0	0	0	0
YOU.and.EU	Nordstrom Laura Helena	250361215678222	Facebook	south_karelia	South Karelia	FI	Finland	1	1	0	0	0	0
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	south_karelia	South Karelia	FI	Finland	1	1	0	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	south_karelia	South Karelia	FI	Finland	1	1	0	0	0	0
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	south_karelia	South Karelia	FI	Finland	1	1	0	0	0	0
SLC	SLC r.f.	126812894035597	Facebook	south_karelia	South Karelia	FI	Finland	4	1	0	0	0	0
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	south_karelia	South Karelia	FI	Finland	2	1	0	0	0	0
University of Helsinki	University of Helsinki	200739723082	Facebook	south_karelia	South Karelia	FI	Finland	1	1	0	0	0	0
