advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Harald Vilimsky		547597092025909	Facebook	d047	2019-02-16	AT	Austria	4	1	55454	20454	554	109
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	d047	2019-02-16	AT	Austria	1	1	49999	20000	49	10
Christof Bitschi		1697898137102698	Facebook	d047	2019-02-16	AT	Austria	7	1	18416	4170	186	32
Wirtschaftskammer		125946327466544	Facebook	d047	2019-02-16	AT	Austria	12	1	11309	3379	82	10
SPÖ	SPÖ	77393060080	Facebook	d047	2019-02-16	AT	Austria	3	1	6666	2916	54	13
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d047	2019-02-16	AT	Austria	12	1	5335	1270	62	8
Klang der Solidarität		385076005313967	Facebook	d047	2019-02-16	AT	Austria	8	1	4061	1717	4	0
Johann Gudenus		104145976305577	Facebook	d047	2019-02-16	AT	Austria	4	1	2535	714	28	3
Maximilian Krauss		590930261019192	Facebook	d047	2019-02-16	AT	Austria	16	1	2084	332	74	0
ARGE AIWWF		429332317092364	Facebook	d047	2019-02-16	AT	Austria	1	1	1943	971	1	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d047	2019-02-16	AT	Austria	7	1	1679	331	14	1
Peter Haubner		276851356116014	Facebook	d047	2019-02-16	AT	Austria	7	1	999	285	39	3
Gottfried Waldhäusl		627580790692097	Facebook	d047	2019-02-16	AT	Austria	3	1	926	212	9	1
Die Grünen Landstraße		126317267390313	Facebook	d047	2019-02-16	AT	Austria	1	1	833	166	16	0
JUNOS - Junge Liberale NEOS		274798042357	Facebook	d047	2019-02-16	AT	Austria	1	1	624	125	12	0
WTL - Wegbegleiter im Dschungel der Wirtschaft		164807420214226	Facebook	d047	2019-02-16	AT	Austria	1	1	624	125	12	0
Udo Landbauer		494195290313	Facebook	d047	2019-02-16	AT	Austria	2	1	599	240	7	0
Getsocialat		348037535258910	Facebook	d047	2019-02-16	AT	Austria	6	1	599	140	5	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d047	2019-02-16	AT	Austria	2	1	491	98	5	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	d047	2019-02-16	AT	Austria	1	1	447	223	0	0
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	d047	2019-02-16	AT	Austria	1	1	447	89	4	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	d047	2019-02-16	AT	Austria	1	1	416	83	4	0
TIDAL		898781006883472	Facebook	d047	2019-02-16	AT	Austria	1	1	381	190	0	0
WIR MACHEN DAS		143804859326199	Facebook	d047	2019-02-16	AT	Austria	1	1	296	148	2	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	d047	2019-02-16	AT	Austria	2	1	135	0	11	0
HPNBoost		265757817413808	Facebook	d047	2019-02-16	AT	Austria	1	1	129	25	2	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	d047	2019-02-16	AT	Austria	2	1	118	47	1	0
Osiris - Verlag		191608214511317	Facebook	d047	2019-02-16	AT	Austria	1	1	97	19	1	0
Windkraft Simonsfeld AG		107619719323827	Facebook	d047	2019-02-16	AT	Austria	1	1	94	47	0	0
No Hate Speech Movement Deutschland		1125370670830982	Facebook	d047	2019-02-16	AT	Austria	1	1	78	15	0	0
Council of the European Union		147547541961576	Facebook	d047	2019-02-16	AT	Austria	1	1	74	37	0	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	d047	2019-02-16	AT	Austria	2	1	53	8	1	0
PurNatour		128687870536585	Facebook	d047	2019-02-16	AT	Austria	1	1	44	8	0	0
K.at		1863474893728664	Facebook	d047	2019-02-16	AT	Austria	1	1	39	0	3	0
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	d047	2019-02-16	AT	Austria	1	1	32	6	0	0
Microsoft		145173538856276	Facebook	d047	2019-02-16	AT	Austria	1	1	22	0	2	0
Le Monde		14892757589	Facebook	d047	2019-02-16	AT	Austria	6	1	16	6	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d047	2019-02-16	AT	Austria	3	1	15	6	0	0
FT Transact		643057169228509	Facebook	d047	2019-02-16	AT	Austria	1	1	14	7	0	0
We all against Racism One Love One Unity		183368582067151	Facebook	d047	2019-02-16	AT	Austria	1	1	12	6	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d047	2019-02-16	AT	Austria	1	1	12	2	0	0
Teknisk museum		114208421140	Facebook	d047	2019-02-16	AT	Austria	1	1	10	2	0	0
Soviet Visuals		1160495674016675	Facebook	d047	2019-02-16	AT	Austria	6	1	6	1	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d047	2019-02-16	AT	Austria	3	1	3	0	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d047	2019-02-16	AT	Austria	1	1	3	0	0	0
Comitato Ventotene		512282875616533	Facebook	d047	2019-02-16	AT	Austria	1	1	3	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	d047	2019-02-16	AT	Austria	1	1	2	0	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d047	2019-02-16	AT	Austria	1	1	2	1	0	0
Columbia University in the City of New York		102471088936	Facebook	d047	2019-02-16	AT	Austria	1	1	2	1	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d047	2019-02-16	AT	Austria	2	1	1	0	0	0
Roposo - TV By The People		574950735891850	Facebook	d047	2019-02-16	AT	Austria	1	1	1	0	0	0
Harvard Business Review		10423517786	Facebook	d047	2019-02-16	AT	Austria	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	d047	2019-02-16	AT	Austria	1	1	0	0	0	0
Melba Culp		902971599738051	Facebook	d047	2019-02-16	AT	Austria	1	1	0	0	0	0
FT Content Solutions		1220981994590364	Facebook	d047	2019-02-16	AT	Austria	2	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d047	2019-02-16	AT	Austria	1	1	0	0	0	0
RSM MBA		110428762358678	Facebook	d047	2019-02-16	AT	Austria	2	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	d047	2019-02-16	AT	Austria	2	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d047	2019-02-16	AT	Austria	1	1	0	0	0	0
