advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
E-Gender WebES		308175426456924	Facebook	d050	2019-02-19	PT	Portugal	1	1	15555	3111	30	0
Fumaça		1536746203302018	Facebook	d050	2019-02-19	PT	Portugal	1	1	8034	1606	15	0
Travestis Brasileiras em Portugal. Trans-migrações e Globalização		169088303724938	Facebook	d050	2019-02-19	PT	Portugal	2	1	2002	1000	20	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d050	2019-02-19	PT	Portugal	3	1	1196	457	8	2
Advogado do Diabo		1582158762064361	Facebook	d050	2019-02-19	PT	Portugal	2	1	1104	185	36	0
Pedro Inocêncio		1064039966957974	Facebook	d050	2019-02-19	PT	Portugal	1	1	836	418	8	0
Vadim Rotari		516538278845787	Facebook	d050	2019-02-19	PT	Portugal	1	1	572	114	1	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d050	2019-02-19	PT	Portugal	1	1	556	278	0	0
Council of the European Union		147547541961576	Facebook	d050	2019-02-19	PT	Portugal	1	1	456	228	2	0
BIOVOICES		757175771158686	Facebook	d050	2019-02-19	PT	Portugal	1	1	314	62	6	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d050	2019-02-19	PT	Portugal	1	1	307	61	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d050	2019-02-19	PT	Portugal	1	1	204	40	0	0
CreativeTees		687860694745364	Facebook	d050	2019-02-19	PT	Portugal	2	1	176	48	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	d050	2019-02-19	PT	Portugal	1	1	161	32	3	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	d050	2019-02-19	PT	Portugal	1	1	106	53	0	0
Democracia para todos		141310866605696	Facebook	d050	2019-02-19	PT	Portugal	1	1	84	16	1	0
Charles Goerens		441313569220539	Facebook	d050	2019-02-19	PT	Portugal	1	1	83	16	1	0
Le Monde		14892757589	Facebook	d050	2019-02-19	PT	Portugal	6	1	72	28	0	0
Hungary Today		1514921332061615	Facebook	d050	2019-02-19	PT	Portugal	1	1	58	11	0	0
Melba Culp		902971599738051	Facebook	d050	2019-02-19	PT	Portugal	3	1	56	11	0	0
Lope De Aguirre Productions		382404075827196	Facebook	d050	2019-02-19	PT	Portugal	1	1	44	8	0	0
RSM MBA		110428762358678	Facebook	d050	2019-02-19	PT	Portugal	3	1	43	20	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	d050	2019-02-19	PT	Portugal	1	1	33	6	0	0
Columbia University in the City of New York		102471088936	Facebook	d050	2019-02-19	PT	Portugal	3	1	29	11	0	0
FT Content Solutions		1220981994590364	Facebook	d050	2019-02-19	PT	Portugal	2	1	28	5	0	0
Giving Brush		1945237355733646	Facebook	d050	2019-02-19	PT	Portugal	3	1	22	0	1	0
Comitato Ventotene		512282875616533	Facebook	d050	2019-02-19	PT	Portugal	1	1	18	3	0	0
Soviet Visuals		1160495674016675	Facebook	d050	2019-02-19	PT	Portugal	6	1	17	3	0	0
Sci Ani		1177000815657627	Facebook	d050	2019-02-19	PT	Portugal	1	1	12	2	0	0
Roposo - TV By The People		574950735891850	Facebook	d050	2019-02-19	PT	Portugal	1	1	12	6	0	0
Open Society Foundations		18983389920	Facebook	d050	2019-02-19	PT	Portugal	2	1	5	1	0	0
Smart Water Magazine		634705100258374	Facebook	d050	2019-02-19	PT	Portugal	1	1	5	2	0	0
Harvard Business Review		10423517786	Facebook	d050	2019-02-19	PT	Portugal	1	1	2	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d050	2019-02-19	PT	Portugal	2	1	1	0	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	d050	2019-02-19	PT	Portugal	1	1	1	0	0	0
André Bradford		498004080715626	Facebook	d050	2019-02-19	PT	Portugal	1	1	1	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d050	2019-02-19	PT	Portugal	1	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	d050	2019-02-19	PT	Portugal	1	1	0	0	0	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	d050	2019-02-19	PT	Portugal	1	1	0	0	0	0
IFES - International Fellowship of Evangelical Students		96156071216	Facebook	d050	2019-02-19	PT	Portugal	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	d050	2019-02-19	PT	Portugal	2	1	0	0	0	0
