advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Greens		141366725876424	Facebook	d094	2019-04-04	BG	Bulgaria	3	1	248987	108876	451	128
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d094	2019-04-04	BG	Bulgaria	28	1	63677	28988	87	27
European Parliament		178362315106	Facebook	d094	2019-04-04	BG	Bulgaria	9	1	30355	7400	167	0
Volen Siderov		48268614826	Facebook	d094	2019-04-04	BG	Bulgaria	3	1	29041	5808	74	0
Демократична България	Демократична България	995342840629890	Facebook	d094	2019-04-04	BG	Bulgaria	2	1	24905	10188	28	0
European Commission		107898832590939	Facebook	d094	2019-04-04	BG	Bulgaria	1	1	24556	12278	24	12
BRITA Bulgaria		1471240093191880	Facebook	d094	2019-04-04	BG	Bulgaria	1	1	11093	5546	5	0
EU Environment		305608429284	Facebook	d094	2019-04-04	BG	Bulgaria	2	1	9305	4482	44	8
Не Бъди Посредствен		1805601139707511	Facebook	d094	2019-04-04	BG	Bulgaria	1	1	9139	1827	18	0
DESIGNitsa - Дизайница		676082905766490	Facebook	d094	2019-04-04	BG	Bulgaria	5	1	8088	1942	47	0
Give A Vote		2186129244970085	Facebook	d094	2019-04-04	BG	Bulgaria	1	1	7898	3159	7	1
България на Труда и Разума - БТР		709384432421964	Facebook	d094	2019-04-04	BG	Bulgaria	1	1	7345	1469	12	0
Kialo		729627343834501	Facebook	d094	2019-04-04	BG	Bulgaria	2	1	6419	2822	45	9
Цветан Гайд		1544953965731921	Facebook	d094	2019-04-04	BG	Bulgaria	1	1	6377	1275	11	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d094	2019-04-04	BG	Bulgaria	3	1	6277	3138	31	11
Фондация Българска Памет		540948509258655	Facebook	d094	2019-04-04	BG	Bulgaria	1	1	6001	3000	5	0
Фондация Билитис/ Bilitis Foundation		287175336077	Facebook	d094	2019-04-04	BG	Bulgaria	1	1	5693	1138	11	0
Евро Ферт АД		271746059949890	Facebook	d094	2019-04-04	BG	Bulgaria	1	1	5514	2757	12	2
Да, Варна		1861176614159216	Facebook	d094	2019-04-04	BG	Bulgaria	1	1	5362	1072	9	0
JobRadar.BG		1753665731363354	Facebook	d094	2019-04-04	BG	Bulgaria	1	1	4545	909	9	0
Arte		656089814494677	Facebook	d094	2019-04-04	BG	Bulgaria	3	1	2891	1240	7	1
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d094	2019-04-04	BG	Bulgaria	1	1	2716	1358	2	1
EEA and Norway Grants		70937137362	Facebook	d094	2019-04-04	BG	Bulgaria	1	1	2307	923	0	0
Донбас - в търсене на истината		591896517667687	Facebook	d094	2019-04-04	BG	Bulgaria	1	1	2236	447	39	0
Kristian Vigenin / Кристиан Вигенин		229689447151510	Facebook	d094	2019-04-04	BG	Bulgaria	1	1	2190	438	43	0
