advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis		34848567724	Facebook	rd3	Last 3 days	EL	Greece	25	1	2658273	1013351	4472	649
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rd3	Last 3 days	EL	Greece	42	1	1775072	704547	5635	881
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	rd3	Last 3 days	EL	Greece	15	1	1634132	674665	2136	234
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rd3	Last 3 days	EL	Greece	6	1	1502643	696852	1917	653
INBOX	New Digital Media	369693523475596	Facebook	rd3	Last 3 days	EL	Greece	23	1	1180084	496611	1724	49
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	rd3	Last 3 days	EL	Greece	23	1	576729	261800	1858	307
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rd3	Last 3 days	EL	Greece	23	1	449649	100666	1927	60
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rd3	Last 3 days	EL	Greece	8	1	399776	94939	3340	649
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rd3	Last 3 days	EL	Greece	11	1	399661	125893	1372	133
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rd3	Last 3 days	EL	Greece	14	1	397224	79446	964	0
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rd3	Last 3 days	EL	Greece	5	1	372338	144434	2845	689
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd3	Last 3 days	EL	Greece	11	1	349360	134620	922	42
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	rd3	Last 3 days	EL	Greece	11	1	346569	113880	1019	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rd3	Last 3 days	EL	Greece	15	1	344225	110533	929	49
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rd3	Last 3 days	EL	Greece	26	1	318811	80957	2474	0
Eva Kaili	Eva Kaili	13721812367	Facebook	rd3	Last 3 days	EL	Greece	11	1	304932	121981	1082	140
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd3	Last 3 days	EL	Greece	4	1	274438	102220	1019	157
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd3	Last 3 days	EL	Greece	37	1	274143	84472	1550	21
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	EL	Greece	12	1	262509	66628	519	14
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rd3	Last 3 days	EL	Greece	14	1	257449	62279	1253	0
European Greens		141366725876424	Facebook	rd3	Last 3 days	EL	Greece	9	1	252082	112107	1197	268
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd3	Last 3 days	EL	Greece	12	1	243459	101995	1160	169
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	rd3	Last 3 days	EL	Greece	47	1	223213	43577	3442	29
To Potami	To Potami	240638659452549	Facebook	rd3	Last 3 days	EL	Greece	1	1	199998	99999	498	99
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rd3	Last 3 days	EL	Greece	6	1	190482	60007	397	23
