advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	d120	2019-04-30	LT	Lithuania	17	1	644982	140999	1682	0
European Parliament		178362315106	Facebook	d120	2019-04-30	LT	Lithuania	6	1	433331	178332	2448	549
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	d120	2019-04-30	LT	Lithuania	38	1	239676	105441	391	73
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	d120	2019-04-30	LT	Lithuania	1	1	49999	24999	124	24
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	d120	2019-04-30	LT	Lithuania	3	1	14749	2950	69	0
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	d120	2019-04-30	LT	Lithuania	2	1	13888	6111	11	0
Liberalai	Liberalai	81004804444	Facebook	d120	2019-04-30	LT	Lithuania	4	1	9049	1916	42	0
Robertas Šarknickas	LVŽS	880209082011396	Facebook	d120	2019-04-30	LT	Lithuania	1	1	8333	1666	16	0
Darbo partija	Darbo partija	264116120225	Facebook	d120	2019-04-30	LT	Lithuania	2	1	7692	1538	15	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	d120	2019-04-30	LT	Lithuania	3	1	6665	2333	99	0
European Youth		130456876990360	Facebook	d120	2019-04-30	LT	Lithuania	1	1	3612	1806	9	1
Arte		656089814494677	Facebook	d120	2019-04-30	LT	Lithuania	6	1	3514	1622	9	1
Kialo		729627343834501	Facebook	d120	2019-04-30	LT	Lithuania	10	1	3108	1036	11	1
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	d120	2019-04-30	LT	Lithuania	1	1	2499	500	49	0
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	d120	2019-04-30	LT	Lithuania	1	1	1923	384	3	0
VoteWatch Europe		355087424564148	Facebook	d120	2019-04-30	LT	Lithuania	8	1	1349	587	2	0
Oliveras Alyvuogės		155071645154536	Facebook	d120	2019-04-30	LT	Lithuania	1	1	1249	250	24	0
Guardian Weekly		64525551258	Facebook	d120	2019-04-30	LT	Lithuania	8	1	1186	434	2	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	d120	2019-04-30	LT	Lithuania	3	1	1110	452	14	0
Feminn		1831978070233335	Facebook	d120	2019-04-30	LT	Lithuania	1	1	799	159	15	0
Liv. Li paintings	Lisauskaite Liveta	2336613579907237	Facebook	d120	2019-04-30	LT	Lithuania	1	1	624	125	12	0
Get The Trolls Out		858018134275978	Facebook	d120	2019-04-30	LT	Lithuania	1	1	111	55	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	d120	2019-04-30	LT	Lithuania	5	1	103	35	0	0
ParaqinOfficial		420328302103021	Facebook	d120	2019-04-30	LT	Lithuania	1	1	92	46	0	0
M.G.Maksimalietis		287613331259579	Facebook	d120	2019-04-30	LT	Lithuania	1	1	66	0	7	0
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	d120	2019-04-30	LT	Lithuania	1	1	55	0	5	0
Climate-KIC		403370709744295	Facebook	d120	2019-04-30	LT	Lithuania	1	1	55	27	0	0
«Белсат» по-русски		1520423234895880	Facebook	d120	2019-04-30	LT	Lithuania	1	1	54	10	0	0
Gaia		182073298490036	Facebook	d120	2019-04-30	LT	Lithuania	3	1	48	22	0	0
Tuunes		992176580926495	Facebook	d120	2019-04-30	LT	Lithuania	4	1	37	16	0	0
Basmah		137973986840264	Facebook	d120	2019-04-30	LT	Lithuania	20	1	29	6	0	0
Chug Bottles		1781974005205686	Facebook	d120	2019-04-30	LT	Lithuania	1	1	27	13	0	0
ETUC		129041250601685	Facebook	d120	2019-04-30	LT	Lithuania	1	1	24	12	0	0
Européens Sans Frontières		668031516635463	Facebook	d120	2019-04-30	LT	Lithuania	7	1	24	10	0	0
TransformingTransport		1635700990066863	Facebook	d120	2019-04-30	LT	Lithuania	1	1	15	3	0	0
RSM MBA		110428762358678	Facebook	d120	2019-04-30	LT	Lithuania	3	1	14	6	0	0
IPG - Международная политика и общество		586010848258637	Facebook	d120	2019-04-30	LT	Lithuania	1	1	13	6	0	0
SV4IE		2246467545588430	Facebook	d120	2019-04-30	LT	Lithuania	1	1	12	6	0	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	d120	2019-04-30	LT	Lithuania	1	1	11	2	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d120	2019-04-30	LT	Lithuania	3	1	11	2	0	0
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	d120	2019-04-30	LT	Lithuania	1	1	10	2	0	0
EURACTIV		15299247059	Facebook	d120	2019-04-30	LT	Lithuania	1	1	8	1	0	0
Alpine Garden Society		239451772739772	Facebook	d120	2019-04-30	LT	Lithuania	1	1	7	3	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d120	2019-04-30	LT	Lithuania	1	1	6	1	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	d120	2019-04-30	LT	Lithuania	3	1	4	0	0	0
FT Content Solutions		1220981994590364	Facebook	d120	2019-04-30	LT	Lithuania	2	1	4	0	0	0
S&P Global		112495188784373	Facebook	d120	2019-04-30	LT	Lithuania	5	1	3	0	0	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	d120	2019-04-30	LT	Lithuania	1	1	2	0	0	0
Off-Road		123971218299531	Facebook	d120	2019-04-30	LT	Lithuania	1	1	2	0	0	0
ONE		11055104471	Facebook	d120	2019-04-30	LT	Lithuania	1	1	2	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	d120	2019-04-30	LT	Lithuania	9	1	2	0	0	0
Exponea		437489159794764	Facebook	d120	2019-04-30	LT	Lithuania	12	1	2	0	0	0
Open Society Foundations		18983389920	Facebook	d120	2019-04-30	LT	Lithuania	3	1	1	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d120	2019-04-30	LT	Lithuania	3	1	1	0	0	0
Seven Clean Seas		425855964577344	Facebook	d120	2019-04-30	LT	Lithuania	1	1	1	0	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	d120	2019-04-30	LT	Lithuania	1	1	1	0	0	0
Intimina		127412964006704	Facebook	d120	2019-04-30	LT	Lithuania	2	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	d120	2019-04-30	LT	Lithuania	3	1	1	0	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	d120	2019-04-30	LT	Lithuania	1	1	0	0	0	0
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	d120	2019-04-30	LT	Lithuania	1	1	0	0	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d120	2019-04-30	LT	Lithuania	3	1	0	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d120	2019-04-30	LT	Lithuania	2	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	d120	2019-04-30	LT	Lithuania	4	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	d120	2019-04-30	LT	Lithuania	1	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	d120	2019-04-30	LT	Lithuania	1	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d120	2019-04-30	LT	Lithuania	1	1	0	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	d120	2019-04-30	LT	Lithuania	3	1	0	0	0	0
Greyhound cafe		68799690218	Facebook	d120	2019-04-30	LT	Lithuania	1	1	0	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	d120	2019-04-30	LT	Lithuania	1	1	0	0	0	0
Roar LK		233977750310900	Facebook	d120	2019-04-30	LT	Lithuania	1	1	0	0	0	0
Soviet Visuals		1160495674016675	Facebook	d120	2019-04-30	LT	Lithuania	2	1	0	0	0	0
Daniel C Juster Official		199307546902179	Facebook	d120	2019-04-30	LT	Lithuania	1	1	0	0	0	0
APMS Engineering		268331613219255	Facebook	d120	2019-04-30	LT	Lithuania	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	d120	2019-04-30	LT	Lithuania	1	1	0	0	0	0
Musicians Against Climate Change		1760259647637432	Facebook	d120	2019-04-30	LT	Lithuania	2	1	0	0	0	0
