advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	rd6	Last 6 days	HR	Croatia	14	1	2696350	1257704	2036	244
Valter Flego	Valter Flego	441675022557503	Facebook	rd6	Last 6 days	HR	Croatia	22	1	1390634	484109	4395	753
pametno.org	pametno.org	144815235686385	Facebook	rd6	Last 6 days	HR	Croatia	20	1	717152	288415	1073	38
European Greens		141366725876424	Facebook	rd6	Last 6 days	HR	Croatia	14	1	616023	267046	2923	817
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rd6	Last 6 days	HR	Croatia	20	1	578736	117625	1400	44
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rd6	Last 6 days	HR	Croatia	57	1	565110	150280	4235	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd6	Last 6 days	HR	Croatia	16	1	500035	167095	1417	82
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	rd6	Last 6 days	HR	Croatia	1	1	374997	149999	333	66
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd6	Last 6 days	HR	Croatia	23	1	374189	90868	838	11
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	rd6	Last 6 days	HR	Croatia	11	1	240989	54000	1078	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rd6	Last 6 days	HR	Croatia	16	1	237434	81619	882	65
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	rd6	Last 6 days	HR	Croatia	9	1	231812	50659	570	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	rd6	Last 6 days	HR	Croatia	8	1	215825	43000	690	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rd6	Last 6 days	HR	Croatia	7	1	204160	48333	602	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	rd6	Last 6 days	HR	Croatia	19	1	196772	59238	1720	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	rd6	Last 6 days	HR	Croatia	4	1	179996	68999	655	89
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	rd6	Last 6 days	HR	Croatia	8	1	178327	38666	610	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	rd6	Last 6 days	HR	Croatia	4	1	175710	63857	549	53
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	rd6	Last 6 days	HR	Croatia	5	1	173138	64628	272	0
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	rd6	Last 6 days	HR	Croatia	3	1	149996	29999	296	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	rd6	Last 6 days	HR	Croatia	5	1	144312	31663	461	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	rd6	Last 6 days	HR	Croatia	8	1	131119	29000	762	55
Nova ljevica	Markovina Dragan	706769699498076	Facebook	rd6	Last 6 days	HR	Croatia	5	1	127117	28424	657	89
Ruža Tomašić		1434305366791182	Facebook	rd6	Last 6 days	HR	Croatia	4	1	119087	26818	313	0
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	rd6	Last 6 days	HR	Croatia	8	1	114278	34857	718	0
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	rd6	Last 6 days	HR	Croatia	9	1	110991	37000	891	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd6	Last 6 days	HR	Croatia	7	1	107210	41516	115	20
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	rd6	Last 6 days	HR	Croatia	2	1	99998	19999	176	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	rd6	Last 6 days	HR	Croatia	15	1	86485	17499	1319	0
HNS Dubrovačko-neretvanske županije	Hrvatska narodna stranka - liberalni demokrati (HNS)	161469323948491	Facebook	rd6	Last 6 days	HR	Croatia	3	1	67952	18977	276	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd6	Last 6 days	HR	Croatia	3	1	65180	29355	116	23
Model European Union Zagreb - MEUZ	Divea Studio	521874817895935	Facebook	rd6	Last 6 days	HR	Croatia	2	1	59997	14999	197	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	rd6	Last 6 days	HR	Croatia	2	1	55624	23124	62	0
Zoran Bahtijarević		2195720960680577	Facebook	rd6	Last 6 days	HR	Croatia	4	1	53406	25913	150	29
BIOM	BIOM	138743669505642	Facebook	rd6	Last 6 days	HR	Croatia	11	1	51519	15269	1074	0
Bulešić 4 EU		2550012408361701	Facebook	rd6	Last 6 days	HR	Croatia	1	1	49999	10000	99	0
Morana Jokić	Hrvatska narodna stranka - liberalni demokrati (HNS)	386303408627910	Facebook	rd6	Last 6 days	HR	Croatia	1	1	49999	10000	99	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	rd6	Last 6 days	HR	Croatia	2	1	46589	9318	90	0
Tomislav Stojak		442201595870855	Facebook	rd6	Last 6 days	HR	Croatia	1	1	42856	8571	84	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	rd6	Last 6 days	HR	Croatia	6	1	41056	12726	311	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	rd6	Last 6 days	HR	Croatia	2	1	38331	7666	165	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	rd6	Last 6 days	HR	Croatia	3	1	35330	6666	256	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	rd6	Last 6 days	HR	Croatia	4	1	34373	7999	116	0
