advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	rd4	Last 4 days	IT	Italy	275	1	9450088	3690072	46319	8027
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	rd4	Last 4 days	IT	Italy	14	1	7071408	3170710	27444	6821
Partito Democratico		77034286895	Facebook	rd4	Last 4 days	IT	Italy	71	1	3672058	1426634	14507	2181
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rd4	Last 4 days	IT	Italy	36	1	1420058	549736	3155	495
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rd4	Last 4 days	IT	Italy	47	1	1134010	375534	7053	880
European Parliament		178362315106	Facebook	rd4	Last 4 days	IT	Italy	1	1	999997	499999	4998	999
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	rd4	Last 4 days	IT	Italy	9	1	721991	248000	1871	480
Facebook	Facebook	156149777783739	Facebook	rd4	Last 4 days	IT	Italy	1	1	666665	333332	3332	666
Lara Comi	Lara Comi	155619044465389	Facebook	rd4	Last 4 days	IT	Italy	15	1	575984	120999	1484	0
GRUNDIG		1508163162762486	Facebook	rd4	Last 4 days	IT	Italy	14	1	524387	247117	781	157
Centri Vitaldent		112902995415586	Facebook	rd4	Last 4 days	IT	Italy	1	1	499994	199998	98	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rd4	Last 4 days	IT	Italy	14	1	457655	139333	1632	130
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rd4	Last 4 days	IT	Italy	14	1	306854	72539	1346	111
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	rd4	Last 4 days	IT	Italy	5	1	303929	120666	822	100
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rd4	Last 4 days	IT	Italy	18	1	284968	67862	908	25
Achille Variati	Achille Variati	478212418874107	Facebook	rd4	Last 4 days	IT	Italy	11	1	280023	78005	1363	191
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rd4	Last 4 days	IT	Italy	13	1	271897	93181	1706	139
Nicola Danti		241424056063716	Facebook	rd4	Last 4 days	IT	Italy	6	1	268328	123666	1611	283
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	rd4	Last 4 days	IT	Italy	6	1	244994	50499	524	0
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rd4	Last 4 days	IT	Italy	6	1	238328	47666	471	0
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rd4	Last 4 days	IT	Italy	31	1	218142	54966	2402	0
Carmine Pacente		218066501942820	Facebook	rd4	Last 4 days	IT	Italy	13	1	209984	46998	1237	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	rd4	Last 4 days	IT	Italy	12	1	203567	68513	357	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	rd4	Last 4 days	IT	Italy	7	1	192661	39833	518	0
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	rd4	Last 4 days	IT	Italy	7	1	168330	33666	466	33
Save the Children Italia		46590675335	Facebook	rd4	Last 4 days	IT	Italy	1	1	166666	66666	166	33
Stefano Maullu		150618724962388	Facebook	rd4	Last 4 days	IT	Italy	8	1	166410	55583	882	75
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rd4	Last 4 days	IT	Italy	6	1	164993	33000	593	0
Alessandro Panza	Alessandro Panza	394832128017774	Facebook	rd4	Last 4 days	IT	Italy	4	1	159880	31976	636	79
Pina Picierno	SocialCom	212896992084952	Facebook	rd4	Last 4 days	IT	Italy	18	1	159431	39763	1263	0
Angela Russo	Angela Russo 	1624334387651107	Facebook	rd4	Last 4 days	IT	Italy	5	1	157495	37500	770	75
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd4	Last 4 days	IT	Italy	14	1	157131	43314	1156	0
Alfredo Posteraro	SocialCom	408876889953275	Facebook	rd4	Last 4 days	IT	Italy	4	1	147522	57262	455	44
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	rd4	Last 4 days	IT	Italy	6	1	142912	28583	394	0
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	rd4	Last 4 days	IT	Italy	8	1	130991	28999	792	0
Simone Contro	Simone Contro 	2123226344608877	Facebook	rd4	Last 4 days	IT	Italy	14	1	130989	32333	1028	0
Marco Zanni		1441172666130044	Facebook	rd4	Last 4 days	IT	Italy	2	1	130709	65355	652	130
