advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d105	2019-04-15	FI	Finland	37	1	58236	17771	585	127
Kristillisdemokraatit		157614802920	Facebook	d105	2019-04-15	FI	Finland	1	1	24999	5000	49	0
Hanna Holopainen		149856248393583	Facebook	d105	2019-04-15	FI	Finland	8	1	17562	3471	175	30
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	d105	2019-04-15	FI	Finland	1	1	16666	3333	32	0
Sameli Sivonen		466817883509788	Facebook	d105	2019-04-15	FI	Finland	8	1	15112	4507	210	24
K-Supermarket		380462231997295	Facebook	d105	2019-04-15	FI	Finland	6	1	13863	5909	268	59
Amanda Pasanen		1590714481237792	Facebook	d105	2019-04-15	FI	Finland	2	1	13739	6869	137	62
Iiris Suomela		394173204662584	Facebook	d105	2019-04-15	FI	Finland	1	1	12499	2500	124	25
Sosialidemokraatit SDP		108945982480217	Facebook	d105	2019-04-15	FI	Finland	1	1	9999	4999	49	9
Timo Korhonen		146927742017103	Facebook	d105	2019-04-15	FI	Finland	7	1	9828	1899	168	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d105	2019-04-15	FI	Finland	7	1	9683	2581	165	31
Mikko Kiesiläinen		993610757425045	Facebook	d105	2019-04-15	FI	Finland	2	1	9126	1825	182	91
European Greens		141366725876424	Facebook	d105	2019-04-15	FI	Finland	1	1	8333	1666	83	16
Oras Tynkkynen		23412116818	Facebook	d105	2019-04-15	FI	Finland	2	1	7499	3000	99	0
Alviina Alametsä		292611094275509	Facebook	d105	2019-04-15	FI	Finland	1	1	7142	1428	71	14
Duuers		650609281814087	Facebook	d105	2019-04-15	FI	Finland	1	1	4999	1000	99	0
Maria Ohisalo		260320667414347	Facebook	d105	2019-04-15	FI	Finland	2	1	4999	1000	99	0
Reetta Vanhanen		1504918263070191	Facebook	d105	2019-04-15	FI	Finland	1	1	4999	1000	49	10
Veronika Honkasalo		2153735948081046	Facebook	d105	2019-04-15	FI	Finland	1	1	4545	909	9	0
Vihreät nuoret		362064961211	Facebook	d105	2019-04-15	FI	Finland	9	1	4194	599	177	0
Anton Nilsson		290501338278566	Facebook	d105	2019-04-15	FI	Finland	1	1	3333	1666	33	0
Timo Heinonen - kansanedustaja		271130619606974	Facebook	d105	2019-04-15	FI	Finland	2	1	2999	500	99	0
Kialo		729627343834501	Facebook	d105	2019-04-15	FI	Finland	20	1	2799	816	15	1
Kaisa Hartikainen-Herranen		1960336787414981	Facebook	d105	2019-04-15	FI	Finland	1	1	2499	500	49	0
Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	d105	2019-04-15	FI	Finland	1	1	2499	500	49	0
