advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Työehtoshoppailu		1602354766564898	Facebook	d112	2019-04-22	FI	Finland	1	1	66666	33333	1666	333
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	d112	2019-04-22	FI	Finland	8	1	27833	5349	176	3
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	d112	2019-04-22	FI	Finland	8	1	19857	7339	232	40
Meteoriitti Matkat		387784495072774	Facebook	d112	2019-04-22	FI	Finland	2	1	18749	3750	122	22
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	d112	2019-04-22	FI	Finland	5	1	17457	3972	204	39
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d112	2019-04-22	FI	Finland	2	1	14285	7142	71	14
K-Supermarket		380462231997295	Facebook	d112	2019-04-22	FI	Finland	6	1	13863	5909	268	59
Sosialidemokraatit SDP		108945982480217	Facebook	d112	2019-04-22	FI	Finland	1	1	9999	4999	49	9
Piia Kurki	Piia Kurki	270567833058986	Facebook	d112	2019-04-22	FI	Finland	4	1	7272	2272	35	0
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	d112	2019-04-22	FI	Finland	3	1	6394	1253	81	11
Finnwatch	Finnwatch	127195574005414	Facebook	d112	2019-04-22	FI	Finland	1	1	5555	1111	55	11
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d112	2019-04-22	FI	Finland	2	1	4166	1583	41	3
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d112	2019-04-22	FI	Finland	12	1	3623	625	111	0
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	d112	2019-04-22	FI	Finland	1	1	2499	1250	24	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	d112	2019-04-22	FI	Finland	5	1	2415	416	74	0
Niko Aleksanteri Kauko	Kauko Niko Aleksanteri	151697688839398	Facebook	d112	2019-04-22	FI	Finland	2	1	1832	366	36	0
Veera Bianca		1606933359547333	Facebook	d112	2019-04-22	FI	Finland	1	1	1666	333	33	0
SLC	SLC r.f.	126812894035597	Facebook	d112	2019-04-22	FI	Finland	4	1	1599	319	11	1
University of Helsinki		200739723082	Facebook	d112	2019-04-22	FI	Finland	1	1	1428	714	14	0
Food Market Herkku		438441326536699	Facebook	d112	2019-04-22	FI	Finland	1	1	1351	270	27	13
Rosatom Global		1828572300805912	Facebook	d112	2019-04-22	FI	Finland	1	1	1344	672	29	5
Asseri Kinnunen		1159967857373678	Facebook	d112	2019-04-22	FI	Finland	1	1	1249	250	24	0
Autotalo Hartikainen		336265806417103	Facebook	d112	2019-04-22	FI	Finland	1	1	1111	222	11	2
Pelastakaa Lapset		113398820097	Facebook	d112	2019-04-22	FI	Finland	1	1	847	169	1	0
Into		337851219532	Facebook	d112	2019-04-22	FI	Finland	1	1	833	166	16	0
