advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d127	2019-05-07	NL	Netherlands	4	1	749999	350000	6249	2000
Facebook	Facebook	726281677519881	Facebook	d127	2019-05-07	NL	Netherlands	5	1	267332	133666	2339	1066
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d127	2019-05-07	NL	Netherlands	28	1	259339	114554	1064	198
CDA	CDA	320374518118	Facebook	d127	2019-05-07	NL	Netherlands	4	1	190571	88114	1261	249
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	d127	2019-05-07	NL	Netherlands	5	1	164284	74999	535	128
GroenLinks	GroenLinks	175740570505	Facebook	d127	2019-05-07	NL	Netherlands	25	1	145485	51112	1414	294
Oxfam Novib		115289021825188	Facebook	d127	2019-05-07	NL	Netherlands	32	1	137448	57430	2347	661
Ben & Jerry's		147006749798	Facebook	d127	2019-05-07	NL	Netherlands	4	1	128571	60714	821	185
VVD		121264564551002	Facebook	d127	2019-05-07	NL	Netherlands	2	1	116666	43333	132	20
CIWF Nederland	CIWF Nederland	117483088313381	Facebook	d127	2019-05-07	NL	Netherlands	28	1	107972	20000	2772	0
Henk Jan Ormel	CDA	823537391322678	Facebook	d127	2019-05-07	NL	Netherlands	14	1	61795	20804	415	80
D66	D66	52985377549	Facebook	d127	2019-05-07	NL	Netherlands	5	1	45151	19810	242	57
Milieudefensie	Milieudefensie	83439828234	Facebook	d127	2019-05-07	NL	Netherlands	8	1	35290	7666	318	52
De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	d127	2019-05-07	NL	Netherlands	1	1	22222	11111	55	11
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	d127	2019-05-07	NL	Netherlands	10	1	19345	5910	80	6
SP	SP	128393027527	Facebook	d127	2019-05-07	NL	Netherlands	11	1	14065	5599	159	39
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	d127	2019-05-07	NL	Netherlands	9	1	13910	4882	206	0
Reinier Van Lanschot		357170858429968	Facebook	d127	2019-05-07	NL	Netherlands	2	1	13749	2750	149	25
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	d127	2019-05-07	NL	Netherlands	1	1	12499	2499	124	24
Bas Eickhout	GroenLinks	208578955894331	Facebook	d127	2019-05-07	NL	Netherlands	18	1	12228	1866	471	0
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	d127	2019-05-07	NL	Netherlands	2	1	11999	3000	119	20
Malik Azmani	Malik Azmani	1734459723547461	Facebook	d127	2019-05-07	NL	Netherlands	17	1	9437	1601	180	0
Perspectief 21	Perspectief 21	856313764401855	Facebook	d127	2019-05-07	NL	Netherlands	1	1	8333	1666	83	16
Stichting De Noordzee		128160633899802	Facebook	d127	2019-05-07	NL	Netherlands	3	1	8332	3666	98	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	d127	2019-05-07	NL	Netherlands	1	1	6229	1245	62	12
