advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vereniging Eigen Huis		371735371563	Facebook	d040	2019-02-09	NL	Netherlands	7	1	107140	43804	735	180
Flotsam & Jetsam Bags		197779574433016	Facebook	d040	2019-02-09	NL	Netherlands	3	1	23564	4655	301	53
Europees Parlement Nederland		270788920480	Facebook	d040	2019-02-09	NL	Netherlands	1	1	12499	2500	124	25
EVP-Fractie in het Europees Parlement		171689419583089	Facebook	d040	2019-02-09	NL	Netherlands	1	1	12499	2500	124	25
European Youth Event		919232861444360	Facebook	d040	2019-02-09	NL	Netherlands	1	1	9849	4925	49	9
VVD		121264564551002	Facebook	d040	2019-02-09	NL	Netherlands	4	1	3509	702	20	0
Jeroen Lenaers		316960281776479	Facebook	d040	2019-02-09	NL	Netherlands	5	1	2958	1091	18	5
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d040	2019-02-09	NL	Netherlands	14	1	2874	893	21	2
Starters4Communities		567257733326081	Facebook	d040	2019-02-09	NL	Netherlands	9	1	2232	631	14	0
Deloitte Nederland		319495812163	Facebook	d040	2019-02-09	NL	Netherlands	2	1	2150	430	8	0
SP	SP	128393027527	Facebook	d040	2019-02-09	NL	Netherlands	1	1	1249	624	12	0
ADAR		175390195814995	Facebook	d040	2019-02-09	NL	Netherlands	1	1	1056	528	2	1
Nathan		243592732398294	Facebook	d040	2019-02-09	NL	Netherlands	1	1	909	181	9	1
Nacht van de Vluchteling		1637965639787416	Facebook	d040	2019-02-09	NL	Netherlands	2	1	685	170	6	1
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d040	2019-02-09	NL	Netherlands	1	1	269	53	0	0
Klang der Solidarität		385076005313967	Facebook	d040	2019-02-09	NL	Netherlands	6	1	259	123	0	0
iranwire.com ایران وایر		214009095412166	Facebook	d040	2019-02-09	NL	Netherlands	1	1	207	103	0	0
Y Vote Utrecht		196385247702407	Facebook	d040	2019-02-09	NL	Netherlands	2	1	139	23	4	0
GUE/NGL		164355333623231	Facebook	d040	2019-02-09	NL	Netherlands	1	1	125	25	2	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	d040	2019-02-09	NL	Netherlands	1	1	90	0	8	0
Greenpeace Nederland		288295911466	Facebook	d040	2019-02-09	NL	Netherlands	1	1	60	12	1	0
Le Monde		14892757589	Facebook	d040	2019-02-09	NL	Netherlands	6	1	50	20	0	0
FT Transact		643057169228509	Facebook	d040	2019-02-09	NL	Netherlands	1	1	26	13	0	0
Kaar Kaas Sonn		215255338679306	Facebook	d040	2019-02-09	NL	Netherlands	1	1	17	3	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d040	2019-02-09	NL	Netherlands	2	1	14	4	0	0
