advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	d137	2019-05-17	HU	Hungary	33	1	1425467	597723	1273	414
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	d137	2019-05-17	HU	Hungary	19	1	1339846	560232	2297	977
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	d137	2019-05-17	HU	Hungary	28	1	1011692	432471	895	266
European Parliament		178362315106	Facebook	d137	2019-05-17	HU	Hungary	21	1	622911	253780	1675	421
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	d137	2019-05-17	HU	Hungary	49	1	590425	208062	1490	487
European Greens		141366725876424	Facebook	d137	2019-05-17	HU	Hungary	11	1	412295	198257	1799	361
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	d137	2019-05-17	HU	Hungary	17	1	219578	80916	390	118
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	d137	2019-05-17	HU	Hungary	4	1	183291	86646	206	41
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	d137	2019-05-17	HU	Hungary	15	1	182000	67626	529	188
MSZP	MSZP	115388925185513	Facebook	d137	2019-05-17	HU	Hungary	6	1	175198	72500	541	224
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	d137	2019-05-17	HU	Hungary	5	1	141665	68333	193	38
Alfahír	Alfahír Hírportál	525574220799452	Facebook	d137	2019-05-17	HU	Hungary	11	1	134995	32999	263	61
Fidesz	Fidesz	9844779306	Facebook	d137	2019-05-17	HU	Hungary	2	1	99999	49999	619	309
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	d137	2019-05-17	HU	Hungary	9	1	88806	20761	199	49
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	d137	2019-05-17	HU	Hungary	5	1	81665	28333	159	31
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	d137	2019-05-17	HU	Hungary	11	1	75303	30961	158	39
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	d137	2019-05-17	HU	Hungary	29	1	74671	24358	102	23
Greenpeace Magyarország		35634348348	Facebook	d137	2019-05-17	HU	Hungary	4	1	66660	13332	82	25
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	d137	2019-05-17	HU	Hungary	35	1	58092	15860	66	13
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	d137	2019-05-17	HU	Hungary	2	1	56666	23333	41	11
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	d137	2019-05-17	HU	Hungary	2	1	49999	10000	23	9
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	d137	2019-05-17	HU	Hungary	2	1	43332	21666	41	11
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	d137	2019-05-17	HU	Hungary	23	1	34827	10416	86	20
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	d137	2019-05-17	HU	Hungary	4	1	34312	16856	68	32
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	d137	2019-05-17	HU	Hungary	5	1	32082	7416	99	22
