advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d003	2019-01-03	BG	Bulgaria	1	1	1598	319	15	3
Uni- Presse		432468573435743	Facebook	d003	2019-01-03	BG	Bulgaria	2	1	71	25	0	0
Soviet Visuals		1160495674016675	Facebook	d003	2019-01-03	BG	Bulgaria	3	1	33	7	0	0
Sacramento Kings		96222644025	Facebook	d003	2019-01-03	BG	Bulgaria	1	1	29	14	0	0
Le Monde		14892757589	Facebook	d003	2019-01-03	BG	Bulgaria	6	1	10	4	0	0
Banque mondiale		155174084508744	Facebook	d003	2019-01-03	BG	Bulgaria	5	1	8	3	0	0
Nature Index		145327659223282	Facebook	d003	2019-01-03	BG	Bulgaria	3	1	5	1	0	0
Ведомости		184860593907	Facebook	d003	2019-01-03	BG	Bulgaria	1	1	3	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d003	2019-01-03	BG	Bulgaria	2	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	d003	2019-01-03	BG	Bulgaria	2	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d003	2019-01-03	BG	Bulgaria	1	1	0	0	0	0
CreativeLive		114420101917147	Facebook	d003	2019-01-03	BG	Bulgaria	1	1	0	0	0	0
