advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Greens		141366725876424	Facebook	d095	2019-04-05	BG	Bulgaria	1	1	92810	46405	231	46
European Parliament		178362315106	Facebook	d095	2019-04-05	BG	Bulgaria	15	1	62513	21060	230	8
European Commission		107898832590939	Facebook	d095	2019-04-05	BG	Bulgaria	2	1	59409	29704	111	29
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d095	2019-04-05	BG	Bulgaria	28	1	53685	25380	131	36
DESIGNitsa - Дизайница		676082905766490	Facebook	d095	2019-04-05	BG	Bulgaria	10	1	28753	5942	194	0
Демократична България	Демократична България	995342840629890	Facebook	d095	2019-04-05	BG	Bulgaria	2	1	24905	10188	28	0
Bright Life Today		806186806171908	Facebook	d095	2019-04-05	BG	Bulgaria	2	1	19433	9324	18	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d095	2019-04-05	BG	Bulgaria	2	1	12944	6472	28	5
EU Environment		305608429284	Facebook	d095	2019-04-05	BG	Bulgaria	2	1	9305	4482	44	8
Не Бъди Посредствен		1805601139707511	Facebook	d095	2019-04-05	BG	Bulgaria	1	1	9139	1827	18	0
Give A Vote		2186129244970085	Facebook	d095	2019-04-05	BG	Bulgaria	1	1	7898	3159	7	1
България на Труда и Разума - БТР		709384432421964	Facebook	d095	2019-04-05	BG	Bulgaria	1	1	7345	1469	12	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d095	2019-04-05	BG	Bulgaria	3	1	6277	3138	31	11
Фондация Българска Памет		540948509258655	Facebook	d095	2019-04-05	BG	Bulgaria	1	1	6001	3000	5	0
Фондация Билитис/ Bilitis Foundation		287175336077	Facebook	d095	2019-04-05	BG	Bulgaria	1	1	5693	1138	11	0
Евро Ферт АД		271746059949890	Facebook	d095	2019-04-05	BG	Bulgaria	1	1	5514	2757	12	2
JobRadar.BG		1753665731363354	Facebook	d095	2019-04-05	BG	Bulgaria	1	1	4545	909	9	0
Arte		656089814494677	Facebook	d095	2019-04-05	BG	Bulgaria	3	1	2891	1240	7	1
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d095	2019-04-05	BG	Bulgaria	1	1	2716	1358	2	1
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	d095	2019-04-05	BG	Bulgaria	1	1	2441	1220	2	0
Донбас - в търсене на истината		591896517667687	Facebook	d095	2019-04-05	BG	Bulgaria	1	1	2236	447	39	0
Guardian Weekly		64525551258	Facebook	d095	2019-04-05	BG	Bulgaria	5	1	1821	734	2	0
ВМРО Горна Оряховица		245988949432379	Facebook	d095	2019-04-05	BG	Bulgaria	1	1	1249	625	11	0
Solar Impulse		187539851277198	Facebook	d095	2019-04-05	BG	Bulgaria	1	1	1173	469	1	0
European Youth		130456876990360	Facebook	d095	2019-04-05	BG	Bulgaria	4	1	1130	523	13	1
