advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fight For €14 - NL		296330127745778	Facebook	d045	2019-02-14	BE	Belgium	2	1	49999	17500	74	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d045	2019-02-14	BE	Belgium	1	1	33333	16666	166	33
Thuisverpleging		372390586890911	Facebook	d045	2019-02-14	BE	Belgium	3	1	7664	3285	7	1
Unis pour les Droits Humains		1642871805813802	Facebook	d045	2019-02-14	BE	Belgium	1	1	5786	1157	10	0
Jan Cornillie		980619838787000	Facebook	d045	2019-02-14	BE	Belgium	1	1	4545	909	40	8
FullUp		160098407696881	Facebook	d045	2019-02-14	BE	Belgium	2	1	4545	909	45	9
Brusol		522389238191177	Facebook	d045	2019-02-14	BE	Belgium	1	1	3333	666	33	6
5Pillars	5 Pillars	490858150969676	Facebook	d045	2019-02-14	BE	Belgium	1	1	3244	1622	18	9
Marie Arena		109149719130331	Facebook	d045	2019-02-14	BE	Belgium	1	1	2941	588	5	0
All Equal		1993289087558486	Facebook	d045	2019-02-14	BE	Belgium	1	1	1666	333	33	0
BePax		229203850426658	Facebook	d045	2019-02-14	BE	Belgium	1	1	1063	212	2	0
Swing connects		1866553176803805	Facebook	d045	2019-02-14	BE	Belgium	1	1	999	200	19	0
Le Monde		14892757589	Facebook	d045	2019-02-14	BE	Belgium	6	1	793	315	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	d045	2019-02-14	BE	Belgium	1	1	756	378	0	0
Lassé de subir		1967354620180059	Facebook	d045	2019-02-14	BE	Belgium	3	1	708	141	14	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d045	2019-02-14	BE	Belgium	1	1	379	189	0	0
About History		1102176003244086	Facebook	d045	2019-02-14	BE	Belgium	1	1	355	177	3	0
Hans Maes		1181238155301995	Facebook	d045	2019-02-14	BE	Belgium	1	1	333	0	33	0
GUE/NGL		164355333623231	Facebook	d045	2019-02-14	BE	Belgium	1	1	259	51	5	0
Amanaty		169818833637810	Facebook	d045	2019-02-14	BE	Belgium	2	1	183	31	5	0
FT Content Solutions		1220981994590364	Facebook	d045	2019-02-14	BE	Belgium	5	1	172	41	0	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d045	2019-02-14	BE	Belgium	2	1	154	30	1	0
Campus protestant		2019076568379648	Facebook	d045	2019-02-14	BE	Belgium	1	1	128	25	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d045	2019-02-14	BE	Belgium	3	1	113	44	0	0
Mister Genius Liege		143640509489836	Facebook	d045	2019-02-14	BE	Belgium	2	1	113	22	2	0
