advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f18_24	female (18-24)	LT	Lithuania	22	1	1399538	589703	5596	1407
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	f18_24	female (18-24)	LT	Lithuania	28	1	946145	414809	1365	93
European Commission		107898832590939	Facebook	f18_24	female (18-24)	LT	Lithuania	12	1	119932	53304	435	48
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	f18_24	female (18-24)	LT	Lithuania	50	1	108698	28443	384	0
Kialo		729627343834501	Facebook	f18_24	female (18-24)	LT	Lithuania	303	1	91248	36352	585	134
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	f18_24	female (18-24)	LT	Lithuania	18	1	83209	17378	196	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	f18_24	female (18-24)	LT	Lithuania	22	1	68483	15659	343	21
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	f18_24	female (18-24)	LT	Lithuania	7	1	55808	24615	198	35
European Youth Event		919232861444360	Facebook	f18_24	female (18-24)	LT	Lithuania	6	1	52866	25404	200	44
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	f18_24	female (18-24)	LT	Lithuania	4	1	48885	19494	91	42
Europos Parlamento biuras Lietuvoje		188014250186	Facebook	f18_24	female (18-24)	LT	Lithuania	1	1	39648	19824	197	39
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f18_24	female (18-24)	LT	Lithuania	30	1	38564	18519	81	24
Greens/EFA in the European Parliament		150527751674751	Facebook	f18_24	female (18-24)	LT	Lithuania	21	1	25620	10968	25	6
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f18_24	female (18-24)	LT	Lithuania	52	1	22329	9766	103	23
Bronis Ropė		216419471860983	Facebook	f18_24	female (18-24)	LT	Lithuania	7	1	19764	3891	69	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	f18_24	female (18-24)	LT	Lithuania	6	1	19755	9145	41	0
Lietuvos Centro Partija (LCP)		102161476501915	Facebook	f18_24	female (18-24)	LT	Lithuania	3	1	19645	9745	101	19
Europos Komisijos atstovybė Lietuvoje		76783564232	Facebook	f18_24	female (18-24)	LT	Lithuania	1	1	18678	9339	46	9
Liberalai		81004804444	Facebook	f18_24	female (18-24)	LT	Lithuania	10	1	18466	4966	116	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	f18_24	female (18-24)	LT	Lithuania	7	1	18267	5588	80	6
European Greens		141366725876424	Facebook	f18_24	female (18-24)	LT	Lithuania	3	1	14609	5195	29	11
Kęstutis Mažeika		781577665286911	Facebook	f18_24	female (18-24)	LT	Lithuania	2	1	13089	6314	27	0
Game of Sultans		185311195624361	Facebook	f18_24	female (18-24)	LT	Lithuania	6	1	12606	5548	265	53
Laikykitės ten		1627943310850393	Facebook	f18_24	female (18-24)	LT	Lithuania	1	1	9587	1917	18	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	f18_24	female (18-24)	LT	Lithuania	6	1	9134	3687	112	0
