advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	d115	2019-04-25	LV	Latvia	14	1	89830	17833	257	0
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	d115	2019-04-25	LV	Latvia	3	1	57142	26428	180	33
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	d115	2019-04-25	LV	Latvia	3	1	44165	8833	265	33
Roberts Zīle		508959865842254	Facebook	d115	2019-04-25	LV	Latvia	2	1	41665	8333	82	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	d115	2019-04-25	LV	Latvia	1	1	33333	16666	83	16
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	d115	2019-04-25	LV	Latvia	2	1	26666	5333	266	53
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	d115	2019-04-25	LV	Latvia	3	1	20832	4916	207	36
PROGRESĪVIE		184096511636333	Facebook	d115	2019-04-25	LV	Latvia	2	1	13636	5454	18	0
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	d115	2019-04-25	LV	Latvia	2	1	13332	3666	132	19
Ijabs Ivars		345347539390006	Facebook	d115	2019-04-25	LV	Latvia	1	1	8333	1666	16	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	d115	2019-04-25	LV	Latvia	2	1	6458	1291	66	12
Kialo		729627343834501	Facebook	d115	2019-04-25	LV	Latvia	17	1	5377	2366	23	7
Aleksejs Loskutovs		541229793055345	Facebook	d115	2019-04-25	LV	Latvia	5	1	4171	1580	35	1
Gatis Eglītis	Jaunā konservatīvā partija	203733280310341	Facebook	d115	2019-04-25	LV	Latvia	1	1	3333	1666	33	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	d115	2019-04-25	LV	Latvia	1	1	2272	454	4	0
LawlessLatvia		401371383212395	Facebook	d115	2019-04-25	LV	Latvia	1	1	1249	624	12	0
VoteWatch Europe		355087424564148	Facebook	d115	2019-04-25	LV	Latvia	8	1	1141	500	3	1
Jevgeņijs Koroļs - Евгений Король		602735946907699	Facebook	d115	2019-04-25	LV	Latvia	1	1	833	166	16	0
Guardian Weekly		64525551258	Facebook	d115	2019-04-25	LV	Latvia	3	1	570	231	0	0
Arte		656089814494677	Facebook	d115	2019-04-25	LV	Latvia	6	1	561	259	1	0
Tunis Forum on Gender Equality		362993680952642	Facebook	d115	2019-04-25	LV	Latvia	1	1	489	244	0	0
EU vs Disinformation		1087491177963859	Facebook	d115	2019-04-25	LV	Latvia	1	1	227	113	2	0
many_iii_art		282388526027377	Facebook	d115	2019-04-25	LV	Latvia	1	1	200	0	19	0
«Белсат» по-русски		1520423234895880	Facebook	d115	2019-04-25	LV	Latvia	1	1	64	12	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	d115	2019-04-25	LV	Latvia	4	1	42	8	0	0
