advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Assets For Life		1536572196655036	Facebook	18_24	18-24	CY	Cyprus	2	1	11	2	0	0
ViEUws		117994898215654	Facebook	18_24	18-24	CY	Cyprus	1	1	11	2	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	18_24	18-24	CY	Cyprus	6	1	10	1	0	0
البنك الدولي		142329112477770	Facebook	18_24	18-24	CY	Cyprus	5	1	10	2	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	18_24	18-24	CY	Cyprus	2	1	10	5	0	0
Ritual		457175417640208	Facebook	18_24	18-24	CY	Cyprus	1	1	10	2	0	0
Orbex		1415953441956155	Facebook	18_24	18-24	CY	Cyprus	2	1	9	2	0	0
The Muslim Vibe		307180642770277	Facebook	18_24	18-24	CY	Cyprus	1	1	9	1	0	0
Milaap		315603771494	Facebook	18_24	18-24	CY	Cyprus	7	1	9	3	0	0
Prizeo		378378255568881	Facebook	18_24	18-24	CY	Cyprus	6	1	9	1	0	0
SAGE Publishing		121340691244235	Facebook	18_24	18-24	CY	Cyprus	1	1	9	0	0	0
The Haystack		290622367746933	Facebook	18_24	18-24	CY	Cyprus	2	1	9	4	0	0
ParaqinOfficial		420328302103021	Facebook	18_24	18-24	CY	Cyprus	1	1	8	4	0	0
Trang Banana		575840966122462	Facebook	18_24	18-24	CY	Cyprus	1	1	8	1	0	0
Cali Lili		404598562928218	Facebook	18_24	18-24	CY	Cyprus	1	1	8	0	0	0
Laser Training Cabarete		225846664167204	Facebook	18_24	18-24	CY	Cyprus	1	1	8	4	0	0
Edraak		535356783247665	Facebook	18_24	18-24	CY	Cyprus	2	1	8	1	0	0
Dorje Shugden		124479407593558	Facebook	18_24	18-24	CY	Cyprus	9	1	8	3	0	0
Harvard Business Review		10423517786	Facebook	18_24	18-24	CY	Cyprus	6	1	8	3	0	0
Best Shopping Deals		519091928553063	Facebook	18_24	18-24	CY	Cyprus	1	1	8	1	0	0
Jo Leinen		290293517710818	Facebook	18_24	18-24	CY	Cyprus	1	1	8	1	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	18_24	18-24	CY	Cyprus	2	1	7	1	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	18_24	18-24	CY	Cyprus	2	1	7	1	0	0
Type & Translate		293843807996969	Facebook	18_24	18-24	CY	Cyprus	1	1	7	1	0	0
Ayesha Nazni		393699950678261	Facebook	18_24	18-24	CY	Cyprus	1	1	7	1	0	0
Le 1		850828794934579	Facebook	18_24	18-24	CY	Cyprus	2	1	7	3	0	0
Razvlekalovo		1676086822474842	Facebook	18_24	18-24	CY	Cyprus	2	1	7	3	0	0
Brut UK		1629990253744016	Facebook	18_24	18-24	CY	Cyprus	1	1	7	0	0	0
Financial Times		8860325749	Facebook	18_24	18-24	CY	Cyprus	1	1	7	1	0	0
Traxsource		67579939495	Facebook	18_24	18-24	CY	Cyprus	1	1	7	1	0	0
Belqees.Rights		1755506971413470	Facebook	18_24	18-24	CY	Cyprus	2	1	6	2	0	0
ForLynx		677713332646131	Facebook	18_24	18-24	CY	Cyprus	6	1	6	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	18_24	18-24	CY	Cyprus	1	1	6	3	0	0
Schwarzkopf Professional		150101695010185	Facebook	18_24	18-24	CY	Cyprus	2	1	6	1	0	0
History Collection		291232054552141	Facebook	18_24	18-24	CY	Cyprus	6	1	6	0	0	0
Asia Times		186423081422922	Facebook	18_24	18-24	CY	Cyprus	3	1	6	2	0	0
Giving Brush		1945237355733646	Facebook	18_24	18-24	CY	Cyprus	2	1	5	0	0	0
Christof Catlin		694707690602444	Facebook	18_24	18-24	CY	Cyprus	1	1	5	2	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	18_24	18-24	CY	Cyprus	6	1	5	0	0	0
Rajiv Malhotra		137726233047389	Facebook	18_24	18-24	CY	Cyprus	1	1	5	2	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	18_24	18-24	CY	Cyprus	3	1	5	1	0	0
C B Videos		1268063233324622	Facebook	18_24	18-24	CY	Cyprus	2	1	5	1	0	0
University of East London Students' Union		425879357458219	Facebook	18_24	18-24	CY	Cyprus	1	1	5	1	0	0
Smart Energy TV		223797847633003	Facebook	18_24	18-24	CY	Cyprus	1	1	5	2	0	0
Intimina		127412964006704	Facebook	18_24	18-24	CY	Cyprus	2	1	5	1	0	0
Civitas Maxima		1397642550542919	Facebook	18_24	18-24	CY	Cyprus	1	1	5	2	0	0
Stay Inn Hostel		241816352904837	Facebook	18_24	18-24	CY	Cyprus	1	1	5	2	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	18_24	18-24	CY	Cyprus	1	1	5	1	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	18_24	18-24	CY	Cyprus	3	1	4	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	18_24	18-24	CY	Cyprus	2	1	4	0	0	0
Open Doors Deutschland		182704598535	Facebook	18_24	18-24	CY	Cyprus	2	1	4	0	0	0
Coconut Bowls		451945511677873	Facebook	18_24	18-24	CY	Cyprus	1	1	4	0	0	0
Feel Festival		549915321685864	Facebook	18_24	18-24	CY	Cyprus	1	1	4	2	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	18_24	18-24	CY	Cyprus	1	1	4	0	0	0
Zoeetoys		690269048038800	Facebook	18_24	18-24	CY	Cyprus	1	1	4	0	0	0
CEO Standard		511296119250139	Facebook	18_24	18-24	CY	Cyprus	1	1	4	2	0	0
Viral Shared		381511145564749	Facebook	18_24	18-24	CY	Cyprus	1	1	4	0	0	0
Comics Heroes		161871388087090	Facebook	18_24	18-24	CY	Cyprus	1	1	3	0	0	0
Quizways		179822015921780	Facebook	18_24	18-24	CY	Cyprus	3	1	3	0	0	0
Bond		153637704655631	Facebook	18_24	18-24	CY	Cyprus	1	1	3	0	0	0
European Transport Workers' Federation		129372794232499	Facebook	18_24	18-24	CY	Cyprus	1	1	3	0	0	0
Racing cars		2081606795473440	Facebook	18_24	18-24	CY	Cyprus	2	1	3	1	0	0
Progressive Connexions		1603753072986150	Facebook	18_24	18-24	CY	Cyprus	1	1	3	1	0	0
Sci Ani		1177000815657627	Facebook	18_24	18-24	CY	Cyprus	1	1	3	0	0	0
Nature Index		145327659223282	Facebook	18_24	18-24	CY	Cyprus	3	1	3	1	0	0
Marty Supply Co.		180223699572168	Facebook	18_24	18-24	CY	Cyprus	3	1	3	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	18_24	18-24	CY	Cyprus	2	1	2	0	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	18_24	18-24	CY	Cyprus	1	1	2	0	0	0
Guitar Lovers		203855170399686	Facebook	18_24	18-24	CY	Cyprus	1	1	2	1	0	0
What's Up Media Network		1878290559083050	Facebook	18_24	18-24	CY	Cyprus	1	1	2	0	0	0
Θανάσης Αθανασίου		879510899046674	Facebook	18_24	18-24	CY	Cyprus	1	1	2	0	0	0
Harrison Young		695529727145429	Facebook	18_24	18-24	CY	Cyprus	1	1	2	0	0	0
Drapers		16353661166	Facebook	18_24	18-24	CY	Cyprus	1	1	2	0	0	0
Justin Trudeau		21751825648	Facebook	18_24	18-24	CY	Cyprus	3	1	2	0	0	0
Atta Arghandiwal		391248941257129	Facebook	18_24	18-24	CY	Cyprus	2	1	2	1	0	0
Healthtian		409194029853907	Facebook	18_24	18-24	CY	Cyprus	1	1	2	1	0	0
Carnegie Planets		341313962740938	Facebook	18_24	18-24	CY	Cyprus	1	1	2	0	0	0
Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	18_24	18-24	CY	Cyprus	1	1	2	1	0	0
Stanford Graduate School of Business		208357009185713	Facebook	18_24	18-24	CY	Cyprus	2	1	2	0	0	0
Rutas de los andes		1078600055607267	Facebook	18_24	18-24	CY	Cyprus	1	1	2	0	0	0
MrMugs		328655004399969	Facebook	18_24	18-24	CY	Cyprus	5	1	2	0	0	0
Ackerly Store		270860353532859	Facebook	18_24	18-24	CY	Cyprus	2	1	2	0	0	0
Pocket Graffit		2113187182278229	Facebook	18_24	18-24	CY	Cyprus	1	1	2	0	0	0
IMS ExpertServices		361300636117	Facebook	18_24	18-24	CY	Cyprus	1	1	2	1	0	0
Maroš Šefčovič		245361515516655	Facebook	18_24	18-24	CY	Cyprus	4	1	1	0	0	0
Disabled Lives Matter		195394467932052	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
Human Rights Tattoo		245416135560300	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	18_24	18-24	CY	Cyprus	3	1	1	0	0	0
Lettuce Networks		323302384460728	Facebook	18_24	18-24	CY	Cyprus	2	1	1	0	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
Scelta-service		274899976772703	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
Roar LK		233977750310900	Facebook	18_24	18-24	CY	Cyprus	2	1	1	0	0	0
Paula Freeman fitneso trenerė		192011335075176	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
Òmnium Cultural		161916260510295	Facebook	18_24	18-24	CY	Cyprus	2	1	1	0	0	0
Green Is The New Black		966031133504106	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	18_24	18-24	CY	Cyprus	2	1	1	0	0	0
The Global People's Summit		342879886143094	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
The Charity for Civil Servants		216978845071240	Facebook	18_24	18-24	CY	Cyprus	4	1	1	0	0	0
Levent Erkan		616416985427032	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
Green Remodeled		2313279118900261	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
Biznesa Vadības Koledža		411194435558787	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
National Sikh Campaign		217137015152702	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
myESR		54736937938	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
Diplomacy24		2104452919786255	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
TreeHouse Supply		397480990659846	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
Виктория Румова		158241424735994	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
Smart Water Magazine		634705100258374	Facebook	18_24	18-24	CY	Cyprus	2	1	1	0	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	18_24	18-24	CY	Cyprus	2	1	1	0	0	0
Emperodium		1055220421320541	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
Cardozo School of Law		329418020548	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
TAKE our Country BACK - Neumerica - STOP the VOTE		160069517745409	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
Ecoste		361324260625567	Facebook	18_24	18-24	CY	Cyprus	1	1	1	0	0	0
Trenzie		741795469501559	Facebook	18_24	18-24	CY	Cyprus	5	1	0	0	0	0
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	18_24	18-24	CY	Cyprus	2	1	0	0	0	0
The New Humanitarian		49134323939	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Listen		472940176573996	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Socialter		121693529673	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Humble Household		1746853745395190	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
KidsRights		130369030334301	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Чудеса случаются		155085838695261	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Tanel Jäppinen		2109572339365575	Facebook	18_24	18-24	CY	Cyprus	2	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Travel Daily		132340116827664	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
PolEXIT		2001582129931761	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Friends of the Earth International		12410115279	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Mind. UA		144958328899162	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Gaia		182073298490036	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Construction Climate Challenge		1421675261420283	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Daniele Cucinotta		1634379993264164	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
oh nickel		369560016475603	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
katholisch.de		108851439196399	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Online Antisemitism Task Force		149290745229517	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
All Out		169042736456594	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	18_24	18-24	CY	Cyprus	2	1	0	0	0	0
Createus Media		2285504984811915	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
The Intercept Brasil		1754956431459064	Facebook	18_24	18-24	CY	Cyprus	3	1	0	0	0	0
The Odd Store		2293447190676017	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Wikye		336125777166189	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
링글 Ringle		839106849540081	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
T-Rex Lovers		895004484013823	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
SolarWinds MSP		679260062113046	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Knovva Academy		1619172795053683	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Serendeep		354759095044155	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
sheikhnews.com	Sheikh Mohiuddin Ahmed	379294702085744	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Ecogreen		2207467306235731	Facebook	18_24	18-24	CY	Cyprus	2	1	0	0	0	0
Kryptera.se		814674178566797	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	18_24	18-24	CY	Cyprus	2	1	0	0	0	0
The Loop WA		1583597491711726	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	18_24	18-24	CY	Cyprus	2	1	0	0	0	0
PLANADVISER		1825875921073929	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Ed's Hair Bramhall		394540027395804	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Ведомости		184860593907	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
Berger		634827086910308	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
No Majesty		810642822326965	Facebook	18_24	18-24	CY	Cyprus	2	1	0	0	0	0
Revista QB		1908798559359662	Facebook	18_24	18-24	CY	Cyprus	1	1	0	0	0	0
