advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ruža Tomašić		1434305366791182	Facebook	d081	2019-03-22	HR	Croatia	2	1	22499	4500	44	0
HSS Hrvatska		236043376446622	Facebook	d081	2019-03-22	HR	Croatia	1	1	12499	6249	12	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	d081	2019-03-22	HR	Croatia	1	1	9998	1999	99	19
European Parliament		178362315106	Facebook	d081	2019-03-22	HR	Croatia	2	1	6453	2578	65	12
SDP Split		111289382263907	Facebook	d081	2019-03-22	HR	Croatia	2	1	4999	1000	88	0
Electrolux Hrvatska		1229501663771543	Facebook	d081	2019-03-22	HR	Croatia	2	1	4750	2375	3	0
Dominik Vuletić		1858121814431190	Facebook	d081	2019-03-22	HR	Croatia	1	1	4545	909	8	0
Zoran Bahtijarević		2195720960680577	Facebook	d081	2019-03-22	HR	Croatia	2	1	4296	2148	13	2
Dalija Orešković - START		1984286805018866	Facebook	d081	2019-03-22	HR	Croatia	3	1	3998	1666	98	0
Ranko Ostojić		414575348695604	Facebook	d081	2019-03-22	HR	Croatia	4	1	3917	733	28	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	d081	2019-03-22	HR	Croatia	1	1	3144	1572	9	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d081	2019-03-22	HR	Croatia	3	1	2926	1290	22	4
Klik 4 - B2B promotivni artikli		1385141398412929	Facebook	d081	2019-03-22	HR	Croatia	3	1	2908	787	66	0
Phralipen		1849702855296545	Facebook	d081	2019-03-22	HR	Croatia	1	1	2499	500	49	0
Model European Union Zagreb - MEUZ		521874817895935	Facebook	d081	2019-03-22	HR	Croatia	1	1	2499	500	44	0
Educiraj = Recikliraj		360491234496513	Facebook	d081	2019-03-22	HR	Croatia	2	1	2337	1168	26	0
Talking Europe		316028505828375	Facebook	d081	2019-03-22	HR	Croatia	1	1	1684	673	0	0
Institut za razvoj tržišta rada		693895180969699	Facebook	d081	2019-03-22	HR	Croatia	2	1	1583	691	18	0
Subpod		839183619577851	Facebook	d081	2019-03-22	HR	Croatia	4	1	1296	259	3	0
Noema Dekleva - Tupperware Voditeljica skupine		408431992646564	Facebook	d081	2019-03-22	HR	Croatia	1	1	1249	250	22	0
Hoagard		331529506998997	Facebook	d081	2019-03-22	HR	Croatia	2	1	1025	205	1	0
Energetska Rješenja		1954931291288079	Facebook	d081	2019-03-22	HR	Croatia	2	1	910	416	15	0
Erasmus Student Network		25226723130	Facebook	d081	2019-03-22	HR	Croatia	1	1	907	453	0	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d081	2019-03-22	HR	Croatia	1	1	675	337	0	0
Witch House		509420835875357	Facebook	d081	2019-03-22	HR	Croatia	1	1	624	125	11	0
