advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace France		39435457457	Facebook	rm1	Last month	FR	France	43	1	16895011	7830390	70008	16181
Parlement européen en France	Parlement européen en France	279757933824	Facebook	rm1	Last month	FR	France	72	1	7019412	2694807	28726	7599
Make.org	Make.org	122037308191612	Facebook	rm1	Last month	FR	France	55	1	2718275	1130895	17218	3445
European Parliament		178362315106	Facebook	rm1	Last month	FR	France	34	1	2280928	989539	8986	2991
Mon Homéo Mon Choix		1643185362449069	Facebook	rm1	Last month	FR	France	28	1	2254834	883617	20640	4373
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rm1	Last month	FR	France	21	1	2210812	948437	2400	243
Agence Isolation Pour Tous		568528630290119	Facebook	rm1	Last month	FR	France	22	1	1684357	690809	21277	4729
UNICEF France		173159234432	Facebook	rm1	Last month	FR	France	38	1	1526178	599971	8292	1973
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rm1	Last month	FR	France	108	1	1347884	308594	15452	1199
CIWF France	CIWF France	335868279790722	Facebook	rm1	Last month	FR	France	5	1	1299829	599922	16993	3999
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	rm1	Last month	FR	France	33	1	1152877	262980	10866	1899
Always France		183045748427091	Facebook	rm1	Last month	FR	France	1	1	999890	499945	4998	999
European GNSS Agency		128217567344601	Facebook	rm1	Last month	FR	France	1	1	999875	499938	4998	999
Kialo		729627343834501	Facebook	rm1	Last month	FR	France	204	1	928784	363184	4439	973
WWF-France	WWF-France	145392792632	Facebook	rm1	Last month	FR	France	8	1	854129	332087	2406	685
Topito		136164895246	Facebook	rm1	Last month	FR	France	1	1	499956	199982	498	99
Européens Sans Frontières		668031516635463	Facebook	rm1	Last month	FR	France	8	1	497069	209075	958	291
European Commission		107898832590939	Facebook	rm1	Last month	FR	France	2	1	449964	224982	2249	449
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	rm1	Last month	FR	France	24	1	392900	113979	3575	299
VMware		6975960973	Facebook	rm1	Last month	FR	France	3	1	362166	181084	958	192
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	rm1	Last month	FR	France	6	1	349919	99980	2993	599
VeganbottleGo		320828511985253	Facebook	rm1	Last month	FR	France	2	1	311862	124745	623	311
Éditions Edilivre		203451893026466	Facebook	rm1	Last month	FR	France	2	1	289881	108812	121	0
La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	rm1	Last month	FR	France	10	1	272732	97083	482	0
Céréal Bio & Céréal France		1636261843328359	Facebook	rm1	Last month	FR	France	3	1	272675	109070	1271	363
