advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	d094	2019-04-04	CZ	Czechia	3	1	90128	36189	795	159
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	d094	2019-04-04	CZ	Czechia	102	1	86185	30230	328	13
European Commission		107898832590939	Facebook	d094	2019-04-04	CZ	Czechia	14	1	67022	29648	234	53
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	d094	2019-04-04	CZ	Czechia	6	1	28093	9047	28	5
Jan Jarolím		388845554569781	Facebook	d094	2019-04-04	CZ	Czechia	1	1	24999	5000	97	19
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d094	2019-04-04	CZ	Czechia	6	1	18546	3905	136	66
Daniel Herman	Vasek Jiri	378072105614553	Facebook	d094	2019-04-04	CZ	Czechia	7	1	18008	7431	21	7
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	d094	2019-04-04	CZ	Czechia	2	1	16665	6666	6	2
e.on		356382154550156	Facebook	d094	2019-04-04	CZ	Czechia	2	1	14998	7285	85	14
Pravý bleší trh z náměstí Míru		242189156000	Facebook	d094	2019-04-04	CZ	Czechia	1	1	12499	2500	9	4
IGO bottle		588626198197868	Facebook	d094	2019-04-04	CZ	Czechia	1	1	10284	2056	3	0
Elektrárna Chvaletice - 7EC		992555574111774	Facebook	d094	2019-04-04	CZ	Czechia	1	1	9999	2000	38	7
Venuše ve Švehlovce		227570994106321	Facebook	d094	2019-04-04	CZ	Czechia	1	1	9999	2000	7	3
Martin Hrubčík		253207085584079	Facebook	d094	2019-04-04	CZ	Czechia	4	1	9791	1958	20	4
Minidotaznik.cz		432692927273545	Facebook	d094	2019-04-04	CZ	Czechia	1	1	9614	3845	17	8
Agrární demokratická strana - ADS		2178756145719927	Facebook	d094	2019-04-04	CZ	Czechia	1	1	8333	1666	32	6
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d094	2019-04-04	CZ	Czechia	28	1	7290	3273	8	2
Tomio Okamura - SPD		179497582061065	Facebook	d094	2019-04-04	CZ	Czechia	3	1	6498	2500	25	9
Hello Sandy		56274514407	Facebook	d094	2019-04-04	CZ	Czechia	2	1	5458	2245	8	1
Piráti Praha 9		360274454307557	Facebook	d094	2019-04-04	CZ	Czechia	3	1	5234	1647	21	7
Tomáš Zdechovský		275042429350706	Facebook	d094	2019-04-04	CZ	Czechia	1	1	5154	2061	20	4
KDU-ČSL	KDU-ČSL	251656685576	Facebook	d094	2019-04-04	CZ	Czechia	14	1	4683	2155	11	2
Friendly Place Brno		427485421099555	Facebook	d094	2019-04-04	CZ	Czechia	1	1	4545	909	17	3
Půjčky MiniKredit.cz		590245071489807	Facebook	d094	2019-04-04	CZ	Czechia	1	1	4545	909	17	3
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	d094	2019-04-04	CZ	Czechia	1	1	4232	2116	9	1
