advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	crete	Crete	EL	Greece	2	1	10683	5342	105	0
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	crete	Crete	EL	Greece	4	1	7996	1000	396	0
INBOX	New Digital Media	369693523475596	Facebook	crete	Crete	EL	Greece	14	1	6808	2885	10	1
Οι Έλληνες	In Progress	2273336566260671	Facebook	crete	Crete	EL	Greece	2	1	2572	1111	7	3
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	crete	Crete	EL	Greece	1	1	2122	849	2	0
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	crete	Crete	EL	Greece	1	1	2102	840	4	2
In Progress	In Progress	254883792041627	Facebook	crete	Crete	EL	Greece	1	1	2066	826	4	2
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	crete	Crete	EL	Greece	1	1	2051	820	4	2
European Parliament	European Parliament	178362315106	Facebook	crete	Crete	EL	Greece	1	1	2000	800	1	0
Cruel	In Progress	1949870255322243	Facebook	crete	Crete	EL	Greece	1	1	1851	740	3	1
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	crete	Crete	EL	Greece	4	1	1385	337	4	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	crete	Crete	EL	Greece	11	1	1380	459	2	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	crete	Crete	EL	Greece	2	1	1323	64	99	0
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	crete	Crete	EL	Greece	5	1	1189	429	4	1
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	crete	Crete	EL	Greece	2	1	1140	570	2	0
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	crete	Crete	EL	Greece	5	1	1107	238	2	0
Αναστάσης Περράκης - Το Ποτάμι	Anastasios Perrakis	758329734261780	Facebook	crete	Crete	EL	Greece	3	1	1039	0	102	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	crete	Crete	EL	Greece	6	1	981	307	6	0
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	crete	Crete	EL	Greece	3	1	575	168	2	0
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	crete	Crete	EL	Greece	2	1	473	94	0	0
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	crete	Crete	EL	Greece	2	1	450	90	0	0
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	crete	Crete	EL	Greece	1	1	407	203	2	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	51638783172	Facebook	crete	Crete	EL	Greece	1	1	378	75	7	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	crete	Crete	EL	Greece	1	1	344	172	1	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	crete	Crete	EL	Greece	1	1	242	48	0	0
