advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
INBOX	New Digital Media	369693523475596	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	15	1	41861	20579	24	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	1	1	4999	1000	99	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	12	1	4772	1207	9	0
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	1	1	2349	939	2	0
Οι Έλληνες	In Progress	2273336566260671	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	2	1	2081	894	6	3
European Parliament	European Parliament	178362315106	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	1	1	2044	817	2	0
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	1	1	1991	796	3	1
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	1	1	1781	712	3	1
In Progress	In Progress	254883792041627	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	1	1	1536	614	3	1
Cruel	In Progress	1949870255322243	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	1	1	1352	541	2	1
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	2	1	1213	606	2	0
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	5	1	1057	225	2	0
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	5	1	1008	337	3	1
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	1	1	972	0	96	0
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	1	1	769	384	3	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	4	1	706	165	2	0
Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	1	1	582	116	1	0
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	2	1	477	95	0	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	2	1	467	172	1	0
Δημήτρης Κωνσταντακόπουλος	Δημητριος Κωνσταντακοπουλος	912293735783615	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	1	1	412	82	0	0
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	2	1	378	75	0	0
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	3	1	321	71	0	0
Giorgos Amiras - Γιώργος Αμυράς	Giorgos Amiras - Γιώργος Αμυράς	1407652086114560	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	1	1	320	160	1	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	1	1	317	63	0	0
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	1	1	261	52	0	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι	Kleopatra Sidiropoulou	272999270266817	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	1	1	234	46	0	0
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	1	1	219	43	0	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	1	1	211	42	0	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	2	1	168	41	0	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	1	1	133	26	0	0
