day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d130	2019-05-10	VOX España	Vox	467127060059387	Facebook	1	1	28571	14285	71	14
d130	2019-05-10	Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	1	1	28571	14285	44	22
d130	2019-05-10	Λυδία Ιωαννίδου Μουζάκα	Virality	318223092210594	Facebook	10	1	28480	5618	209	0
d130	2019-05-10	PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	5	1	28415	5683	87	0
d130	2019-05-10	Johan Danielsson	LO Sverige	636103536446815	Facebook	4	1	28391	7041	277	76
d130	2019-05-10	Tara Deacy	Tara Deacy	1224420741003309	Facebook	2	1	28332	6666	82	0
d130	2019-05-10	Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	3	1	28332	5666	56	0
d130	2019-05-10	Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	5	1	28331	8666	165	0
d130	2019-05-10	Uppsala kommun	Uppsala kommun	104760926229060	Facebook	18	1	28043	8145	97	36
d130	2019-05-10	Mario Fraccaro Sindaco	Comitato Elettorale Montichiari Futura	397535827746025	Facebook	6	1	27997	8333	264	0
d130	2019-05-10	Européens Sans Frontières		668031516635463	Facebook	7	1	27987	11712	52	15
d130	2019-05-10	GRÜNE Hamburg		25406037041	Facebook	28	1	27980	7740	685	0
d130	2019-05-10	Front Europejski		590514511295079	Facebook	5	1	27915	8583	160	31
d130	2019-05-10	Mia Tang	Mia Tang	358828094665364	Facebook	10	1	27913	5249	207	47
d130	2019-05-10	Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	7	1	27798	5400	168	0
d130	2019-05-10	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	14	1	27787	10507	115	12
d130	2019-05-10	Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	11	1	27642	6340	310	0
d130	2019-05-10	Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	5	1	27554	6444	193	20
d130	2019-05-10	SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	2	1	27499	5500	99	0
d130	2019-05-10	Marius Bodea	Marius Bodea	1514760912172050	Facebook	3	1	27499	13500	40	5
d130	2019-05-10	Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	4	1	27499	5500	234	45
d130	2019-05-10	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	6	1	27379	7476	215	27
d130	2019-05-10	Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	4	1	27332	6000	102	0
d130	2019-05-10	Daniele Viotti		138574576313444	Facebook	5	1	27178	5435	68	0
d130	2019-05-10	Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	5	1	27165	6750	105	0
d130	2019-05-10	SPD Dresden	SPD Dresden	57318667478	Facebook	79	1	26786	5772	881	26
d130	2019-05-10	Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	2	1	26666	8333	216	43
d130	2019-05-10	Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	2	1	26666	5333	52	0
d130	2019-05-10	Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	5	1	26665	7333	165	0
d130	2019-05-10	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	6	1	26607	8321	220	79
d130	2019-05-10	Mai Mercado		397094903687472	Facebook	20	1	26479	8366	206	66
d130	2019-05-10	GroenLinks	GroenLinks	175740570505	Facebook	20	1	26161	5433	478	0
d130	2019-05-10	Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	8	1	26070	5964	71	0
d130	2019-05-10	Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	3	1	25999	5200	169	25
d130	2019-05-10	John Rasmussen - Liberal Alliance	Rasmussen John	1531922617113320	Facebook	5	1	25995	8000	119	13
d130	2019-05-10	Eveline Herben	Herben Eveline Marie	350805055554039	Facebook	5	1	25995	8000	495	0
d130	2019-05-10	Kosma Złotowski		1477251852486946	Facebook	7	1	25936	5346	58	10
d130	2019-05-10	MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	9	1	25930	7428	38	0
d130	2019-05-10	Emiliano Occhi	Naytes srl	840175292995931	Facebook	6	1	25830	6166	255	0
d130	2019-05-10	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	11	1	25828	9529	214	58
d130	2019-05-10	Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	10	1	25580	7166	234	0
d130	2019-05-10	FDP Burgdorf-Uetze	FDP OV Burgdorf-Uetze	1931006000456181	Facebook	67	1	25537	1777	1826	0
d130	2019-05-10	Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	6	1	25415	5583	357	56
d130	2019-05-10	Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	6	1	25331	6000	198	0
d130	2019-05-10	Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	8	1	25320	7962	53	21
d130	2019-05-10	Kostis Hatzidakis	Kostis Hatzidakis	95960413463	Facebook	2	1	25249	5000	74	0
d130	2019-05-10	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	11	1	25246	5600	331	0
d130	2019-05-10	Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	11	1	25230	6716	58	0
d130	2019-05-10	Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	1	1	24999	5000	249	50
d130	2019-05-10	Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	1	1	24999	5000	49	0
d130	2019-05-10	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	1	1	24999	5000	49	0
d130	2019-05-10	Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	1	1	24999	12500	29	5
d130	2019-05-10	Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	2	1	24999	5000	47	0
d130	2019-05-10	Monica Luisa Macovei		130380413723811	Facebook	1	1	24999	5000	52	10
d130	2019-05-10	Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	1	1	24999	5000	49	0
d130	2019-05-10	Karine Lalieux		1520851034620904	Facebook	1	1	24999	5000	49	0
d130	2019-05-10	Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι		1621971371282707	Facebook	1	1	24999	5000	49	0
d130	2019-05-10	Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	2	1	24999	7499	86	9
d130	2019-05-10	Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	1	1	24999	5000	66	33
d130	2019-05-10	Caio Mussolini		2393234914229651	Facebook	1	1	24999	5000	49	0
d130	2019-05-10	Villy Søvndal	SF	8611462388	Facebook	1	1	24999	5000	334	66
d130	2019-05-10	Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	1	1	24999	5000	249	50
d130	2019-05-10	Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	1	1	24999	5000	58	11
d130	2019-05-10	Saving The Survivors	Saving the Survivors	670366153004695	Facebook	1	1	24999	12500	28	0
d130	2019-05-10	Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	2	1	24999	5000	49	0
d130	2019-05-10	Watt the Fish - le film		2026501054111756	Facebook	1	1	24999	5000	249	50
d130	2019-05-10	European Free Alliance	European Free Alliance	46708306425	Facebook	1	1	24999	12500	24	0
d130	2019-05-10	Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	2	1	24999	5000	249	50
d130	2019-05-10	Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	1	1	24999	12500	124	25
d130	2019-05-10	informo.bg	informo.bg	262524054082832	Facebook	2	1	24999	5000	44	0
d130	2019-05-10	Marián Čaučík	KDH	168054920212177	Facebook	1	1	24999	12500	124	25
d130	2019-05-10	Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	2	1	24999	5000	58	11
d130	2019-05-10	Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	2	1	24999	5000	52	10
d130	2019-05-10	Institute H21	Sova Miriam	1900532106849242	Facebook	3	1	24999	5000	71	16
d130	2019-05-10	Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	1	1	24999	12500	26	5
d130	2019-05-10	Радан Кънев	Радан Кънев	1461853244069926	Facebook	3	1	24997	11000	297	0
d130	2019-05-10	Tomas Tobé	Moderaterna	1829725353928210	Facebook	8	1	24996	8000	485	152
d130	2019-05-10	Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	5	1	24983	5746	69	0
d130	2019-05-10	Emma Staine	Vincenzo D'Angelo	1778551909117982	Facebook	9	1	24664	8933	207	0
d130	2019-05-10	Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	4	1	24642	5357	252	45
d130	2019-05-10	Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	7	1	24545	6309	97	31
d130	2019-05-10	Cllr. Éilis Ryan for Europe		787376334669425	Facebook	2	1	24545	10909	108	20
d130	2019-05-10	Ecolo	Ecolo	38296327361	Facebook	17	1	24529	5761	371	0
d130	2019-05-10	déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	6	1	24448	5450	123	0
d130	2019-05-10	Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	16	1	24442	4250	737	0
d130	2019-05-10	Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	5	1	24384	5871	155	16
d130	2019-05-10	Parlament Europejski - Biuro w Polsce		405326618416	Facebook	3	1	24309	9861	38	7
d130	2019-05-10	Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	11	1	24201	6500	234	0
d130	2019-05-10	CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	14	1	24182	5291	168	0
d130	2019-05-10	Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	3	1	24165	4833	77	0
d130	2019-05-10	Stefano Passarini	Stefano Passarini	573828172688916	Facebook	13	1	24161	6666	478	0
d130	2019-05-10	Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	4	1	23999	6000	55	22
d130	2019-05-10	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	6	1	23999	10800	179	72
d130	2019-05-10	Jacopo Alberti Consigliere Regionale LEGA Salvini Toscana	JACOPO ALBERTI	1583213175233477	Facebook	5	1	23915	6666	156	0
d130	2019-05-10	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	6	1	23915	5283	160	0
d130	2019-05-10	Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	6	1	23830	7500	255	0
d130	2019-05-10	Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	3	1	23749	4750	69	0
d130	2019-05-10	Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	3	1	23711	5492	66	0
d130	2019-05-10	Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	5	1	23698	5416	102	0
d130	2019-05-10	The Week Junior		799576543492660	Facebook	18	1	23676	5874	144	3
d130	2019-05-10	ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	3	1	23529	10882	61	10
d130	2019-05-10	VoteWatch Europe		355087424564148	Facebook	4	1	23483	9985	42	13
d130	2019-05-10	CSV	CSV	56016549775	Facebook	21	1	23348	9061	327	0
d130	2019-05-10	Kristof Calvo	Kristof Calvo	345099982367937	Facebook	3	1	23332	6666	99	0
d130	2019-05-10	Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	3	1	23332	6666	99	0
d130	2019-05-10	Johan Nissinen		429354810518636	Facebook	2	1	23332	11666	478	95
d130	2019-05-10	Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	4	1	23332	6666	99	0
d130	2019-05-10	Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	3	1	23332	5416	66	0
d130	2019-05-10	Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	5	1	23331	5416	140	0
d130	2019-05-10	Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	6	1	23330	4499	231	0
d130	2019-05-10	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	143	1	23285	3941	832	0
d130	2019-05-10	Michael Raml	FPÖ Linz	1499759610320321	Facebook	16	1	23267	4796	132	5
d130	2019-05-10	Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	5	1	23210	5242	172	9
d130	2019-05-10	Andrea Tronzano	The Flag srl	321173954632439	Facebook	4	1	23142	4628	63	0
d130	2019-05-10	Triin Saag	Saag Triin	2012394932389774	Facebook	25	1	23101	6836	386	0
d130	2019-05-10	Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	14	1	23081	5045	455	0
d130	2019-05-10	Più Europa Centro Marche	Mauro Iacoponi	493299597821737	Facebook	2	1	22916	4583	45	0
d130	2019-05-10	Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	6	1	22874	7883	72	5
d130	2019-05-10	Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	3	1	22832	5166	241	45
d130	2019-05-10	Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	7	1	22712	5476	279	33
d130	2019-05-10	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	7	1	22581	6916	481	75
d130	2019-05-10	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	6	1	22546	6509	157	0
d130	2019-05-10	Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	2	1	22499	4500	52	10
d130	2019-05-10	ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	2	1	22499	8250	25	0
d130	2019-05-10	Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	4	1	22498	5250	123	0
d130	2019-05-10	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	32	1	22396	6794	223	65
d130	2019-05-10	Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	7	1	22308	4333	121	0
d130	2019-05-10	FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	7	1	22268	5514	109	5
d130	2019-05-10	Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	9	1	22261	4452	198	13
d130	2019-05-10	Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	7	1	22249	4392	154	14
d130	2019-05-10	Έλληνες Ριζοσπάστες		2076559345980059	Facebook	1	1	22222	11111	55	11
d130	2019-05-10	Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	2	1	22222	11111	66	11
d130	2019-05-10	Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	11	1	22165	8683	113	21
d130	2019-05-10	Miroslav Žiak		396331590493376	Facebook	12	1	21958	4584	336	2
d130	2019-05-10	Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	12	1	21863	4200	278	0
d130	2019-05-10	Emma Wiesner		653072158104424	Facebook	24	1	21862	4433	260	63
d130	2019-05-10	Giorgos Tsipras	Virality	264433650874916	Facebook	4	1	21765	5333	108	0
d130	2019-05-10	Umberto Zimarri	Francesco Rampini 	2227477357581733	Facebook	4	1	21713	4342	73	0
d130	2019-05-10	Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	5	1	21693	9222	142	11
d130	2019-05-10	Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	3	1	21666	4333	42	0
d130	2019-05-10	Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	3	1	21665	4333	61	7
d130	2019-05-10	Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	4	1	21665	5833	256	51
d130	2019-05-10	PNL IASI	PNL IASI	185088338177066	Facebook	3	1	21665	4333	55	7
d130	2019-05-10	Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	3	1	21665	5833	82	0
d130	2019-05-10	Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	3	1	21665	4333	72	0
d130	2019-05-10	MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	6	1	21641	5428	116	0
d130	2019-05-10	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	15	1	21599	4735	244	45
d130	2019-05-10	Allan Widman	Liberalerna	540799486089503	Facebook	2	1	21590	7045	199	65
d130	2019-05-10	Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	13	1	21543	6750	250	62
d130	2019-05-10	Matthias Ecke	SPD Sachsen	751533138525902	Facebook	8	1	21526	6088	262	25
d130	2019-05-10	Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	5	1	21330	5016	319	61
d130	2019-05-10	Oxfam Great Britain	Oxfam GB	7214031395	Facebook	21	1	21316	6922	374	79
d130	2019-05-10	Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	22	1	21310	4750	592	0
d130	2019-05-10	Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	3	1	21309	5511	54	4
d130	2019-05-10	Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	2	1	21211	4242	41	0
d130	2019-05-10	Tomasz Terlecki		2272893249704364	Facebook	7	1	21174	4479	127	25
d130	2019-05-10	Jos D'Haese	PVDA	1397002987227704	Facebook	63	1	21173	3842	335	12
d130	2019-05-10	WeWorld Onlus		299584710061488	Facebook	23	1	21048	8890	43	2
d130	2019-05-10	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	10	1	21023	4204	218	0
d130	2019-05-10	Miikkael Azaize	Kaarelan Keskustaseura ry	2261117880772740	Facebook	7	1	20997	3833	264	0
d130	2019-05-10	Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	5	1	20825	5365	58	11
d130	2019-05-10	Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	6	1	20784	9767	224	26
d130	2019-05-10	Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	7	1	20784	5232	139	0
d130	2019-05-10	Toitumisnõustaja Erik Orgu		592673214085550	Facebook	7	1	20705	7647	87	11
d130	2019-05-10	Zenia Stampe	Zenia Stampe	127344360615074	Facebook	4	1	20665	4083	276	54
d130	2019-05-10	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	11	1	20518	6865	181	27
d130	2019-05-10	Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	13	1	20496	7833	379	0
d130	2019-05-10	Carl Valentin	Carl Valentin	323782467803321	Facebook	11	1	20496	4208	140	31
d130	2019-05-10	Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	9	1	20495	4000	445	0
d130	2019-05-10	Stina Wahlsten		247410845719596	Facebook	4	1	20399	4000	79	0
d130	2019-05-10	Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	7	1	20387	5111	116	0
d130	2019-05-10	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	16	1	20333	4906	138	0
d130	2019-05-10	Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	3	1	20332	4666	11	0
d130	2019-05-10	Podemos	Unidas Podemos	269212336568846	Facebook	10	1	20237	4333	143	24
d130	2019-05-10	Κατερινα Μαρκου		832766380123763	Facebook	5	1	20181	7149	60	7
d130	2019-05-10	Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	7	1	20089	4728	148	20
d130	2019-05-10	Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	5	1	20073	4014	110	14
d130	2019-05-10	Silvio Gandini	Silvio Gandini	432547143571744	Facebook	3	1	20021	4004	76	9
d130	2019-05-10	Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	1	1	19999	10000	20	4
d130	2019-05-10	Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	2	1	19999	4000	53	26
d130	2019-05-10	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	3	1	19999	3999	99	0
d130	2019-05-10	Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	2	1	19999	5000	66	0
d130	2019-05-10	Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	2	1	19999	5000	66	0
d130	2019-05-10	DIE LINKE. Hessen	DIE LINKE. Hessen	558754197477014	Facebook	2	1	19999	5000	332	66
d130	2019-05-10	Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	3	1	19999	4750	99	10
d130	2019-05-10	Social Democrats	Social Democrats	1012851375393300	Facebook	2	1	19999	4000	39	0
d130	2019-05-10	Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	2	1	19999	4000	39	0
d130	2019-05-10	National Education Union	National Education Union	241312696375349	Facebook	1	1	19999	10000	115	23
d130	2019-05-10	SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	2	1	19999	4000	39	0
d130	2019-05-10	Morten Helveg Petersen		442403485851495	Facebook	2	1	19999	4000	267	53
d130	2019-05-10	CDU/CSU-Bundestagsfraktion		190784743602	Facebook	3	1	19997	7000	297	0
d130	2019-05-10	Partidul Social Democrat Independent	H5 Strategies	977959112392303	Facebook	4	1	19996	4000	83	0
d130	2019-05-10	Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	3	1	19860	8055	92	11
d130	2019-05-10	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	6	1	19790	4645	141	10
d130	2019-05-10	Centerpartiet Kalmar län	Centerpartiet Kalmar län	306226252825576	Facebook	3	1	19777	3888	183	36
d130	2019-05-10	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	6	1	19748	4650	103	38
d130	2019-05-10	Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	7	1	19740	4751	109	0
d130	2019-05-10	CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	2	1	19642	3928	196	39
d130	2019-05-10	Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	5	1	19582	5583	129	11
d130	2019-05-10	6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	3	1	19544	4659	54	27
d130	2019-05-10	Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	23	1	19450	5694	345	0
d130	2019-05-10	Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	2	1	19444	7222	24	0
d130	2019-05-10	Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	12	1	19434	6034	212	0
d130	2019-05-10	S&P Global		112495188784373	Facebook	11	1	19315	7285	25	0
d130	2019-05-10	Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	4	1	19285	4285	55	0
d130	2019-05-10	Daniel Herman		378072105614553	Facebook	6	1	19277	7897	22	7
d130	2019-05-10	Piet De Bruyn	Nieuw-Vlaamse Alliantie	152343835431692	Facebook	2	1	19166	4583	57	0
d130	2019-05-10	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	2	1	19166	4583	57	0
d130	2019-05-10	Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	2	1	19166	4583	61	12
d130	2019-05-10	Saverio Romano	Francesco Romano Saverio 	694946377308093	Facebook	2	1	19165	3833	82	0
d130	2019-05-10	USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	3	1	19165	5833	40	5
d130	2019-05-10	Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	3	1	18999	9499	39	0
d130	2019-05-10	StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	4	1	18998	3666	132	0
d130	2019-05-10	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	12	1	18896	3416	118	29
d130	2019-05-10	Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	5	1	18831	6166	53	4
d130	2019-05-10	Erik Tomáš	Erik Tomáš	256241975019809	Facebook	5	1	18808	6761	146	0
d130	2019-05-10	Aura Salla		357502994332188	Facebook	3	1	18749	3750	120	20
d130	2019-05-10	Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	10	1	18696	5416	160	61
d130	2019-05-10	Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	3	1	18665	3666	99	0
d130	2019-05-10	Ramón Fernández-Pacheco Monterreal	Populares Almería Ciudad	1514375505527442	Facebook	4	1	18665	5416	115	0
d130	2019-05-10	Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	8	1	18645	3650	400	0
d130	2019-05-10	Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	9	1	18531	5233	194	0
d130	2019-05-10	Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	6	1	18530	4581	323	55
d130	2019-05-10	Charlotte Munch - Politiker		210317432480139	Facebook	10	1	18463	3627	43	8
d130	2019-05-10	Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	12	1	18421	6624	287	0
d130	2019-05-10	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	5	1	18356	7773	13	0
d130	2019-05-10	Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	2	1	18332	3666	66	0
d130	2019-05-10	KDU Sverige	KDU Sverige	177549278946958	Facebook	3	1	18332	5416	169	50
d130	2019-05-10	Ida Auken		24352982198	Facebook	2	1	18332	3666	49	22
