advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Veriff		959442754113350	Facebook	d047	2019-02-16	EE	Estonia	1	1	9090	4545	20	4
Johannes Kert		376562696439825	Facebook	d047	2019-02-16	EE	Estonia	1	1	3333	666	33	6
Riina Solman		2003524753215343	Facebook	d047	2019-02-16	EE	Estonia	1	1	1851	370	3	0
Yoko Alender		709212302463805	Facebook	d047	2019-02-16	EE	Estonia	4	1	1563	437	26	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d047	2019-02-16	EE	Estonia	1	1	454	90	9	0
Sosialidemokraatit SDP		108945982480217	Facebook	d047	2019-02-16	EE	Estonia	1	1	137	27	0	0
Council of the European Union		147547541961576	Facebook	d047	2019-02-16	EE	Estonia	1	1	29	14	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d047	2019-02-16	EE	Estonia	3	1	9	3	0	0
Le Monde		14892757589	Facebook	d047	2019-02-16	EE	Estonia	6	1	6	2	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d047	2019-02-16	EE	Estonia	1	1	2	0	0	0
Comitato Ventotene		512282875616533	Facebook	d047	2019-02-16	EE	Estonia	1	1	2	0	0	0
History Collection		291232054552141	Facebook	d047	2019-02-16	EE	Estonia	1	1	2	0	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	d047	2019-02-16	EE	Estonia	1	1	1	0	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d047	2019-02-16	EE	Estonia	1	1	1	0	0	0
Melba Culp		902971599738051	Facebook	d047	2019-02-16	EE	Estonia	2	1	1	0	0	0
FT Content Solutions		1220981994590364	Facebook	d047	2019-02-16	EE	Estonia	2	1	1	0	0	0
Soviet Visuals		1160495674016675	Facebook	d047	2019-02-16	EE	Estonia	4	1	1	0	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d047	2019-02-16	EE	Estonia	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d047	2019-02-16	EE	Estonia	2	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d047	2019-02-16	EE	Estonia	2	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d047	2019-02-16	EE	Estonia	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d047	2019-02-16	EE	Estonia	1	1	0	0	0	0
RSM MBA		110428762358678	Facebook	d047	2019-02-16	EE	Estonia	2	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	d047	2019-02-16	EE	Estonia	1	1	0	0	0	0
Harvard Business Review		10423517786	Facebook	d047	2019-02-16	EE	Estonia	1	1	0	0	0	0
