advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	d125	2019-05-05	BG	Bulgaria	13	1	476864	176604	675	40
Приоритети	БЗНС	1163987410423594	Facebook	d125	2019-05-05	BG	Bulgaria	52	1	103098	36473	404	10
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	d125	2019-05-05	BG	Bulgaria	9	1	67532	13473	133	0
informo.bg	informo.bg	262524054082832	Facebook	d125	2019-05-05	BG	Bulgaria	2	1	36670	18335	120	24
Път на младите	Път на младите	2051476654950711	Facebook	d125	2019-05-05	BG	Bulgaria	2	1	36665	18333	162	32
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	d125	2019-05-05	BG	Bulgaria	4	1	14358	2871	26	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	d125	2019-05-05	BG	Bulgaria	5	1	13876	4525	65	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	d125	2019-05-05	BG	Bulgaria	3	1	12916	5083	24	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	d125	2019-05-05	BG	Bulgaria	3	1	10092	2604	16	0
PIMK		136899530342674	Facebook	d125	2019-05-05	BG	Bulgaria	1	1	7835	1567	13	0
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	d125	2019-05-05	BG	Bulgaria	1	1	7037	3518	6	0
България на Труда и Разума - БТР		709384432421964	Facebook	d125	2019-05-05	BG	Bulgaria	1	1	6303	3151	13	2
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	d125	2019-05-05	BG	Bulgaria	2	1	5440	1088	49	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	d125	2019-05-05	BG	Bulgaria	3	1	3392	1174	45	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	d125	2019-05-05	BG	Bulgaria	1	1	2304	460	40	0
ПП ГЕРБ район "Овча купел"		1396481797058166	Facebook	d125	2019-05-05	BG	Bulgaria	1	1	2181	1090	19	0
Kristian Vigenin / Кристиан Вигенин		229689447151510	Facebook	d125	2019-05-05	BG	Bulgaria	1	1	1450	290	28	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	d125	2019-05-05	BG	Bulgaria	4	1	1314	262	23	0
ЕКИП		216818831712803	Facebook	d125	2019-05-05	BG	Bulgaria	1	1	1214	243	21	0
LIBE		621624391301042	Facebook	d125	2019-05-05	BG	Bulgaria	1	1	941	188	16	0
Искрен Веселинов		840508039323482	Facebook	d125	2019-05-05	BG	Bulgaria	1	1	909	454	9	0
Kialo		729627343834501	Facebook	d125	2019-05-05	BG	Bulgaria	1	1	899	179	1	0
TODOROV-Imoteka Chaika	Todorov Sasho	573501706475405	Facebook	d125	2019-05-05	BG	Bulgaria	1	1	833	166	14	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	d125	2019-05-05	BG	Bulgaria	3	1	736	134	19	0
Karaci Tours Medical		408232079212353	Facebook	d125	2019-05-05	BG	Bulgaria	1	1	706	141	1	0
