advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Приоритети	БЗНС	1163987410423594	Facebook	d135	2019-05-15	BG	Bulgaria	26	1	373506	111319	749	0
Демократична България	Демократична България	995342840629890	Facebook	d135	2019-05-15	BG	Bulgaria	8	1	277521	111590	420	103
Valeri Simeonov		1967166133516609	Facebook	d135	2019-05-15	BG	Bulgaria	5	1	109577	46144	198	22
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	d135	2019-05-15	BG	Bulgaria	26	1	97763	28635	630	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	d135	2019-05-15	BG	Bulgaria	6	1	77194	18345	211	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	d135	2019-05-15	BG	Bulgaria	5	1	76834	36228	239	44
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d135	2019-05-15	BG	Bulgaria	22	1	74580	23516	162	2
Път на младите	Път на младите	2051476654950711	Facebook	d135	2019-05-15	BG	Bulgaria	4	1	59213	28888	171	21
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	d135	2019-05-15	BG	Bulgaria	10	1	50183	11384	172	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d135	2019-05-15	BG	Bulgaria	4	1	45910	17646	49	8
European Greens		141366725876424	Facebook	d135	2019-05-15	BG	Bulgaria	8	1	44368	19764	222	46
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	d135	2019-05-15	BG	Bulgaria	10	1	41993	8398	107	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	d135	2019-05-15	BG	Bulgaria	6	1	29105	6668	178	0
informo.bg	informo.bg	262524054082832	Facebook	d135	2019-05-15	BG	Bulgaria	2	1	27004	5401	47	0
Петър Клисаров		2041389956077700	Facebook	d135	2019-05-15	BG	Bulgaria	2	1	24333	6065	79	0
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	d135	2019-05-15	BG	Bulgaria	4	1	23332	5423	125	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	d135	2019-05-15	BG	Bulgaria	1	1	23087	4617	45	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	d135	2019-05-15	BG	Bulgaria	3	1	19719	6944	291	0
Тома Белев/ Toma Belev	Ivanov Hristo	772069009528514	Facebook	d135	2019-05-15	BG	Bulgaria	1	1	16174	3234	32	0
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	d135	2019-05-15	BG	Bulgaria	1	1	8851	1770	17	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	d135	2019-05-15	BG	Bulgaria	1	1	7606	1521	15	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	d135	2019-05-15	BG	Bulgaria	4	1	7223	1939	95	0
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	d135	2019-05-15	BG	Bulgaria	1	1	7037	3518	6	0
Централна Избирателна Комисия		136255256529200	Facebook	d135	2019-05-15	BG	Bulgaria	1	1	6974	1394	13	0
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	d135	2019-05-15	BG	Bulgaria	1	1	6528	1305	12	0
България на Труда и Разума - БТР		709384432421964	Facebook	d135	2019-05-15	BG	Bulgaria	1	1	6303	3151	13	2
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	d135	2019-05-15	BG	Bulgaria	3	1	5940	1088	104	0
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	d135	2019-05-15	BG	Bulgaria	4	1	2322	349	91	0
Емил Стоименов	Stoimenov Emil	964108183935122	Facebook	d135	2019-05-15	BG	Bulgaria	2	1	1999	399	39	0
БСП - област Варна	Aleksandrova Yana	455026288638982	Facebook	d135	2019-05-15	BG	Bulgaria	1	1	1882	376	37	0
Himalaya Bulgaria		127107544047519	Facebook	d135	2019-05-15	BG	Bulgaria	1	1	1666	333	33	0
