advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Oxfam Novib		115289021825188	Facebook	d115	2019-04-25	NL	Netherlands	23	1	146961	59954	1608	408
NPO Zapp		205247699486388	Facebook	d115	2019-04-25	NL	Netherlands	6	1	73590	36279	84	24
Vandebron		263935850440177	Facebook	d115	2019-04-25	NL	Netherlands	13	1	46478	19768	331	70
D66	D66	52985377549	Facebook	d115	2019-04-25	NL	Netherlands	5	1	32861	13514	134	50
Lodewijk Asscher	Partij van de Arbeid (PvdA)	254918764596191	Facebook	d115	2019-04-25	NL	Netherlands	1	1	24999	12500	124	25
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	d115	2019-04-25	NL	Netherlands	7	1	18710	3409	335	34
Kialo		729627343834501	Facebook	d115	2019-04-25	NL	Netherlands	16	1	13122	4949	63	19
Milieu Centraal		177508708941577	Facebook	d115	2019-04-25	NL	Netherlands	11	1	12236	4496	45	11
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d115	2019-04-25	NL	Netherlands	6	1	12163	2457	122	24
Inholland	Inholland	155357571170466	Facebook	d115	2019-04-25	NL	Netherlands	1	1	11110	5555	110	55
Stichting Vluchteling		120034538112114	Facebook	d115	2019-04-25	NL	Netherlands	11	1	10176	4401	124	42
Milieudefensie		83439828234	Facebook	d115	2019-04-25	NL	Netherlands	3	1	9582	2916	45	0
Guardian Weekly		64525551258	Facebook	d115	2019-04-25	NL	Netherlands	11	1	8791	3536	55	11
GroenLinks	GroenLinks	175740570505	Facebook	d115	2019-04-25	NL	Netherlands	1	1	7142	1428	14	0
European Greens		141366725876424	Facebook	d115	2019-04-25	NL	Netherlands	1	1	7142	1428	71	14
Winq.nl	Winq.nl	120087784724637	Facebook	d115	2019-04-25	NL	Netherlands	1	1	6249	1249	12	0
Paul Tang	PvdA	208020512703248	Facebook	d115	2019-04-25	NL	Netherlands	2	1	5832	2166	82	0
Jeroen Lenaers		316960281776479	Facebook	d115	2019-04-25	NL	Netherlands	7	1	5349	1569	44	10
Malik Azmani	Malik Azmani	1734459723547461	Facebook	d115	2019-04-25	NL	Netherlands	2	1	4679	935	24	0
Greenpeace Nederland		288295911466	Facebook	d115	2019-04-25	NL	Netherlands	30	1	4655	971	110	5
Het Nutshuis		174667029278408	Facebook	d115	2019-04-25	NL	Netherlands	1	1	3846	769	7	0
Klang der Solidarität		385076005313967	Facebook	d115	2019-04-25	NL	Netherlands	26	1	3206	1249	4	0
Europees Parlement Nederland		270788920480	Facebook	d115	2019-04-25	NL	Netherlands	2	1	2999	500	99	0
Catharina Rinzema		2114625695290780	Facebook	d115	2019-04-25	NL	Netherlands	1	1	2983	596	5	0
Nacht van de Vluchteling		1637965639787416	Facebook	d115	2019-04-25	NL	Netherlands	41	1	2825	562	141	1
